,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
599,14.98442554473877,0.6543,0.163,-0.4531,-8.978,1.228,1.906,-0.327121,0.04767,-1.153143,-0.3424599144734466,-0.547795529946265,0.44805456280849576,0.6179711749719545
600,15.005732774734497,0.6512,0.1783,-0.452,-9.23,1.426,1.758,-0.061345,0.050906,-1.088611,-0.9963709676254979,0.06546352446852616,-0.0036582976452600603,0.05427742344222202
601,15.044501066207886,0.6453,0.1921,-0.4547,-9.191,0.848,1.646,0.246459,0.022286,-1.077585,-0.8921746680608506,0.17660866690764107,0.35640712336594027,-0.21402734137869522
602,15.05461597442627,0.6401,0.204,-0.4597,-9.389,-0.127,2.437,0.358772,-0.006521,-1.069325,-0.7372162027641603,-0.2294523391675095,0.5741839397319168,-0.27235399352035433
603,15.079941272735596,0.6346,0.2129,-0.4614,-9.693,-0.881,2.477,0.018716,-0.01451,-1.055194,-0.40922185098782066,-0.2004874468477315,0.7220442661704422,-0.5205711651839425
604,15.12183427810669,0.6289,0.2274,-0.463,-10.314,-1.162,1.993,-0.267776,0.039419,-1.042154,-0.7406917270514786,0.1398575313948951,0.11655994988191132,-0.6467065907141739
605,15.128454208374023,0.6232,0.2412,-0.4635,-10.397,-0.503,2.373,-0.259634,0.098726,-1.012811,-0.6058073753407376,-0.6189146140400731,-0.21798955434623396,0.449914079248832
606,15.154325246810913,0.6168,0.2584,-0.46,-10.921,-0.289,2.865,-0.413356,0.071314,-0.977898,0.816374362373051,0.13747277064269967,0.5561376863815282,-0.07310958608838726
607,15.17989206314087,0.6136,0.2759,-0.4574,-11.761,0.185,2.825,-0.669534,0.097153,-0.88819,0.13984826194828232,0.7824801821469574,0.6065974491305679,-0.014379251913690314
608,15.217860698699951,0.6095,0.2915,-0.452,-11.345,1.028,2.827,-0.866116,0.116915,-0.711502,-0.20226397736369983,0.3745248431307633,-0.150885146597395,0.8922186379330891
609,15.228946924209595,0.6064,0.3069,-0.4464,-11.291,1.726,2.985,-0.882401,0.105187,-0.517016,0.34949220502902895,0.68420497201261,-0.39011733642166196,0.5074713969480829
610,15.269726276397705,0.6049,0.3204,-0.4422,-11.449,1.992,3.832,-0.80978,0.063922,-0.272616,0.5807763239456077,0.28089331763416314,-0.6988744228564298,0.30882413560114086
611,15.283109903335571,0.6059,0.3295,-0.4342,-11.974,2.124,4.426,-0.613551,0.144256,-0.03574,0.6407845501998307,0.009599649104751362,-0.7522348223104038,-0.1531201458525344
612,15.304736852645874,0.6121,0.3292,-0.4314,-10.019,3.841,1.258,0.111515,0.29935,0.582938,0.6971639612548597,-0.2221449511095685,-0.6802683593950483,-0.04299989569672735
613,15.33024287223816,0.6238,0.316,-0.4308,-9.604,3.443,-0.134,0.325205,0.451243,1.363746,0.7936792870175392,-0.4287555805005945,-0.04658156054485729,0.4290361287422476
614,15.363613605499268,0.6432,0.2904,-0.4302,-9.128,-0.325,0.244,0.163572,0.426668,1.818373,-0.11339823061230478,0.49320211825274457,0.6440492280825563,-0.5736663696359301
615,15.391651630401611,0.6637,0.2624,-0.4311,-9.437,0.146,2.325,0.457965,0.358919,2.078586,-0.7425034717978607,0.0505920577867677,0.5311903608797893,-0.404926954604683
616,15.404671907424927,0.6819,0.2287,-0.4329,-10.544,0.441,2.349,0.506638,0.337851,2.324448,0.646526614938467,-0.35487623110969635,0.6752416053289274,0.010722462515551867
617,15.42888069152832,0.6995,0.1912,-0.4321,-13.275,-0.511,2.165,0.250437,0.442445,2.63463,0.15544793217373698,-0.5777179874430807,-0.013277097982286268,-0.8011876097624043
618,15.471312522888184,0.7191,0.1475,-0.431,-13.326,-0.937,2.13,-0.036311,0.219075,2.672016,-0.20288063955313468,0.4574427174596253,-0.8595881743918842,0.1034107188994067
619,15.479266881942749,0.7293,0.1112,-0.4331,-11.776,-1.655,1.463,0.030455,-0.106257,2.545657,0.6628951244634466,0.48796506467660516,-0.4768493645402393,0.3083420716595747
620,15.512831926345825,0.735,0.0743,-0.4422,-11.138,-0.267,0.921,0.399867,-0.430411,2.421127,0.7912275529272031,0.36413270491182725,0.4820747196124976,-0.09471165405037549
621,15.529539823532104,0.7355,0.0382,-0.4506,-11.052,0.966,1.229,0.861023,-0.4483,2.382834,-0.2103297243460523,-0.48407871684576215,0.34927800840668505,-0.7742312805595842
622,15.566816568374634,0.7332,-0.0087,-0.4677,-10.932,1.155,1.347,1.09588,-0.459726,2.435619,-0.3454524904088233,0.5319468444883052,-0.3836263838885515,-0.6712122831816104
623,15.581883907318115,0.7281,-0.051,-0.4791,-10.228,0.194,0.843,1.142743,-0.58047,2.222456,-0.6120493404675511,0.36216363275712726,0.6203115134848018,0.33082734799225855
624,15.605509996414185,0.7186,-0.0857,-0.4907,-9.245,-1.02,1.644,0.604293,-0.789218,1.915561,-0.22340810902856947,0.6704535604788797,-0.22709600213042436,-0.6700807756366767
625,15.628278017044067,0.7058,-0.1102,-0.5066,-8.919,-1.085,1.457,-0.129119,-0.957062,1.589253,0.7588710456859329,0.26477816923727326,-0.592886163316912,0.04993249905871458
626,15.674314975738525,0.6916,-0.1218,-0.5251,-8.107,0.285,0.289,-0.288835,-0.782369,1.190701,-0.09203362465173859,0.2761146904316374,-0.9377847784271001,-0.18934148782487875
627,15.68001103401184,0.6825,-0.1323,-0.5369,-7.217,1.509,-0.763,0.089062,-0.430739,0.982688,-0.5512788882882372,0.5453134604596378,-0.2667112973540737,-0.5723546986204684
628,15.706040620803833,0.6755,-0.1422,-0.5418,-6.929,2.419,0.575,0.104625,-0.347275,0.90056,-0.8374937852053281,0.2251456953765017,0.26716288810957955,-0.4201637380984123
629,15.733273029327393,0.6689,-0.1497,-0.5504,-6.419,2.617,0.58,0.254653,-0.309711,0.786267,-0.6774962682909975,-0.2154106736083092,0.6656126663333091,-0.22706128371884585
630,15.755578517913818,0.6635,-0.1586,-0.5539,-6.733,3.034,0.731,0.059782,-0.247686,0.680201,-0.2532114665212961,-0.4728840161477611,0.8426642667957022,-0.04670753643428717
631,15.778433322906494,0.6582,-0.1632,-0.5609,-6.668,3.444,1.907,-0.069006,-0.317163,0.55729,0.06656504492852885,-0.5855002999365692,0.7525140082490704,0.2940767943187097
632,15.816818237304688,0.6543,-0.1661,-0.5663,-6.504,3.612,1.913,0.305178,-0.342818,0.461734,0.2616871608589415,-0.6588156830050894,0.42526736112097013,0.5626983181362197
633,15.828069686889648,0.6507,-0.175,-0.5711,-6.825,5.147,2.082,0.661601,-0.322697,0.387225,0.45863804974585276,-0.453930114609074,0.2755789859483347,0.712498991494024
634,15.866480350494385,0.6476,-0.185,-0.5752,-7.397,7.199,1.548,1.10491,-0.249311,0.212919,0.37765017473164153,-0.13441404286029665,0.4201494579304785,0.8141177086931815
635,15.879106283187866,0.6468,-0.1993,-0.5728,-8.054,8.462,3.604,1.240064,-0.171084,0.070642,0.22377405841235085,0.12808441157171463,0.9146909751465625,0.31122335111527866
636,15.905564546585083,0.6461,-0.209,-0.5774,-8.385,7.689,4.491,0.973172,-0.35002,-0.064775,0.12895679209981548,-0.14545542681913032,0.9771274612304377,-0.08622522304725735
637,15.930630207061768,0.6431,-0.2152,-0.5801,-7.301,5.173,3.265,0.679463,-0.373455,-0.290498,0.26289945198433784,-0.578160225021146,0.7681071674375058,-0.08140031745002001
638,15.963051557540894,0.6443,-0.217,-0.5851,-6.399,1.383,-2.075,1.21329,-0.173296,-0.737073,0.6201118092320065,-0.5517255904033561,0.5394135895484468,0.1417504721527781
639,15.995355129241943,0.6499,-0.21,-0.5837,-12.77,5.301,0.821,-0.534617,0.00865,-1.2011,0.13049066797310643,-0.3452004718605596,0.38837406282044384,0.8443781185745645
640,16.00558066368103,0.6604,-0.1815,-0.5886,-15.284,12.145,2.967,-0.604947,0.171354,-0.978174,-0.024319633039481953,0.47672867288626897,-0.21318765529728012,0.8524607624552403
641,16.030664443969727,0.665,-0.1707,-0.5882,-8.93,3.495,-0.353,0.990585,-0.035668,-0.50442,-0.18633873898923203,0.7125914371342489,0.25169337696185684,0.6278071057804184
642,16.05594515800476,0.6696,-0.1618,-0.5897,-6.578,-3.943,2.264,-0.485597,-0.074701,-1.167723,0.169728763906065,0.5881322862112007,0.6902670846974557,0.38577702420203963
643,16.095609188079834,0.6736,-0.1324,-0.5936,-8.132,0.009,2.859,-1.145071,-0.223164,-1.584215,-0.4175288759914001,-0.60016001534529,-0.4139311960888513,0.5423454236909835
644,16.104053735733032,0.6759,-0.0984,-0.598,-10.047,4.84,1.7,-0.455938,-0.107246,-1.469411,-0.22224976776554187,-0.18239326704488326,0.35462836742326576,-0.8897058265986382
645,16.130043983459473,0.679,-0.0739,-0.5981,-10.84,2.841,0.756,-0.082383,-0.023163,-1.32969,-0.5162431287742091,-0.42146672651900824,0.1831350448997741,-0.7227173622933967
646,16.17040181159973,0.6831,-0.0529,-0.5975,-10.499,0.728,0.325,0.033489,0.115549,-1.412412,0.47427152368509723,0.10957118133914923,0.6830911486752168,-0.5444696140676102
647,16.179147005081177,0.6885,-0.0305,-0.5955,-9.493,-0.812,1.619,-0.236161,0.108472,-1.544103,0.03929482079478583,-0.1832072174900464,-0.308596317191831,0.9325552774682578
648,16.218361616134644,0.6912,-0.0027,-0.5916,-9.664,-0.821,2.541,-0.578315,0.127504,-1.677878,0.3988802042822913,0.5032811499536649,-0.46440620692809625,0.6098602640766919
649,16.229929208755493,0.6921,0.0282,-0.5865,-9.761,0.321,2.371,-0.728064,0.136734,-1.640193,0.8873008943922731,-0.0030541419557437444,0.34727916529911507,0.3034550648394852
650,16.255133867263794,0.6911,0.0654,-0.5826,-9.584,1.753,2.365,-0.641399,0.117628,-1.617114,0.18715948793354947,0.32531858324124,0.8329726306892532,-0.4065657904902834
651,16.284113883972168,0.6893,0.094,-0.5778,-8.758,2.007,2.669,-0.418904,0.11585,-1.621819,-0.5112253178794988,0.08580550398703256,0.8519859505212712,0.07352570950968806
652,16.3223614692688,0.686,0.1215,-0.574,-8.267,0.911,2.481,-0.284646,0.050513,-1.630928,-0.4855488006685739,0.45608621251728054,0.7347890921828484,-0.12772125480928012
653,16.332797527313232,0.6804,0.1473,-0.5703,-8.697,-0.293,2.117,-0.230841,0.033705,-1.619942,-0.9494107716708989,0.24215598215732143,-0.1960844029864448,0.039122549075188404
654,16.357979774475098,0.6755,0.1778,-0.5678,-8.747,0.254,1.957,-0.217218,0.123313,-1.457925,-0.1901463263042003,-0.606454886474665,0.14598838747495435,0.758118879850964
655,16.38112211227417,0.67,0.1999,-0.5641,-9.089,1.062,1.192,-0.255709,0.156462,-1.325358,-0.491277025169469,-0.3720558192127421,-0.6525136405269342,0.440961790699443
656,16.417022228240967,0.6663,0.2215,-0.5624,-9.181,1.961,1.72,-0.092692,0.106691,-1.151178,0.8047843078383546,0.030130060883020032,0.5905652493788297,0.051449815494777076
657,16.43414282798767,0.6609,0.2363,-0.5603,-9.103,1.53,1.896,0.189803,0.113179,-1.058266,-0.16720809506391468,-0.45617728481384245,-0.5562165699628762,0.6742157407415672
658,16.45499086380005,0.6566,0.2516,-0.5606,-9.356,0.228,1.998,0.276146,0.028861,-1.067621,-0.2971480476439811,0.28350918931338315,-0.8716901177414413,0.2673610218190949
659,16.479257583618164,0.6522,0.264,-0.563,-9.414,-0.293,1.738,0.218272,-0.019678,-1.060102,-0.06289180865262459,0.5137767348343267,-0.7027922661454009,0.48801753840778245
660,16.526788234710693,0.6468,0.2781,-0.564,-9.737,-0.624,2.422,0.046407,-0.026106,-1.035653,0.23603885576788974,0.5814412771994752,-0.32933422851621047,0.705514468784348
661,16.529122352600098,0.6409,0.2953,-0.564,-10.298,-0.821,2.183,-0.130487,0.001276,-1.042535,-0.3688568002617846,-0.09009396931282851,0.8944857923624027,-0.2360569949311004
662,16.555051803588867,0.6345,0.3126,-0.5625,-11.013,-0.652,2.218,-0.266616,0.04767,-0.974216,-0.8149605727466055,0.3327738221771377,0.04050825346977868,-0.47271548477172987
663,16.579235076904297,0.6292,0.3325,-0.5595,-10.916,0.176,2.79,-0.513097,0.086143,-0.833822,0.09844744017236123,-0.6437713100220708,0.3694247599423299,0.6628664636693641
664,16.616228103637695,0.627,0.3508,-0.5513,-11.071,0.299,3.052,-0.760296,0.065136,-0.73843,-0.14109182359783948,0.5560209736844407,-0.41614700894199785,-0.7055178531302178
665,16.630070686340332,0.622,0.3699,-0.5441,-11.411,0.094,2.953,-0.83038,0.029003,-0.652801,0.7035501992809665,-0.6486171407676795,0.2835389503218999,-0.0625986057706367
666,16.6704683303833,0.6194,0.3955,-0.5339,-11.036,0.672,2.644,-0.997195,0.030906,-0.52604,-0.39839189780275197,-0.7774431930066305,-0.2931053283787588,-0.38852959203741055
667,16.680771827697754,0.6185,0.4154,-0.5187,-11.509,0.965,2.325,-1.005945,0.067669,-0.386514,-0.5377802130724524,-0.25153185224874386,0.4202111828670665,-0.6862555876096927
668,16.709354639053345,0.6206,0.4283,-0.507,-11.976,1.499,2.89,-0.619065,0.178776,-0.190081,-0.5539941325727478,-0.12252869976212276,0.803396478162862,-0.18064140634163117
669,16.72882080078125,0.6252,0.4345,-0.4968,-10.233,2.143,2.314,-0.256704,0.143942,0.296268,-0.5184765481166508,-0.09299229194822772,0.838940600154298,0.1367960968156769
670,16.75506591796875,0.6373,0.4302,-0.489,-9.534,2.26,1.574,-0.016806,0.21492,0.983627,-0.0006552005206833973,-0.03930562139215137,0.9861616887448129,0.16105825806593474
671,16.78691530227661,0.6583,0.4145,-0.4782,-9.002,0.498,0.742,-0.342241,0.369618,1.572097,0.5551706712007386,0.5164762357584113,0.28480089528605246,-0.586452277495455
672,16.806453466415405,0.6856,0.3924,-0.4629,-9.271,0.37,0.835,-0.307679,0.346397,1.975154,0.5399305268999227,-0.3685766249875298,-0.6509066657647865,-0.3859362772496806
673,16.833590030670166,0.7117,0.363,-0.4524,-9.832,0.603,2.126,0.053046,0.145426,2.315974,0.6535128369013871,-0.5052991758156425,0.4499054130170735,0.3393800734619963
674,16.85516381263733,0.7402,0.3204,-0.4461,-12.728,-0.38,1.795,0.159841,-0.032881,2.405956,0.4194586899876478,0.3730685166897711,-0.8275655774719223,0.003082893495433059
675,16.882612466812134,0.7652,0.2753,-0.434,-12.673,-1.328,1.009,-0.176347,0.180424,2.582772,0.795890715597214,0.49207934624561533,-0.1918132344846025,-0.29601278502996636
676,16.904547214508057,0.7851,0.2357,-0.426,-11.184,-1.414,0.743,-0.312036,-0.0416,2.551868,0.18264317558091103,0.5949060596798235,0.7368914282921194,0.2640440748805908
677,16.92986536026001,0.7983,0.1952,-0.4234,-10.671,-0.563,0.637,0.015599,-0.341716,2.369232,-0.49270463031477035,0.7114979026791995,0.00997308235317676,0.5009125865636264
678,16.963642597198486,0.8056,0.1464,-0.4261,-10.376,-0.284,0.83,0.507528,-0.497117,2.273491,0.7788289124626281,-0.07142358078051358,0.5440922021631376,-0.30378919132522986
679,16.98228693008423,0.808,0.102,-0.4323,-10.004,0.92,1.277,0.887636,-0.591221,2.172055,0.46665958067027025,-0.13969526125458226,-0.693328752967829,-0.5310454877500954
680,17.007678747177124,0.8076,0.0565,-0.4405,-10.477,1.447,1.173,1.087921,-0.563252,2.224025,0.022967081198335737,-0.6498790666399696,0.4957416054800282,0.5756474376912272
681,17.03200340270996,0.8024,0.0093,-0.4465,-9.836,0.632,0.882,1.042988,-0.653122,2.102004,-0.5783392509890198,-0.7166356194510836,0.23190038199162522,-0.3133357823989462
682,17.055245399475098,0.7949,-0.0362,-0.4558,-9.295,-0.783,1.133,0.479657,-0.787096,1.820878,-0.06920315304787729,-0.46487511067821075,-0.12517796777910828,0.8737462626316899
683,17.090389490127563,0.7839,-0.0648,-0.4679,-8.642,-0.519,1.29,0.02348,-0.944185,1.507224,0.008808046359582378,0.7252583118369966,0.03839928981482538,0.6873487426135252
684,17.1048264503479,0.7723,-0.0868,-0.4801,-8.124,0.623,0.796,-0.252709,-0.954447,1.209472,0.5274229798403397,-0.12125949150987689,0.5273935737773393,0.6549634756178919
685,17.130368947982788,0.7603,-0.1,-0.489,-7.778,1.895,0.549,-0.274918,-0.785019,0.938002,-0.25639343355715044,-0.9300294167294767,-0.15558510070868237,0.2123698841269012
686,17.154834508895874,0.7497,-0.1129,-0.499,-7.472,2.254,0.409,-0.019577,-0.617004,0.757108,-0.3149768343799232,-0.7396193539259451,-0.07008710645968269,-0.5906272958560914
687,17.180830001831055,0.7426,-0.127,-0.5034,-7.162,2.117,0.288,0.249865,-0.441926,0.603631,0.18268185640353193,-0.6755409064603778,0.22473163333914054,-0.6780615871853919
688,17.205997228622437,0.7387,-0.1393,-0.5077,-7.01,2.167,0.841,0.391152,-0.311406,0.432672,0.5867549760325227,-0.5293468244772523,0.3467538988062077,-0.5052447636340401
689,17.230278730392456,0.7333,-0.1504,-0.5078,-6.833,2.612,1.127,0.414882,-0.289391,0.23928,0.7938873076885449,-0.36359046206085904,0.4078308193141516,-0.26686877188414637
690,17.2550630569458,0.7318,-0.1598,-0.5081,-6.612,3.489,2.217,0.476813,-0.197978,-0.008477,0.869071558178799,-0.27374283009475225,0.4036091092347741,-0.08294080225740616
691,17.28000044822693,0.7298,-0.1663,-0.5079,-6.492,4.494,2.584,0.354743,-0.290704,-0.2039,0.8482353048202933,-0.3967991226791899,0.2728335038902734,0.2204749488091688
692,17.31029510498047,0.7293,-0.1682,-0.5105,-6.374,6.004,2.485,0.22572,-0.343513,-0.313629,0.5355078351812221,-0.5853713109470327,-0.17400193698569247,0.5833481916530643
693,17.33129906654358,0.7267,-0.1657,-0.5127,-7.983,8.098,3.201,-0.023191,-0.262016,-0.433597,0.09595816214548698,-0.36303410736207686,-0.7878406277572668,0.4881653544287181
694,17.354923248291016,0.7273,-0.1647,-0.5119,-9.61,10.245,3.394,0.430925,-0.065619,-0.366136,0.111198610535287,0.057878993927051224,-0.9307685271824817,0.34344554136510186
695,17.381985664367676,0.7282,-0.1698,-0.5116,-8.806,8.665,5.131,0.479617,-0.180893,-0.323449,0.10464108513836093,0.396911798651877,-0.7705856465894674,0.48755412895625316
696,17.40777850151062,0.7266,-0.17,-0.5154,-8.264,6.614,5.734,0.485302,-0.260249,-0.514575,0.07452521407618068,0.7339313147871815,-0.41253634912245746,0.5344198520773459
697,17.429728984832764,0.7242,-0.173,-0.5133,-12.32,6.173,1.913,0.914585,-0.112791,-0.543262,-0.21845016964665456,0.673397748088241,0.21747994625619432,0.671950496113692
698,17.458626747131348,0.7233,-0.1787,-0.512,-12.282,9.543,1.815,0.902593,-0.253115,-0.130116,-0.49931890611558627,0.2866711111504785,0.6268744615429215,0.5249082905542233
699,17.47915291786194,0.7203,-0.1992,-0.5105,-8.62,-2.209,-0.738,2.039809,-0.111387,-0.220387,-0.39058097126998526,-0.5009269111849767,0.646858737381842,-0.4220100809284567
700,17.52439785003662,0.7205,-0.2027,-0.5094,-7.699,-5.967,3.296,-0.801688,-0.075052,-1.154717,0.01334464883983568,-0.8547868945648623,0.5110861987266859,-0.08917501162661526
701,17.52895450592041,0.7224,-0.1757,-0.5125,-9.679,1.016,1.048,-0.710208,-0.101525,-1.440193,-0.6573739572308246,0.23920998653739578,-0.677739477423843,-0.22651106691886247
702,17.555415153503418,0.726,-0.152,-0.5172,-10.446,3.819,1.473,-0.315251,-0.095228,-1.07767,0.8462317638299577,0.506496010252963,-0.07388157276731515,-0.1479699519784236
703,17.579411268234253,0.7266,-0.1369,-0.52,-9.45,2.848,0.909,-0.064594,-0.041189,-1.046895,0.7034486836241486,0.10816101083294494,-0.6089186041787906,0.35025601883194113
704,17.604490995407104,0.7292,-0.1239,-0.5192,-8.787,1.352,1.331,0.052266,0.077654,-1.149252,0.8911832867937489,0.35907868907270546,-0.22254200305279206,0.16531757701638683
705,17.629821300506592,0.7313,-0.1089,-0.5191,-8.546,-0.216,3.524,-0.183189,-0.023854,-1.244147,-0.02188349315217647,-0.5300957446632237,-0.4157532216759896,0.7386940319803839
706,17.671927213668823,0.732,-0.0886,-0.5198,-9.219,0.693,3.086,-0.362779,-0.043574,-1.318099,-0.06404659789905554,0.5142792431511258,0.467726691655147,-0.7159934603575603
707,17.682914972305298,0.7327,-0.0657,-0.5218,-10.441,0.839,2.193,-0.27582,-0.014794,-1.333234,-0.8132549671396222,-0.3888652710300085,0.42957771977205905,0.0535083365928011
708,17.70536756515503,0.7336,-0.0493,-0.522,-10.532,2.043,1.537,-0.198746,0.097818,-1.336343,-0.8648368227341384,-0.17694446364941818,0.45748051215445296,-0.10704909072869086
709,17.72895121574402,0.7335,-0.0296,-0.5191,-9.625,1.406,1.669,-0.029804,0.23368,-1.411907,0.13800797365846348,-0.4965462451135639,0.790975693013178,0.3297773168861497
710,17.766238689422607,0.7364,-0.0056,-0.5166,-9.352,0.126,2.262,0.054562,0.208889,-1.541732,0.8119193190015023,0.3571356218082311,0.4163227025308503,-0.1997913272021436
711,17.784009218215942,0.736,0.0143,-0.5141,-8.912,-0.808,2.248,-0.067812,0.060083,-1.577154,0.9008698191160555,0.2386697734656799,-0.1304769930946629,0.33829877698954486
712,17.816601514816284,0.7321,0.0378,-0.5133,-9.479,-0.705,2.052,-0.416857,0.011263,-1.581366,0.5954347852721571,0.24516600287311807,-0.6985898537021912,0.31196676718437444
713,17.829309225082397,0.7287,0.0636,-0.5122,-9.235,-0.271,1.848,-0.536705,-1.6e-05,-1.528786,0.5232318945888254,0.08120788123611906,-0.8333311862567082,0.1587223945198547
714,17.855667114257812,0.7237,0.0971,-0.5137,-8.886,0.522,1.705,-0.730933,-0.03741,-1.520467,-0.7029159755400584,-0.49821113400365175,0.26415497665871074,-0.43349388183894777
715,17.879374742507935,0.7189,0.1248,-0.507,-9.029,1.515,2.1,-0.652508,0.097456,-1.336216,-0.5034731399674885,-0.28149685645912637,0.7974825749464535,-0.17690635882206787
716,17.90693426132202,0.7142,0.1491,-0.5102,-8.734,1.538,2.017,-0.303861,0.042088,-1.302375,-0.7078033854943826,-0.11617619127279209,0.6887881210772279,-0.10530139755454443
717,17.939955234527588,0.7075,0.165,-0.5088,-8.734,1.384,1.951,0.054819,0.071809,-1.155856,-0.4872530217151386,-0.1822011161276394,0.8512763691332842,-0.06867160597045746
718,17.955012321472168,0.7024,0.1817,-0.511,-8.653,0.075,2.965,0.035421,0.045616,-1.08233,-0.13981039400416428,-0.09951218654368855,0.9440099105005967,-0.2817723679397075
719,17.981420516967773,0.698,0.1938,-0.5141,-9.46,-0.595,2.34,-0.215656,0.024321,-1.08073,-0.2062572925615273,0.48167492459317385,0.46943938774351,-0.7106854842462642
720,18.023252248764038,0.6937,0.21,-0.5128,-10.646,-0.783,2.055,-0.325249,0.046855,-1.070143,0.5552493462142334,0.44571188545667473,0.49314789174190005,-0.49984421129171996
721,18.028907775878906,0.6883,0.2262,-0.5115,-10.794,0.546,2.618,-0.570153,0.051914,-0.96549,-0.7926907390057301,0.38574339459135915,-0.46252015840586214,0.09443796319225065
722,18.05638813972473,0.6833,0.2483,-0.5085,-10.856,0.686,3.028,-0.713879,0.142701,-0.833989,0.2662878550492217,0.2247857208452001,0.47736056707412916,0.8066529904240449
723,18.088465452194214,0.68,0.262,-0.5048,-11.735,0.446,3.267,-0.560764,0.219432,-0.790144,-0.037656924260266345,0.8438345897545556,-0.2786123118145106,0.45705614632601926
724,18.10575246810913,0.6759,0.2763,-0.5008,-11.536,0.203,3.426,-0.53724,0.142,-0.719781,0.3226101295210153,0.6299815565743224,-0.3393295145433653,0.6195977915280135
725,18.13000226020813,0.673,0.2868,-0.4976,-10.916,0.19,3.628,-0.768182,0.136973,-0.533839,0.7451818428132209,0.4900064786835827,-0.29810264440145867,0.34019477566603684
726,18.156017541885376,0.6686,0.3011,-0.4904,-11.371,0.32,3.068,-0.851361,0.19114,-0.318239,0.5713430286022635,-0.29809428453342685,-0.6417893741581201,0.4157082395308347
727,18.18145775794983,0.6698,0.3078,-0.4867,-10.843,-0.041,2.589,-0.767423,0.236314,-0.050447,0.16967038336861934,-0.183094015357809,-0.9146569573235253,-0.3179484124309652
728,18.221543073654175,0.6701,0.3091,-0.4793,-10.419,1.117,1.821,-0.908565,0.246019,0.386016,0.28645509516438067,-0.3083726399650426,-0.414872359677669,-0.8066788199468478
729,18.229845762252808,0.6778,0.3056,-0.4694,-8.693,2.251,1.172,-1.130439,0.423409,1.114654,-0.23512110472815495,-0.8274908095303863,0.03168272699251834,-0.5088941255943866
730,18.266807317733765,0.6944,0.291,-0.4578,-7.573,3.114,1.106,-0.772594,0.442169,1.696433,-0.549742856674991,-0.61349226628746,-0.34144007821456046,0.4525800522881357
731,18.28008532524109,0.7099,0.2659,-0.4516,-8.122,2.935,1.769,-0.021146,0.317541,2.141244,0.8460388005693338,0.16379112440732727,-0.39042579309722314,0.3239730167482947
732,18.30628204345703,0.7234,0.225,-0.4532,-10.527,0.562,1.964,0.807091,0.024934,2.290899,-0.38554447845120343,0.38634494992835666,-0.8378869762575822,0.00620079176965882
733,18.337929010391235,0.7322,0.1786,-0.4591,-13.621,-1.373,1.777,0.285662,-0.185597,2.343627,0.17945388274547264,0.21963562568403755,0.5829119395438969,0.7614264026385792
734,18.37388300895691,0.7406,0.1328,-0.4637,-13.105,-1.871,1.756,-0.34735,0.02465,2.642561,-0.1857288159132647,0.9066147138461096,0.08318008168736972,0.36964258627446595
735,18.37909698486328,0.7427,0.0948,-0.4617,-12.391,-1.195,0.438,-0.710151,-0.308884,2.669492,-0.8582499732631478,-0.33654869254613373,0.3821824373270009,-0.06386349143358225
736,18.420732975006104,0.7417,0.0622,-0.4645,-12.022,0.423,-0.428,-0.032526,-0.391299,2.628857,-0.1118693245762249,0.23538485357810382,0.9465415315426275,-0.19010090475800223
737,18.429909706115723,0.7361,0.0183,-0.4711,-12.112,1.128,-0.042,1.117803,-0.312195,2.691934,0.2991056121670232,0.6560431622812117,-0.5939549085966934,-0.3568764051435059
738,18.457643270492554,0.7294,-0.0424,-0.4796,-11.612,1.498,1.22,1.701773,-0.274008,2.676237,0.4001640206219417,0.890987065303082,0.19636541703299393,-0.08632166040885672
739,18.49307131767273,0.7192,-0.0938,-0.4833,-11.176,0.529,1.836,1.583386,-0.416815,2.58849,0.7193029455081281,-0.5507050051039104,-0.28206886652676,-0.3158550687786117
740,18.505603075027466,0.706,-0.1389,-0.4857,-9.225,-1.883,0.514,0.928556,-0.57921,2.154762,0.11153666398397777,-0.6650200769615588,-0.21352357711597095,0.706905617349988
741,18.530407905578613,0.6917,-0.1679,-0.4918,-8.071,-2.18,-0.349,-0.013943,-0.603482,1.734316,-0.5447869109553223,-0.5029507313840663,0.6709905690533311,0.004409046776509051
742,18.555211067199707,0.6752,-0.1822,-0.5005,-7.906,-1.386,0.506,-0.627256,-0.648043,1.34454,-0.25398617814871793,0.3864242215366718,0.7416234652412111,-0.4859649968082097
743,18.579874515533447,0.6631,-0.1892,-0.5097,-7.721,0.503,0.088,-0.603116,-0.578915,1.063116,0.7977300118070841,-0.005005454244223523,0.5998932875748908,-0.06107222947189232
744,18.617891550064087,0.6524,-0.1935,-0.5162,-7.186,1.676,0.797,-0.577565,-0.594121,0.906938,0.6919906933604861,-0.6977706338882625,-0.17984507831640967,-0.04382659684495743
745,18.62943959236145,0.6427,-0.1959,-0.524,-6.926,2.87,1.566,-0.598594,-0.596465,0.773615,0.3488433942497248,-0.5710707527498446,-0.30380989068440367,-0.6781489747573076
746,18.679139137268066,0.631,-0.1967,-0.5332,-7.06,3.784,1.654,-0.302264,-0.524188,0.655072,0.5528240628254227,-0.39097399180698106,0.3225108891263457,-0.6614466113653027
