,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
2835,71.06655788421631,0.6932,-0.1963,-0.0046,-8.884,1.019,2.926,-0.144528,0.00591,-0.865757,0.3439102226488254,-0.7214935355211909,0.3771523973054867,-0.4678983929930639
2836,71.07670283317566,0.6984,-0.1842,0.0032,-8.933,-0.309,3.207,0.547394,-0.151209,-0.901705,0.16486006453865532,-0.5044550858858531,-0.2265976767107184,-0.8167005071343545
2837,71.09673166275024,0.7007,-0.1729,-0.0018,-9.284,-0.383,1.294,0.493147,-0.140733,-0.840658,0.504274605702085,-0.5105339628195056,-0.45710844000608364,-0.5254655734936617
2838,71.09887051582336,0.7067,-0.1608,0.0031,-9.717,-1.191,1.976,0.027738,-0.118594,-0.715731,0.49023581571277114,-0.24596748500533475,-0.6585178726127002,-0.5152892903624408
2839,71.10009336471558,0.7094,-0.1535,-0.0021,-9.372,-0.157,2.916,-0.475497,-0.05769,-0.610525,0.3318222275889482,-0.6607234272134058,-0.6269466637983065,-0.24551261222481552
2840,71.12332677841187,0.7119,-0.1484,0.0048,-9.251,0.667,2.652,-0.525951,-0.066509,-0.564054,0.6188862159040509,-0.5801545073358478,0.034616631876157655,-0.5283959577621832
2841,71.15752458572388,0.7136,-0.1389,-0.0031,-9.271,1.178,1.774,-0.463041,-0.053217,-0.484034,-0.15568629571771064,-0.3368884945694118,-0.35761862876045886,-0.8569578962329142
2842,71.17687654495239,0.7163,-0.1354,-0.0012,-9.195,0.589,1.729,-0.284848,-0.04781,-0.427862,0.18248929843966294,-0.915798596197546,0.24089463640042835,-0.26453801486952494
2843,71.19805693626404,0.718,-0.1298,-0.0036,-9.034,-0.203,2.087,-0.237998,-0.058272,-0.402302,-0.366237385039882,-0.2720312501884735,-0.1266062917656431,-0.8808178152179926
2844,71.22302484512329,0.7191,-0.1252,0.0007,-9.404,-1.18,1.84,-0.132981,-0.038042,-0.446498,0.09445522403039598,-0.8507039385886088,0.43356558280618734,-0.2817834362220875
2845,71.2482521533966,0.72,-0.1198,-0.004,-9.38,-1.313,1.306,-0.107752,0.036529,-0.48101,-0.40922320769242726,-0.21048036900835745,-0.023984199654882896,-0.8875016274435451
2846,71.27505230903625,0.7232,-0.1139,-0.0016,-9.648,-1.265,1.458,-0.213597,0.05674,-0.474138,-0.6656601913611696,0.6591129468571925,-0.10618013486393388,0.33345526219047106
2847,71.29824638366699,0.725,-0.105,-0.0029,-9.632,-0.825,1.802,-0.381785,0.035484,-0.424381,0.17485702877867593,0.2989623100680647,0.5291717713793525,0.7746120274180477
2848,71.32253503799438,0.7261,-0.1023,0.0035,-9.503,0.005,1.898,-0.451637,0.015243,-0.380316,-0.3728106118100037,0.7881523355973312,-0.33407954202808976,0.3580768118890478
2849,71.3476037979126,0.7272,-0.0977,-0.0018,-9.455,-0.107,1.839,-0.245159,0.019401,-0.369209,0.4899393894715417,0.5013101053667025,0.2770674393185785,0.65717669387382
2850,71.3709967136383,0.7307,-0.0928,-0.0022,-9.634,-0.842,2.267,-0.078299,-0.003482,-0.379201,-0.18881493271299793,0.48270668350264645,-0.4884417350818724,0.7019742518901045
2851,71.39641642570496,0.7318,-0.0866,-0.0033,-9.796,-0.998,2.432,-0.148517,0.004987,-0.388653,0.38704119611487575,0.8408274530382054,0.004911826762088234,0.37839685607191587
2852,71.4230432510376,0.734,-0.0821,0.0026,-9.45,-1.131,2.168,-0.236083,0.032298,-0.387707,0.21752856514742303,0.3559974598910269,-0.322017447619019,0.8498540435421674
2853,71.4587664604187,0.7336,-0.0775,-0.0008,-9.332,-1.168,2.298,-0.319041,0.037124,-0.372938,0.3163482506582534,0.7540892232034482,-0.43988945369733956,0.3711744822583298
2854,71.47140192985535,0.7366,-0.0732,0.0008,-9.261,-1.05,2.094,-0.409271,0.043249,-0.365992,0.6267956688910129,0.36956108776666563,-0.40080626031311634,0.5566921353513098
2855,71.4983274936676,0.7379,-0.0702,-0.0008,-9.492,-1.158,1.954,-0.440366,0.053423,-0.369743,0.5468773141042914,0.32272319812094685,-0.7084678885549244,0.3079743359424472
2856,71.52133440971375,0.7398,-0.0665,0.0048,-9.639,-1.33,1.752,-0.508254,0.06096,-0.383724,0.7089082594910174,0.11053121251296133,-0.6892419267416735,0.10088358195096131
2857,71.55496764183044,0.7405,-0.06,0.0017,-9.897,-1.169,2.093,-0.498134,0.074212,-0.38765,0.7304968884844933,-0.07328121498585974,-0.6527410564512894,-0.18690444796078148
2858,71.58750343322754,0.7426,-0.0586,0.0033,-9.406,-1.057,1.92,-0.49716,0.139184,-0.372917,0.5960885443100212,-0.47214359358253655,-0.6177523347014249,-0.2003520086055218
2859,71.59630990028381,0.7429,-0.0532,0.0025,-9.439,-0.824,2.375,-0.595079,0.133892,-0.361939,0.36688366722594423,-0.3365363895688559,-0.5071407249848762,-0.7035253501336083
2860,71.62238430976868,0.7443,-0.0498,0.01,-10.027,-0.582,2.473,-0.621826,0.128537,-0.3166,0.4100206849115114,-0.7552362754576969,0.0465918983032553,-0.5092449324146291
2861,71.65708303451538,0.7449,-0.0462,0.0068,-9.872,-0.641,2.793,-0.549667,0.128788,-0.299162,-0.36155777772246356,-0.754569799068195,-0.21878905500920318,-0.502027629828038
2862,71.6757116317749,0.7465,-0.0446,0.0108,-10.479,-0.06,2.745,-0.549311,0.085526,-0.227068,-0.32849305612770463,-0.1645774939048167,0.23710941940490934,-0.8993251268620027
2863,71.69859433174133,0.7466,-0.0425,0.0119,-10.428,-0.283,2.279,-0.411471,0.070128,-0.180298,-0.02234229077844753,-0.27892687938890204,0.8120979720730088,-0.5120522451391526
2864,71.72227716445923,0.7491,-0.0457,0.0151,-10.27,-0.649,1.843,-0.349917,0.087981,-0.132593,-0.19283758265597944,-0.6060975887565493,0.7693167882328816,0.06009208734882247
2865,71.75135135650635,0.7471,-0.0436,0.0127,-10.464,-0.766,1.712,-0.330284,0.083809,-0.042759,-0.5988592002889854,-0.5873917558194982,0.4607198423178303,0.2899582906542896
2866,71.77225828170776,0.7514,-0.0473,0.013,-10.317,-0.895,2.028,-0.219124,0.051895,-0.007205,-0.845985238796162,-0.3784216609906863,0.2631415542824198,0.2680719019999731
2867,71.7972457408905,0.7524,-0.0506,0.0143,-10.004,-0.421,1.982,-0.246011,0.05258,0.063062,-0.9262090758886702,-0.1770255929470406,0.2182481421736091,0.25132933696839316
2868,71.82358479499817,0.7533,-0.056,0.0204,-9.323,0.721,2.189,-0.199601,0.061349,0.256647,-0.8622959421116356,-0.07982623585776194,0.3426016591082881,0.3642767951199145
2869,71.86239290237427,0.7524,-0.0608,0.0148,-8.671,1.12,1.834,-0.152053,0.05115,0.420959,-0.6255547930542997,0.06736042767219241,0.6357482733755562,0.4471777125155169
2870,71.87431478500366,0.7548,-0.0724,0.018,-9.231,0.09,2.177,0.225254,0.017791,0.497733,-0.6735176419296581,0.23310465168831038,0.6609375245844734,0.234942111948737
2871,71.90466547012329,0.7548,-0.0826,0.0148,-9.242,0.814,2.244,0.430217,-0.131775,0.666261,-0.46479241719362385,0.07007683308260217,0.8767660861962259,0.10167829896577585
2872,71.92212629318237,0.756,-0.101,0.0192,-8.145,2.666,2.942,0.43902,-0.265224,1.127009,-0.16880916653383837,-0.26747723750390917,0.9419731320636556,0.11245448493330529
2873,71.94764184951782,0.7543,-0.1196,0.0104,-7.785,5.138,3.608,-0.104099,-0.411424,1.689507,-0.9545257722127442,-0.09194145824596667,-0.2833320716904573,0.012257878644493469
2874,71.97417569160461,0.7527,-0.1554,0.0079,-9.616,1.522,-0.165,0.237117,-0.018708,2.320369,0.7145069652460618,-0.013086391461402398,0.6993841661432278,0.013051096564042967
2875,71.99663591384888,0.7443,-0.1993,0.0095,-11.288,-0.768,1.199,1.360322,0.165326,2.432685,-0.28437190223085373,-0.6113361553866485,0.0318127847051598,0.7378269939951916
2876,72.02232813835144,0.7333,-0.2377,0.0204,-12.64,-3.16,3.183,0.703082,-0.057479,2.268216,0.6632595344225104,-0.39932229255799206,0.4297618223462771,0.4646862088737638
2877,72.04779887199402,0.7215,-0.2694,0.0146,-11.086,-0.764,3.824,-0.000546,-0.347506,2.096874,0.839164392682284,0.04804709216256345,-0.37345521503613366,0.39246120999560014
2878,72.07221913337708,0.7095,-0.3066,0.0098,-11.859,0.086,2.777,-0.640673,-0.612283,2.083827,-0.051472262491451676,-0.1435847870353979,-0.9821034570026437,0.11048445532954919
2879,72.09677624702454,0.6922,-0.343,-0.0072,-12.096,1.343,1.024,-0.426623,-0.637474,2.114121,-0.40863487355417194,0.7773585164526949,0.36897746258353203,-0.30428097068211346
2880,72.12439632415771,0.674,-0.3769,-0.0104,-11.074,2.532,-0.062,0.424147,-0.570086,1.95268,-0.6647642459297851,0.6652931783368385,0.338292970588153,0.03211464218257318
2881,72.14971470832825,0.6564,-0.3993,-0.0107,-10.721,2.137,0.517,1.323789,-0.50903,1.62316,0.33401394566613696,-0.6617479733403966,0.05436563573689668,0.6690057410301795
2882,72.17313742637634,0.6409,-0.4214,-0.004,-9.764,1.551,0.458,1.753519,-0.367223,1.350786,0.34261373794979877,0.8234978781516453,-0.2150472093074689,0.39777100072387667
2883,72.19645595550537,0.6237,-0.4379,0.0082,-8.733,1.187,0.821,1.539091,-0.24397,1.130652,0.30266859805860336,0.2442849315948322,-0.9063818470348302,-0.1648894760458573
2884,72.22278690338135,0.6102,-0.4501,0.0227,-8.083,0.437,1.221,0.695731,-0.203822,0.889724,-0.27707184274666324,-0.348997408557249,-0.6015231480382569,0.6630248148836048
2885,72.24929857254028,0.5999,-0.4581,0.0212,-7.864,0.356,1.646,0.066151,-0.203397,0.643236,-0.1892406090171712,-0.808538271939848,-0.01774220366452625,0.5569013098534257
2886,72.2719156742096,0.5914,-0.4692,0.0192,-7.455,0.914,1.991,-0.387084,-0.293335,0.434593,-0.5003784700941744,-0.8309268020905515,0.07559551316305399,0.23123009022053642
2887,72.29812288284302,0.5842,-0.4759,0.0093,-7.323,2.027,1.636,-0.527101,-0.304638,0.238142,-0.8833321439342038,-0.446015344925073,0.11792093405985786,-0.08300174030959839
2888,72.32338643074036,0.581,-0.4802,0.0058,-7.678,3.517,1.249,-0.531054,-0.187656,0.039873,-0.9270754868499292,0.03948806070941248,0.3115798844799322,-0.20466975919966393
2889,72.34775424003601,0.5787,-0.4794,-0.004,-7.763,4.318,1.157,-0.308542,0.010124,-0.13797,-0.8251239576727211,0.35807322316753987,0.3962750938758257,-0.18417402449482434
2890,72.37188625335693,0.5784,-0.481,-0.0062,-7.79,4.644,1.933,-0.21636,0.0916,-0.287255,-0.6987233754579072,0.5714083676670716,0.35262401567122115,-0.2468489933555804
2891,72.39738416671753,0.5786,-0.4821,-0.0078,-7.941,5.003,2.027,-0.050524,0.106655,-0.455013,0.5744971102404002,-0.7254953260933461,0.37329284397352286,-0.06528441452826164
2892,72.42159509658813,0.58,-0.4786,0.0023,-8.712,5.381,1.866,0.190067,0.190924,-0.547645,0.5097262574423131,-0.6738876441048975,0.39573080669151806,0.35979398859887046
2893,72.44769787788391,0.5817,-0.4718,0.0013,-9.45,5.866,2.917,0.413026,0.25802,-0.545759,0.4610683068394913,-0.3250398089732641,0.6171541936498031,0.5485306192650049
2894,72.47282838821411,0.5833,-0.4694,0.0101,-9.138,5.741,4.004,0.265924,0.082785,-0.560963,0.11291146797545451,-0.15742874488569344,0.7259255986423192,0.6599236440067392
2895,72.49732422828674,0.5847,-0.4654,0.0083,-8.278,4.863,4.288,-0.281234,-0.128752,-0.639491,-0.5316240736683029,-0.04988948038319327,0.38275561464669106,0.7539131405539021
2896,72.5221061706543,0.5887,-0.4595,0.0099,-9.003,2.796,2.816,-0.688645,-0.188167,-0.91133,-0.47906104987435355,0.6720558502955948,0.2741380832642337,0.49364942609199836
2897,72.55011749267578,0.5949,-0.4481,-0.0043,-11.683,-0.204,1.862,-0.225059,-0.132,-1.399177,-0.5431468451077485,0.6631398847673972,-0.06803990769732712,0.5104973739802412
2898,72.5759642124176,0.6071,-0.437,-0.0047,-13.209,5.904,1.615,-0.089332,-0.039639,-1.601992,0.4294928902535326,-0.33222721667335364,0.5600691751377254,0.6256863853270994
2899,72.5964629650116,0.6155,-0.4201,-0.0067,-12.183,9.17,1.91,0.947854,0.084327,-0.901115,-0.41724076918384456,-0.15965408917552262,-0.8353602258608677,-0.32030298997993734
2900,72.62156414985657,0.6162,-0.4096,0.0202,-9.244,2.164,-1.597,2.372651,0.433932,-0.403449,0.24567287126481252,-0.020456742981588005,-0.6186200440266492,0.7460131387043761
2901,72.6488106250763,0.6128,-0.3999,0.0316,-7.722,-2.682,1.893,0.592578,0.170806,-0.647683,0.0039461138375351396,0.5293106731165474,0.08857843661283807,0.8437822586886465
2902,72.67670273780823,0.6177,-0.3921,0.0373,-7.563,-4.646,1.455,-0.793181,0.098506,-1.008115,0.25585260265236176,0.6421800800996085,0.18275882912583177,0.6991018529626626
2903,72.69840216636658,0.6236,-0.38,0.026,-9.668,-0.901,2.894,-0.667852,0.028763,-1.082767,-0.2416352282632424,0.6434467996597021,-0.7255031034772621,0.03512661832170677
2904,72.72273588180542,0.6282,-0.3711,0.0287,-9.798,3.07,1.549,-0.070742,0.043676,-0.909636,0.5116214777422341,-0.4777175167954639,0.41449745015499984,0.5815679680610272
2905,72.747398853302,0.6308,-0.3584,0.0251,-8.763,2.075,1.397,0.256448,0.173333,-0.910953,-0.7569431437394254,0.011674013467276173,-0.44540360303200277,-0.47803391612055257
2906,72.7746639251709,0.6357,-0.3495,0.032,-8.518,-0.538,2.587,0.039116,0.011604,-0.94977,0.08978484694777075,-0.8197952950942341,0.5251238530344581,-0.2100459339624739
2907,72.79668116569519,0.6393,-0.3363,0.0292,-9.157,-1.333,3.025,-0.176581,-0.066108,-0.922984,-0.1492221597772598,-0.4594062356590866,0.3688867376792538,-0.7941040438338767
2908,72.82428860664368,0.6429,-0.328,0.0348,-9.008,-0.231,2.238,-0.470258,-0.04377,-0.824065,-0.4126824840968531,-0.5734153742103203,0.41010501738325167,-0.5768031298943963
2909,72.84716892242432,0.645,-0.3158,0.0245,-8.978,1.287,1.94,-0.364367,-0.020926,-0.788655,-0.374251892062531,-0.3783288546460976,0.6689373951148203,-0.5189658567254558
2910,72.87066721916199,0.6488,-0.3091,0.0257,-9.135,1.097,1.98,-0.380086,-0.022275,-0.769795,-0.5853421231451938,-0.026210199264899398,0.537247381137604,-0.6066736155356989
2911,72.90237879753113,0.6506,-0.2975,0.0207,-9.423,-0.012,1.947,-0.300704,0.017121,-0.739397,-0.9245532357676968,-0.05533818989145983,0.1992945397916294,-0.3200323192745709
2912,72.9249324798584,0.6523,-0.2899,0.0258,-9.34,-0.554,2.033,-0.268079,0.094254,-0.687079,-0.7857158170152094,-0.48425950545339885,0.25460200572971436,0.2886541268517702
2913,72.947594165802,0.652,-0.2792,0.0213,-9.335,-0.504,2.586,-0.403182,0.058115,-0.626416,-0.09765176748326461,-0.32922600073266434,0.8763953411051817,0.33764712176783407
2914,72.97203063964844,0.6534,-0.2754,0.0213,-9.354,0.069,2.584,-0.606315,0.003043,-0.645813,0.38609433914937075,-0.2599945561866143,-0.3861560227622251,0.7963777483798729
2915,73.00156378746033,0.6556,-0.2686,0.0155,-9.25,0.348,1.607,-0.692349,0.008558,-0.672753,0.9257529684468806,-0.1788114100230021,-0.046874559343334926,0.32986466428482886
2916,73.02459621429443,0.657,-0.2619,0.0201,-10.178,0.791,1.113,-0.304815,0.058789,-0.728367,0.9571591575803857,0.12429700998165154,-0.08171746676999009,-0.24843279975543348
2917,73.04970836639404,0.6565,-0.2508,0.0156,-9.645,-0.166,1.421,0.017506,0.103786,-0.754469,0.6195427789968477,0.36432139502364375,-0.48826535003416127,-0.4950087010113125
2918,73.08124017715454,0.6572,-0.242,0.0177,-9.523,-0.983,2.209,-0.054991,0.092277,-0.758974,0.3047802130521274,0.17666298299804922,-0.9056680835846654,-0.23593332648485765
2919,73.09799766540527,0.6576,-0.233,0.0143,-9.528,-1.351,2.27,-0.390352,0.08245,-0.715568,0.4636543191205336,-0.2921908906180096,-0.8344308758744372,0.05808846002562035
2920,73.12300300598145,0.6575,-0.2255,0.0189,-10.045,-0.82,2.531,-0.621132,0.065775,-0.65128,0.7076336933308537,-0.39301022157704224,-0.5088981956247942,-0.29295076086046984
2921,73.15250277519226,0.6567,-0.2169,0.012,-10.724,-0.523,1.674,-0.769703,0.098834,-0.644269,0.3976668235830506,-0.6333554181952796,-0.38722793596474814,-0.5392369954598167
2922,73.17433881759644,0.6576,-0.2109,0.0133,-11.256,-0.381,1.267,-0.543491,0.258115,-0.651392,0.26243785514189016,-0.5788900318807475,0.04062507204366528,-0.7709489650418362
2923,73.2035219669342,0.6552,-0.2023,0.0123,-10.141,-0.734,2.019,-0.330843,0.291268,-0.699586,-0.2748786331749477,-0.4484724988944461,-0.21878231944019605,-0.8218567098099347
2924,73.22208642959595,0.6553,-0.1945,0.0184,-10.33,-0.817,2.721,-0.411461,0.20284,-0.699583,-0.06517726642997114,-0.9778887832924453,0.19374967865167744,-0.044119309535725376
2925,73.24737787246704,0.6521,-0.1848,0.012,-10.694,-1.149,2.533,-0.636517,0.208226,-0.610327,-0.11526581497732293,0.27934193603803203,0.29632692781873243,-0.9060199923388277
2926,73.27384400367737,0.651,-0.1799,0.0118,-10.156,-0.926,3.193,-0.870653,0.13298,-0.549576,-0.1786455031888234,-0.769749707291997,0.16643190019285536,0.5898064046045044
2927,73.30343222618103,0.6478,-0.1708,0.0083,-10.342,0.717,3.45,-1.026793,0.035922,-0.421917,-0.5406177107476972,0.46672862699998163,-0.5242111181851785,-0.4637882956001326
2928,73.32641768455505,0.6455,-0.1697,0.0096,-10.319,1.05,3.111,-0.865942,-0.102179,-0.21346,0.2890354036839447,0.5593374860571406,0.10733840247795415,-0.7694664251687775
2929,73.34754252433777,0.6416,-0.1667,0.0014,-9.484,1.093,2.696,-0.492936,-0.134713,0.052976,0.2925198179439697,0.449837353168675,0.20378896240094171,-0.8188703014566929
2930,73.37617254257202,0.6382,-0.1707,-0.0003,-8.957,0.526,1.755,-0.026154,-0.253776,0.371592,-0.55841620979685,0.2684650220045962,-0.5712338706693328,-0.5383212178581891
2931,73.39792370796204,0.6307,-0.1783,-0.0033,-8.507,0.11,2.155,0.184832,-0.280272,0.791371,0.36469874183826106,-0.5257779770947814,0.37846731008380485,0.6688159998846007
2932,73.42286443710327,0.6224,-0.1918,-0.0002,-8.668,-0.378,1.379,-0.018034,-0.240399,1.330134,-0.5842820671583724,0.32782008595667594,-0.4998938700702624,0.5488666285234259
2933,73.45431804656982,0.6117,-0.2058,-0.0049,-9.429,-0.023,1.286,-0.238937,-0.247397,1.7831,0.06180569211219705,0.6663926351889247,-0.14690583184356065,0.7283677565343242
2934,73.47303009033203,0.5998,-0.2308,-0.0051,-9.782,-1.031,1.426,-0.074009,-0.006845,2.005866,-0.15050772830012416,0.04572335610242823,-0.5013767600578499,0.8508102860817794
2935,73.4996726512909,0.5847,-0.2554,-0.0072,-9.996,-1.562,0.835,0.052917,-0.112451,1.951635,-0.08566448275073607,-0.69330920837293,-0.0941483293800731,0.7093095445962162
2936,73.52306008338928,0.5689,-0.2764,-0.0008,-10.234,-0.859,0.762,0.181731,-0.221048,1.884397,-0.2682600119429225,0.4651455800203009,-0.05713342215832719,-0.8416721020994098
2937,73.54746890068054,0.5564,-0.292,-0.0084,-10.926,-0.275,0.901,0.267265,-0.341645,1.855522,0.056698321432159415,0.7181573073979612,-0.15563458204091796,-0.6758796187566499
2938,73.57480120658875,0.5431,-0.3085,-0.0081,-11.306,-0.155,1.132,0.502251,-0.384136,1.847848,-0.907806116048758,-0.15383083663138097,-0.3872186621583153,-0.04781042817297111
2939,73.59647798538208,0.5276,-0.3254,-0.0078,-11.043,-0.3,1.881,0.841132,-0.397153,1.805818,-0.4696030547522949,-0.24925087895358167,0.49287126997608366,-0.68878507645008
2940,73.6218249797821,0.5125,-0.3406,0.0043,-11.198,0.016,1.414,1.21294,-0.206717,1.828772,0.16666475193998212,-0.2376313984304843,0.3105593675225596,-0.905155819836974
2941,73.65208172798157,0.4991,-0.3495,0.0073,-11.03,0.066,1.481,1.322819,-0.230685,1.809193,-0.09917529745503287,0.7368080927339654,-0.04052267261403111,-0.6675597410424464
2942,73.67272353172302,0.486,-0.3657,0.0158,-10.429,0.646,1.776,1.125209,-0.336759,1.712013,-0.406267434307283,0.14991054302383133,0.8997736845958371,-0.05367417834032055
2943,73.69794273376465,0.4724,-0.3746,0.0165,-9.852,0.11,1.227,0.841041,-0.526682,1.532096,0.05254602403773951,-0.2641459370135985,0.9252284663717079,-0.2672416964706125
2944,73.72123861312866,0.4612,-0.3854,0.0256,-9.06,0.055,0.429,0.405464,-0.613344,1.293166,0.37017531813439786,0.7844765394733274,0.14057681247636017,-0.4772891708954192
2945,73.74694991111755,0.4523,-0.3907,0.0167,-8.631,0.501,0.215,-0.012418,-0.465245,1.017423,0.3181084136525559,0.8368836196389287,-0.3512886282262184,0.2739144830461526
2946,73.77640700340271,0.4464,-0.3988,0.0143,-8.711,1.672,0.95,-0.318075,-0.319228,0.831585,0.2606322136350764,-0.5039193239785329,-0.03722586551040699,-0.8226484055012199
2947,73.79967212677002,0.4387,-0.4047,0.0051,-8.391,1.904,0.889,-0.365552,-0.221432,0.685994,0.20749448736361067,-0.011744734489216271,0.2836122752195849,-0.9361475184340664
2948,73.82346892356873,0.4334,-0.4106,0.0067,-8.139,1.886,0.857,-0.216692,-0.112824,0.576402,0.04549249782864169,0.4695026999237678,0.16705021567379758,-0.8657897393992039
2949,73.84703850746155,0.4267,-0.4098,-0.0003,-7.836,1.849,1.356,-0.269138,-0.018658,0.422007,-0.14083095282864438,0.707218242893095,-0.1589183065611195,-0.6743544850331503
2950,73.87218737602234,0.4253,-0.4144,-0.0035,-7.455,2.307,1.995,-0.276723,0.035123,0.211379,-0.20935143917780583,0.7274112150740561,-0.4047108036552573,-0.5130829021740859
2951,73.89963388442993,0.4229,-0.4149,-0.0075,-6.96,2.496,2.61,-0.299408,0.027924,-0.008805,-0.17436838476708624,0.7105818073619627,-0.4483922773642295,-0.5134330794174096
2952,73.92127227783203,0.4224,-0.4136,-0.0041,-6.734,3.109,2.505,-0.501368,-0.011815,-0.205636,0.10637752676661738,0.7348970414222852,-0.10379529370136792,-0.6616922980609918
2953,73.94665551185608,0.4251,-0.4122,-0.0139,-7.385,4.613,2.101,-0.421776,-0.03875,-0.326021,0.5316204903184304,0.4638310958862577,0.5358229963068294,-0.46382549023454533
2954,73.97389221191406,0.4282,-0.4101,-0.0136,-8.615,6.944,2.191,0.290897,-0.00583,-0.38919,0.5324664903682752,0.05587556567695723,0.8423849385841242,-0.061196184863051756
2955,73.99682831764221,0.4307,-0.4047,-0.0138,-9.563,7.013,3.762,0.804657,0.00825,-0.357799,0.3798737749343116,-0.16306538135984763,0.9008019261997231,-0.13289652468741187
2956,74.02288126945496,0.4315,-0.4031,0.0032,-10.221,7.352,5.46,1.325602,-0.122426,-0.339243,0.1276038665261656,-0.31821838789672663,-0.6434138007853676,0.6844508688071835
2957,74.0466411113739,0.435,-0.3974,0.0062,-9.303,6.507,3.915,1.195649,-0.360486,-0.252295,-0.2829334795624838,0.056925524770124476,-0.40992682485232296,0.8652561060395957
2958,74.07633638381958,0.4377,-0.3945,0.0142,-10.082,3.526,2.828,0.798358,-0.283008,-0.324242,-0.7658276326084509,0.2999544761331664,-0.2292490230640486,0.520557619102048
2959,74.09884357452393,0.4419,-0.3899,0.0124,-12.092,0.804,3.348,0.246741,-0.403969,-0.691727,-0.7185615477983449,0.61762565223407,0.31297317390163704,-0.06523532897151818
2960,74.12124681472778,0.4488,-0.3834,0.0165,-9.667,5.254,1.326,-0.259997,-0.430507,-0.676888,-0.38981393426137606,0.22178296390547717,0.8121466368953976,0.3731959991163687
2961,74.15044450759888,0.4539,-0.3778,0.0102,-11.285,4.387,0.078,0.78934,0.156754,-0.665697,-0.6969483071919006,0.15176725280748432,0.693392541260275,0.10215939409682806
2962,74.17269277572632,0.4604,-0.3738,0.0206,-10.398,1.419,0.245,1.063929,0.275497,-0.639737,-0.6222279199901951,-0.011745757841872095,0.3867394063039348,-0.6805344108633123
2963,74.19701290130615,0.4676,-0.3654,0.0273,-9.177,-0.954,1.276,0.263667,0.123191,-0.712511,-0.2450169419083175,0.26217209732393293,0.10390241606773476,-0.9275973143007442
2964,74.22180604934692,0.4748,-0.3592,0.0317,-7.577,-1.944,2.013,-0.361949,0.044047,-0.834072,0.6554216882587485,0.15899822200668143,0.6997370892962699,-0.2356055640725614
2965,74.24824595451355,0.4822,-0.3519,0.0241,-8.583,-0.048,1.985,-0.404207,-0.028022,-1.042431,-0.08298286507846821,-0.29615906850808993,-0.54921086461171,0.7770270757420537
2966,74.27350807189941,0.4899,-0.3446,0.0226,-10.041,1.875,0.715,-0.138697,0.074526,-0.992064,0.4846408766119141,0.7330885265630476,-0.4710087991607354,0.07651891303212144
2967,74.29661417007446,0.4988,-0.3387,0.0222,-9.453,0.812,1.057,0.065607,0.204025,-0.883371,0.4500931827712734,0.5128903723840832,-0.558470256113811,0.47166785535450284
2968,74.32262444496155,0.5063,-0.3301,0.0289,-9.272,-0.938,2.568,-0.102923,0.15323,-0.995653,0.7408704259001955,0.6515371242650282,-0.0036141538829327496,0.16308686526704358
2969,74.35315465927124,0.5132,-0.3199,0.0258,-9.459,-1.094,3.204,-0.375357,0.042984,-1.085039,-0.463148193225044,-0.0964093536902095,-0.7915033043332063,0.38693863449264043
2970,74.38558602333069,0.5204,-0.3123,0.0254,-9.517,-0.181,2.79,-0.561794,0.030071,-1.036026,0.4005690744916899,-0.519753576507043,0.6332168176841373,0.41041088931823255
2971,74.3967924118042,0.5284,-0.3029,0.0189,-9.497,0.94,2.497,-0.547746,0.030258,-1.065154,0.018016863962511703,0.3051565297331628,0.8630081431156742,-0.4022086894762539
2972,74.42111229896545,0.5359,-0.2934,0.0222,-9.309,0.913,2.229,-0.545512,0.027506,-1.036011,-0.5870548976802069,0.4787298649175754,0.6099105351851791,-0.23279476500946142
2973,74.44807124137878,0.5405,-0.2813,0.0132,-9.135,-0.07,2.031,-0.469922,0.065648,-1.008094,-0.6694321500961122,0.461395801301307,0.5420445858718401,0.21251394750991384
2974,74.47158885002136,0.5451,-0.2748,0.012,-8.736,-1.008,2.148,-0.408754,0.054332,-1.007209,-0.49939754601658093,0.42667602363754253,0.5577780753976251,0.5073788333101741
2975,74.49828696250916,0.5495,-0.2621,0.0076,-9.319,-0.49,2.265,-0.729511,0.104312,-0.928356,-0.22384554881149862,0.4329480427147595,0.41782277912513055,0.7667289533015499
2976,74.5267870426178,0.552,-0.2559,0.0041,-9.499,0.328,2.297,-0.878817,0.096913,-0.858944,0.1493363748329899,0.4035895839699235,0.09550268759165688,0.8976042176402109
2977,74.55011701583862,0.5553,-0.2449,-0.0016,-9.01,0.689,1.756,-0.775094,0.156681,-0.80941,-0.0943975627017378,-0.5539279218725037,-0.5379099629170341,-0.6284153318630729
2978,74.57612013816833,0.5606,-0.2395,-0.0013,-9.238,1.132,1.84,-0.55829,0.160028,-0.776912,-0.35307142547968084,-0.709759611280604,-0.2956996002489754,-0.5330512256032698
2979,74.5969672203064,0.5653,-0.2284,-0.0052,-9.05,1.107,1.791,-0.306776,0.183747,-0.768658,-0.3824510542690307,-0.8535389638070351,-0.03493858112561937,-0.3521103859596422
2980,74.6227376461029,0.5701,-0.222,0.0029,-9.231,0.825,2.493,-0.020363,0.121027,-0.765695,-0.12646768751763743,-0.8765229929269672,0.2861134980474776,-0.3658584878328357
