,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
2553,63.9420485496521,0.6506,-0.1161,-0.2015,-9.803,5.589,3.074,-1.463904,0.296035,0.191416,0.38053519454680973,0.9028476677152637,0.002414903638112878,0.20013301290079344
2554,63.96976280212402,0.6489,-0.1128,-0.2029,-9.689,6.691,1.598,-1.087679,0.451003,0.691001,0.6090609247344073,0.3106971365074511,-0.7297287992861179,0.0028211381000967095
2555,63.993576526641846,0.6336,-0.1123,-0.1958,-10.063,4.15,0.419,0.00652,0.688464,1.280376,0.38134883093899613,-0.2063738854977674,-0.9001753671571404,0.04083132240722791
2556,64.02141690254211,0.6214,-0.1234,-0.1859,-10.097,0.577,2.431,0.745497,0.609044,1.678717,0.5593190797060795,0.6167826452084759,-0.06471479513218609,-0.5500484805336514
2557,64.04100751876831,0.6023,-0.1404,-0.1742,-12.24,-1.045,3.246,1.069133,0.447686,1.82501,0.43970878527886104,-0.4274339250924289,0.634029579853634,0.4711294044095452
2558,64.07381772994995,0.5971,-0.1561,-0.1674,-13.53,-0.988,2.87,0.576305,0.501283,1.857452,-0.7415362765561756,0.3190570847337866,-0.4440107358640536,-0.38882000163294334
2559,64.09051203727722,0.5808,-0.1639,-0.161,-11.942,-0.225,2.573,-0.035581,0.362157,1.85151,-0.8339909915153616,-0.4890526286654408,0.009444480532323746,0.25533772587324594
2560,64.12418723106384,0.5655,-0.1747,-0.1558,-11.436,-0.214,0.695,-0.629974,0.130191,1.883738,-0.6801455189993297,0.14977396183557978,0.7142806813050631,0.06908647954253999
2561,64.14209842681885,0.5501,-0.1787,-0.156,-11.355,0.409,-0.027,-0.645369,0.009647,1.755141,-0.5055305992815292,-0.25299234321677955,0.11001923092424197,0.8175141933266844
2562,64.17254734039307,0.546,-0.1876,-0.1556,-10.374,0.426,0.426,-0.314001,-0.167626,1.660289,-0.2658411699503931,0.26535462423448036,-0.5064029825813875,-0.7761903213706408
2563,64.19382619857788,0.5323,-0.1882,-0.156,-9.97,1.276,0.095,0.34926,-0.135512,1.450204,0.3019002563363425,-0.743526956047458,-0.22824475895253554,-0.5512968627387164
2564,64.21909403800964,0.5247,-0.1925,-0.1523,-9.67,0.843,0.116,0.901516,-0.075737,1.28881,0.27996052228516444,-0.8164981168847898,-0.4889390836898914,0.12606150691586726
2565,64.28332543373108,0.5132,-0.1941,-0.1461,-9.454,0.812,0.677,0.89024,-0.006481,1.178416,0.5821466210387592,0.41340683310194426,0.5633675116278601,-0.4157128201054298
2566,64.28720951080322,0.5143,-0.2014,-0.1426,-8.828,0.476,1.643,0.415206,-0.046718,1.114532,-0.8742603734235872,0.18750876915676615,0.07051096865256529,-0.4421961829892264
2567,64.3153440952301,0.5064,-0.1968,-0.1435,-8.75,-0.486,1.456,-0.245007,-0.128079,0.882605,-0.7675657040462514,-0.18089151464309927,0.5950132369566308,-0.15517859951842722
2568,64.31764030456543,0.5023,-0.1957,-0.1428,-8.593,-0.386,0.236,-0.603357,-0.164291,0.570254,-0.3851389570480103,0.10396409483645719,0.9146381952039979,0.06554710232176959
2569,64.34706997871399,0.4975,-0.1884,-0.1449,-8.187,0.575,-0.031,-0.663548,-0.167679,0.298887,-0.038001090615024456,0.1201526016204243,0.8659373347888328,0.4840163237482027
2570,64.36892914772034,0.5001,-0.1876,-0.1475,-7.897,1.842,0.753,-0.649219,-0.176364,0.103832,-0.03691042536818308,-0.09706479706341133,0.4179772405734157,0.9025026714823683
2571,64.39745616912842,0.4954,-0.1758,-0.1531,-7.693,2.455,1.035,-0.538038,-0.121162,-0.06919,-0.29646640351742337,-0.061225853549098895,-0.18114956245986116,0.9357050296237749
2572,64.4154224395752,0.495,-0.1693,-0.152,-7.413,2.75,1.643,-0.598494,-0.054866,-0.192078,-0.3698940519191939,0.28375641939424423,-0.6022563038130812,0.6480339723538915
2573,64.44762468338013,0.4911,-0.1572,-0.1507,-6.925,3.075,2.197,-0.77867,-0.1074,-0.315532,0.029841084377171402,0.7019989032793079,-0.7012132247324505,0.12085968284817614
2574,64.46812200546265,0.4972,-0.1526,-0.1557,-7.092,4.503,1.947,-0.951552,-0.096964,-0.345969,0.7488264432668164,0.4758191593523945,-0.44484947168271605,-0.12232756435553896
2575,64.49135971069336,0.4923,-0.1364,-0.157,-7.851,6.48,2.339,-1.352483,-0.055609,-0.22671,0.7656821856364037,-0.48019223939015543,-0.38039299133397453,-0.1960800244097247
2576,64.51489496231079,0.49,-0.1261,-0.1583,-8.791,7.806,2.954,-0.830403,-0.239663,-0.281602,0.060162095024654305,-0.8082312209660157,-0.2725494311902723,-0.5185167531872881
2577,64.54875469207764,0.4859,-0.1119,-0.1564,-8.241,8.072,3.368,0.862119,-0.167725,-0.149083,0.14728019018802865,-0.6559798923574319,-0.42557327592489735,-0.6057114108380832
2578,64.5640640258789,0.4903,-0.1103,-0.1559,-8.24,7.58,4.087,1.275125,-0.239744,-0.037435,0.5095987894805005,-0.2325046258921567,-0.8226003009914218,-0.09787449876029532
2579,64.59109115600586,0.4846,-0.0976,-0.1535,-8.245,4.729,3.177,1.069419,-0.398442,-0.053333,0.2900184773331215,0.338473588139414,-0.748894401156413,0.490389731595173
2580,64.61455941200256,0.484,-0.0911,-0.15,-11.569,1.784,1.96,0.517871,-0.423027,-0.277345,-0.05406827154625349,0.7632303495866006,-0.4385444008406201,0.47141792920216524
2581,64.64546537399292,0.4799,-0.0744,-0.1497,-11.841,2.173,3.024,0.350029,-0.573614,-0.629382,0.1090669471920421,0.8167468613401989,0.1856918777498832,0.5353013095994298
2582,64.66532588005066,0.4861,-0.0653,-0.1496,-11.222,8.512,1.449,-0.102406,-0.450867,-0.415622,-0.18419126427841165,0.5397211665573537,0.19147216099341974,0.7988197869970418
2583,64.68998050689697,0.485,-0.0537,-0.1478,-11.438,6.286,0.013,1.918638,-0.05948,-0.073175,-0.6267353766986614,0.22963580706662276,0.5645392428442109,0.485557006947828
2584,64.72678661346436,0.4897,-0.0507,-0.145,-9.937,-1.495,0.854,2.076162,-0.08613,-0.240444,-0.2295207527972305,-0.6702899148506773,0.3793531993626973,-0.5950821827429806
2585,64.73901295661926,0.4898,-0.0348,-0.1421,-8.251,-2.238,2.011,0.131321,-0.221174,-0.67883,0.15194879296656977,-0.5950774194694867,-0.21424454427564554,-0.7595351897059544
2586,64.76301789283752,0.4975,-0.0259,-0.1388,-8.204,1.183,3.265,0.540231,-0.156384,-0.850139,0.6536494399542421,-0.4728702786380155,0.06772111195642275,-0.5869837819085779
2587,64.8020441532135,0.4958,-0.0089,-0.1417,-8.985,1.216,3.305,0.580615,-0.249426,-0.691774,0.4592673407645642,-0.7696499380643284,-0.28710811502605693,0.33805533989393766
2588,64.8150200843811,0.4979,0.0018,-0.1411,-10.148,0.538,1.663,0.384306,-0.322599,-0.636864,-0.37262633689085284,0.013985892421185933,-0.92524201337577,-0.06986576094797206
2589,64.83821058273315,0.4953,0.0175,-0.1397,-10.602,0.13,1.167,0.413622,-0.226797,-0.790449,0.3878614999086518,0.6502926187571185,0.24489911083289392,-0.6055636980466034
2590,64.8632481098175,0.5036,0.0256,-0.1391,-9.972,-0.032,2.191,0.069776,-0.198458,-0.932917,-0.025303038418793056,-0.7661522998146997,0.33488695941863056,0.5479243872531758
2591,64.90661144256592,0.498,0.0425,-0.1391,-9.781,0.704,2.305,0.020651,-0.132219,-0.93797,-0.713151972580932,0.09985272560452008,0.04092655510551177,-0.6926533868252355
2592,64.91282987594604,0.4987,0.0541,-0.1369,-9.308,1.145,2.464,-0.041577,-0.13551,-0.920881,-0.2490134772401659,-0.6185100663365747,0.6926451833203128,-0.27510041078896585
2593,64.94913959503174,0.4952,0.0708,-0.1374,-9.14,1.221,2.617,-0.227969,-0.163436,-0.958613,-0.5279204057940807,-0.4694042933856829,0.4993780503486067,-0.5015787249548421
2594,64.96397566795349,0.5019,0.0816,-0.1384,-9.352,0.977,2.253,-0.334321,-0.161729,-1.005647,-0.526083904743171,-0.16696407115270726,0.5549336404942837,-0.6224205802847885
2595,64.98841547966003,0.4937,0.0981,-0.1368,-9.235,0.959,2.17,-0.107493,-0.090118,-1.055121,-0.853348346638321,-0.5096139888591786,0.05201811047909396,-0.09687258554857403
2596,65.01500511169434,0.4932,0.1099,-0.1333,-9.161,1.047,2.169,-0.016093,-0.07633,-1.111122,0.07169892735613057,-0.7283050089934477,0.6146004641801175,0.29444413242688094
2597,65.03791904449463,0.4855,0.1299,-0.1312,-9.114,1.335,2.288,-0.113743,-0.079193,-1.093151,0.5459954421197418,0.121293792887217,0.7651638424513684,-0.3189060789583012
2598,65.0669469833374,0.4899,0.1404,-0.13,-8.971,1.361,2.356,-0.244386,-0.025559,-1.015919,0.060654823456985085,0.7216497370823559,0.020849201533004125,-0.6892807556836364
2599,65.09338235855103,0.4807,0.1571,-0.1288,-8.78,1.335,2.328,-0.303992,-0.018574,-0.932786,-0.5221662450399667,0.30889951731580245,-0.7825278978699348,-0.13990564605542782
2600,65.11438417434692,0.4796,0.1673,-0.124,-8.599,1.512,2.173,-0.261079,-0.016344,-0.827551,0.013832085537684502,-0.5374504495079158,-0.40342097860321513,0.7404101577883989
2601,65.14178991317749,0.4705,0.1821,-0.1208,-8.775,2.215,2.349,-0.129005,-0.011754,-0.729151,0.8828097477939247,0.2610009521224128,0.3867452540809863,-0.054346670892101545
2602,65.1712257862091,0.4769,0.1902,-0.1212,-8.49,1.538,2.452,-0.097956,-0.004701,-0.686506,-0.3414695327290078,0.36570468264663053,-0.8535804759241526,-0.14511724373504795
2603,65.18813014030457,0.4677,0.2064,-0.1181,-8.815,1.118,2.908,-0.189752,0.000159,-0.665222,-0.7235183586814935,-0.26498039421282865,-0.5805470504721867,-0.26319517001969434
2604,65.2207899093628,0.4668,0.215,-0.1144,-9.176,1.822,2.914,-0.236182,0.010454,-0.597593,0.526649191115772,-0.4660182088655743,0.7109261436469575,-0.00718865648716821
2605,65.23900699615479,0.4589,0.2309,-0.1085,-9.558,2.208,1.541,-0.373116,0.043264,-0.460479,-0.7755588012783979,-0.09772640560362295,-0.5445950497788634,-0.303931451422468
2606,65.26250696182251,0.4689,0.239,-0.1042,-9.806,2.506,2.715,-0.471387,0.116552,-0.303168,0.3347185903322659,0.25316936637380527,0.6832279165686537,-0.5975519653027038
2607,65.28922367095947,0.4635,0.2519,-0.0973,-9.567,2.617,2.218,-0.944355,0.187885,-0.118825,0.04993687317100043,-0.631729389910936,0.6125809471168541,0.4724075251835837
2608,65.31374788284302,0.4683,0.2594,-0.0823,-9.818,3.639,3.141,-1.093344,0.333206,0.134741,-0.6302082472331624,-0.3135717066420212,0.10084816125234478,0.7030931647263658
2609,65.33751106262207,0.4693,0.2693,-0.0658,-10.598,4.566,2.96,-1.159611,0.461546,0.512141,-0.1629102953341796,0.17357203362224105,0.11935383550093374,0.9638919269137936
2610,65.36265182495117,0.488,0.2682,-0.0492,-10.099,5.946,0.714,-1.174934,0.685663,1.027447,0.43755661479668134,0.5822842339060215,-0.4220940676248387,0.5397461235322253
2611,65.38665437698364,0.4968,0.2682,-0.0294,-10.159,4.317,-0.305,-0.708908,0.985868,1.776425,0.9529653723229732,-0.1308308646479053,-0.05655748131080156,0.26747249450475635
2612,65.41281652450562,0.5199,0.2557,-0.0112,-9.099,1.529,1.742,0.00586,0.845673,2.174127,-0.12803932173274854,-0.622510455821931,-0.05335804365328653,0.7702204773050918
2613,65.43821430206299,0.5394,0.2411,0.002,-11.838,0.083,2.864,0.180435,0.735404,2.150061,0.032729711652552756,-0.6668705048509903,0.06802644794150818,0.7413399342510745
2614,65.46104383468628,0.568,0.2203,0.0118,-13.295,0.165,3.348,-0.129453,0.547026,1.979945,-0.3455407750860589,0.896539477039837,-0.1329313963482353,-0.24320317170417308
2615,65.49224734306335,0.5818,0.2087,0.0254,-12.023,0.319,2.408,-0.422419,0.218452,1.917866,0.145241498134137,0.6917860072995088,0.13708320460718093,0.6939345951449468
2616,65.51152634620667,0.6031,0.185,0.0343,-11.696,0.379,0.558,-0.43801,0.059151,1.809968,-0.3412686902795305,0.3348405375364722,-0.727759809486355,0.49171450573840575
2617,65.53562188148499,0.6185,0.1631,0.0461,-11.982,0.48,0.878,-0.290473,-0.078506,1.736544,0.07941912984777774,0.38886883947292744,0.4773116653399226,-0.7839943887756023
2618,65.5640320777893,0.6432,0.1391,0.0471,-11.364,0.592,1.37,0.031856,-0.172971,1.606811,-0.5924615475150904,-0.45595628707238256,0.5280582211874985,-0.40279981880766363
2619,65.58668327331543,0.6507,0.1248,0.0481,-10.402,0.358,0.691,0.178631,-0.381025,1.45977,-0.725248702549958,0.16159341610591954,-0.13443423154826306,-0.6556137008245403
2620,65.61122369766235,0.6656,0.106,0.0466,-9.768,0.485,-0.529,0.72251,-0.292793,1.147952,-0.4829468324459206,-0.06875105378551682,-0.7285399339724051,0.4809004202964649
2621,65.639408826828,0.6721,0.093,0.0453,-8.495,0.463,-0.092,0.912072,-0.220302,0.911934,-0.039382956845537664,0.2952042712946414,0.06642503445221057,0.9523083196725339
2622,65.66150879859924,0.6873,0.0755,0.043,-8.209,1.031,1.059,0.233464,-0.244279,0.64324,-0.3678069775181616,0.6605034309379947,0.3160091411740316,0.5732289836553481
2623,65.68838310241699,0.6896,0.0734,0.0423,-8.114,0.485,0.207,-0.486033,-0.205996,0.481112,-0.2558395045987476,0.9218219448215432,0.12682287252961383,0.2621190739634038
2624,65.71105360984802,0.6978,0.0599,0.0444,-8.024,-0.204,0.053,-0.575322,-0.118904,0.269989,0.15203265866361457,0.9846833541398049,0.08193751522313823,0.02389573976077054
2625,65.73505210876465,0.6989,0.0593,0.0503,-7.626,0.493,0.509,-0.726585,-0.108332,0.034137,0.6677233337074058,0.7157113769580176,0.19958938517814112,0.045462642243261825
2626,65.76064968109131,0.7088,0.0504,0.0503,-7.222,1.726,0.84,-0.657593,-0.115174,-0.152321,0.9127560430134701,0.11310449910841486,0.13244170991371207,0.36951721434726026
2627,65.7870237827301,0.7074,0.0582,0.0517,-7.047,2.886,1.312,-0.696921,-0.120024,-0.313753,0.6143696568227697,-0.4139828548591827,-0.4294065012625242,0.5165057379464343
2628,65.8102912902832,0.7139,0.0574,0.0533,-6.894,3.74,1.291,-0.725019,-0.047214,-0.43459,0.28738715277003457,-0.40063197064446604,-0.8691941753411454,-0.037471777023393285
2629,65.8363356590271,0.7123,0.0652,0.0603,-6.958,4.634,1.88,-0.810858,-0.051576,-0.478518,0.3258099148972982,-0.4260610460103668,-0.5619892820012905,-0.6296728764547838
2630,65.8616156578064,0.7221,0.0633,0.0593,-7.04,6.374,1.769,-0.478998,-0.296721,-0.478325,0.18815149112500518,-0.6866672070689461,-0.20967068562869437,-0.6701681630095264
2631,65.88899230957031,0.7199,0.0725,0.0612,-8.39,8.025,2.497,0.11047,-0.171185,-0.278474,0.051221303261790196,-0.6313412810960913,-0.24973919361514998,-0.7324035090362174
2632,65.91016674041748,0.7275,0.0733,0.057,-8.956,10.409,6.359,1.337588,-0.307941,-0.028148,0.4572009818043843,-0.34768047808405744,-0.6448380147716506,-0.5042514076348275
2633,65.93459486961365,0.7296,0.0768,0.0498,-9.165,9.39,5.474,1.503015,-0.553744,0.364033,0.6960047237343392,0.27765877075730605,-0.5376384380341579,0.3865591048070381
2634,65.96309781074524,0.7452,0.0631,0.0417,-8.055,4.573,0.988,0.591077,-0.364862,0.372454,0.5364494296578867,0.3641968933361682,0.09935885918206311,0.7547916596028673
2635,65.98547434806824,0.7473,0.065,0.0375,-9.636,2.079,0.657,0.310189,-0.184861,-0.131316,0.3448523616990847,0.19321109734420427,0.2460431188247189,0.8849910192609962
2636,66.01111578941345,0.7576,0.0629,0.0326,-13.518,2.436,3.679,0.181114,-0.700385,-0.639969,-0.42209565380983083,0.34956738794460807,-0.1730248543584919,0.8183521858556119
2637,66.03916382789612,0.7597,0.0731,0.027,-13.308,7.062,1.856,-0.441286,-0.671405,-0.485636,0.11679556501410723,0.840127158769427,0.30009584461975414,0.4364488940677955
2638,66.06217288970947,0.7699,0.0648,0.0173,-10.611,7.262,-1.559,2.289408,-0.126547,0.242079,-0.2403551036106943,0.5393666632553926,0.8031323581897645,0.07931861046175809
2639,66.08806610107422,0.7702,0.0672,0.0125,-8.281,-3.379,0.797,1.52577,-0.076576,0.091139,-0.6458035947854928,-0.18160902395633988,-0.0867121667933354,-0.7365031429055584
2640,66.11043763160706,0.7775,0.0602,0.0115,-7.818,-3.491,2.836,-0.728027,-0.199485,-0.626446,-0.30173032438672626,-0.1707273857289395,0.27043115040976723,-0.8981525282465627
2641,66.141348361969,0.7765,0.0718,0.0126,-8.592,0.856,3.336,0.194051,-0.272352,-0.894711,-0.32876112458964857,-0.6259189205562652,0.4595255369195266,-0.5375666551852432
2642,66.16252613067627,0.7844,0.0756,0.0037,-10.225,2.348,3.375,0.324889,-0.309702,-0.706211,-0.021585091683298196,-0.5745668579289493,0.3086583743729554,-0.7577182969389895
2643,66.1857750415802,0.782,0.0885,0.0024,-10.775,1.483,1.086,0.296167,-0.256973,-0.688541,0.15459755599825542,-0.9405550755500481,0.11118121029671471,-0.28123741574222905
2644,66.20947360992432,0.7865,0.0921,-0.0008,-10.861,1.116,0.428,0.301212,-0.085674,-0.843605,-0.38271864828374297,-0.5078295111663989,-0.712483669661104,-0.29665239643496544
2645,66.23651051521301,0.7806,0.1063,0.0,-9.767,-0.029,2.135,0.206873,-0.003338,-0.9156,0.08454629236847594,0.6028068909942622,-0.052158818958461944,-0.7916787443284267
2646,66.2611026763916,0.7864,0.1115,-0.0007,-9.624,0.598,2.671,0.221793,0.030899,-0.984717,0.39687002712990915,-0.11393973275869956,0.7852705686824945,0.46136975716430834
2647,66.2907726764679,0.779,0.1314,-0.0005,-9.211,0.702,3.212,-0.017292,-0.034008,-0.971391,-0.8879931148699322,0.17763861570409487,0.04899114755285025,0.4213224627476952
2648,66.31482338905334,0.7818,0.1376,0.0009,-9.514,1.143,2.581,-0.288291,-0.166684,-0.988193,-0.4094088625420834,0.44450135084896714,0.703412365715246,0.37418441459302115
2649,66.33645606040955,0.7739,0.1575,0.0025,-9.526,1.15,2.343,-0.336829,-0.162513,-1.023864,-0.3982429987010901,0.4140902663974281,0.6062971747205225,0.5498504352879818
2650,66.35866737365723,0.7767,0.1656,0.0015,-9.17,1.246,2.416,-0.09395,-0.131686,-1.061238,-0.41764281722251684,0.8046801611269274,0.4185879254355267,0.053371005150394446
2651,66.38490104675293,0.7642,0.1902,0.0001,-8.999,1.358,2.303,-0.016065,-0.10694,-1.077672,-0.8596820190634736,0.11344989873762487,-0.21833737108911705,0.44766587871007707
2652,66.41015315055847,0.7685,0.1953,-0.0001,-9.023,1.365,1.864,-0.053659,-0.034815,-1.12625,0.056268677527211125,-0.5023585837013239,0.4015965466477198,0.7636687128798485
2653,66.4352514743805,0.7589,0.212,0.0004,-8.618,1.637,2.349,-0.07498,-0.023179,-0.983491,0.6479875814787514,0.25861756474233516,0.6750099868946883,-0.23998034721304928
2654,66.4614086151123,0.7651,0.2223,-0.0029,-8.62,1.689,2.212,-0.183569,-0.058861,-0.885216,-0.22448422677370186,0.5429691560962346,-0.43151116519212435,-0.6845359316883893
2655,66.48671746253967,0.7542,0.2352,-0.0017,-8.609,1.56,2.011,-0.295141,-0.020198,-0.807093,-0.3109595977364585,-0.6162812915301367,-0.6465764655453479,0.3247158334427385
2656,66.50801181793213,0.7554,0.2408,0.0023,-8.608,1.898,2.69,-0.188977,0.008865,-0.774234,0.8117268916709867,-0.42213373146585387,0.40357354969548287,-0.005563819107443135
2657,66.5358202457428,0.7461,0.2557,0.0036,-8.629,1.504,2.787,-0.029202,0.0216,-0.763867,0.08900428482426787,0.34479166041483345,-0.3919526955949442,-0.8482747388712927
2658,66.56186437606812,0.7521,0.2584,0.0026,-9.371,0.993,2.421,-0.131106,0.002928,-0.753956,-0.16404191510479493,-0.694751567618784,-0.6801466257175715,0.16676653412778963
2659,66.58398246765137,0.7425,0.2705,0.0052,-9.188,1.236,2.698,-0.269064,0.031565,-0.71846,-0.8099133622279163,-0.43530193464814515,-0.07015640909594245,0.38682121146469806
2660,66.60866975784302,0.7472,0.2729,0.0069,-9.418,1.177,2.282,-0.390539,0.035294,-0.671674,0.2509398690542511,-0.017528474837498895,0.962537628163028,0.10120893764484783
2661,66.63402485847473,0.7383,0.2815,0.0129,-9.627,1.636,2.421,-0.440694,0.053603,-0.612049,-0.7856478585245001,0.5220565655519309,-0.1665172084324023,-0.28720446385087606
2662,66.65894150733948,0.7464,0.2807,0.0149,-9.571,2.101,2.419,-0.540993,0.058267,-0.502051,0.1860766830436842,-0.30344911647564354,0.6619388297586177,0.6596446675259364
2663,66.68357014656067,0.7379,0.2863,0.0222,-9.243,2.327,2.645,-0.966104,0.174852,-0.306018,-0.7007873140119522,0.5526631574918868,-0.4510580139147857,-0.0026912737245519958
2664,66.70930910110474,0.7469,0.2785,0.0329,-9.413,3.344,3.26,-1.573163,0.287599,-0.03034,0.705838870824136,0.6313202745344176,0.3196110529272106,0.03278679981724525
2665,66.73561596870422,0.7432,0.2647,0.0549,-10.854,5.321,2.585,-1.818394,0.346096,0.356186,0.9419854949625556,-0.3175955743737162,-0.07589714364497072,0.0776917113012275
2666,66.76913094520569,0.7591,0.2407,0.068,-10.918,5.151,0.598,-1.202303,0.564722,0.788199,0.2901228855372294,-0.560844781631523,-0.011944780965203627,-0.7753316480138899
2667,66.78252172470093,0.7589,0.218,0.0822,-10.211,3.624,0.136,-0.073323,0.784061,1.323708,-0.2593227771342195,-0.30878650006280456,-0.04797973970177648,-0.9138383550806507
2668,66.80770683288574,0.7708,0.18,0.0905,-8.89,1.006,2.418,0.675552,0.748863,1.788145,0.684085052308359,-0.27190638905371156,0.6754886525677075,-0.042539829011226105
2669,66.83440470695496,0.7726,0.1414,0.0972,-10.579,0.3,3.012,0.653424,0.498017,1.948453,0.4985228718059633,-0.5178078728863471,0.6432286256064466,0.26383117379053844
2670,66.86017084121704,0.7869,0.0953,0.0975,-13.254,0.441,2.867,0.440779,0.503256,1.935753,-0.17943118889795537,-0.7830836306133434,-0.1252487364618955,0.5821488039417324
2671,66.88351011276245,0.7802,0.0587,0.1024,-13.195,0.232,2.68,0.117572,0.341916,1.994608,0.39842543483035925,0.8050326395824718,0.3082427820422039,-0.3133145534538724
2672,66.91050124168396,0.783,0.0096,0.1057,-11.991,-0.778,0.926,-0.341108,0.144815,2.050705,0.42333877713777623,0.5148692733314096,-0.1283614723509739,0.7343141313951193
2673,66.93306350708008,0.7722,-0.0352,0.1086,-12.293,-0.062,0.339,-0.448189,0.030289,1.941677,-0.2078089613577434,0.33063139005329073,-0.8761528703469142,0.2825853274211306
2674,66.95760440826416,0.7717,-0.0823,0.1036,-11.246,-0.205,0.658,-0.261629,-0.143153,1.778509,0.09586075012622097,0.34774306237011854,0.7034063336917629,-0.6124581690866752
2675,66.9839334487915,0.7577,-0.106,0.0989,-10.231,0.969,0.272,0.104068,-0.214731,1.587419,-0.6576732865886966,-0.2014580502363807,0.6935500919045904,-0.21416996082950648
2676,67.0092351436615,0.7512,-0.1438,0.0953,-9.536,0.864,0.089,0.471669,-0.233583,1.415064,-0.6705789504018239,0.3303462896661854,-0.06339431346422195,-0.661193134569751
2677,67.03155136108398,0.7339,-0.1653,0.0953,-9.161,0.536,0.46,0.68828,-0.176029,1.266494,-0.3509837273569112,-0.14482354997915087,-0.7102180592083706,0.5928126777291299
2678,67.06033539772034,0.7297,-0.1923,0.0917,-8.468,0.77,1.023,0.43676,-0.230435,1.080087,0.2367854448222896,0.42661864189073734,-0.13777766369422684,0.8619434453017053
2679,67.08620762825012,0.7145,-0.199,0.0881,-8.309,0.064,0.731,-0.206465,-0.246953,0.885655,0.04860892942450043,0.8565823293011676,-0.32546114993192155,0.3974656274373691
2680,67.10701203346252,0.7072,-0.2216,0.0823,-8.196,-0.405,0.344,-0.314594,-0.257184,0.633266,-0.0038992234943190374,0.8988457336381752,-0.4007433184669989,-0.17738640275018092
2681,67.13215017318726,0.6941,-0.23,0.079,-8.032,0.308,0.524,-0.464178,-0.263942,0.369985,0.21730087480439197,0.7994985742210726,-0.013430629547844353,-0.5598231665603584
2682,67.16036343574524,0.6929,-0.2467,0.067,-7.781,1.75,0.517,-0.583191,-0.205316,0.165467,0.5597793701494452,0.4458495334383431,0.5438441066809566,-0.43829081431886585
2683,67.18568253517151,0.6824,-0.2431,0.0626,-7.468,2.762,1.133,-0.763247,-0.143201,0.000252,0.6395327891453623,-0.1251558791961232,0.7476149675830178,0.128084650744897
2684,67.2151529788971,0.6795,-0.2544,0.0546,-7.303,3.304,1.14,-0.77567,-0.051457,-0.155069,0.30854308235041283,-0.606756716205979,0.3585816097683673,0.6388009727673948
2685,67.23369812965393,0.67,-0.2498,0.0508,-7.187,3.687,1.382,-0.651983,0.005525,-0.292227,-0.1952327893849493,-0.7295375087086464,-0.2713331121658703,0.5966887996087551
2686,67.26330924034119,0.6706,-0.2585,0.0452,-7.11,4.366,1.897,-0.670637,-0.00576,-0.371981,-0.6106966255083477,-0.4535990016727277,-0.6490639042202746,-0.0036912751937232535
2687,67.2821626663208,0.6607,-0.2495,0.0382,-7.636,5.799,2.574,-0.650956,-0.133794,-0.342503,-0.4893446022596456,0.16083828242579173,-0.2240729523769543,-0.8273235275022377
2688,67.30632829666138,0.66,-0.2582,0.0302,-9.118,7.472,2.608,-0.215198,-0.18529,-0.271526,0.1399752171426523,0.059756425419514,0.6151357873486576,-0.7735916696357946
2689,67.33583045005798,0.6479,-0.249,0.0272,-9.554,8.236,4.281,0.36516,-0.166462,-0.171875,0.3150663120020295,-0.34979434285101185,0.7441880920310239,-0.4738789090369955
2690,67.35643744468689,0.6451,-0.2587,0.0221,-8.761,7.626,5.005,0.691876,-0.409326,-0.023382,0.5199291200996358,-0.6425963635195097,0.52060967886349,-0.21379706718656027
2691,67.3824725151062,0.63,-0.2503,0.0206,-7.95,6.428,3.868,0.389231,-0.563636,0.068269,0.4025336022295111,-0.8497156800610198,0.12996972484796404,0.31473454331788353
2692,67.41698884963989,0.622,-0.2578,0.0149,-8.043,4.608,1.683,0.098211,-0.461398,-0.105694,-0.3421744946498607,-0.6489108154165949,-0.5584994707782216,0.3871817531688816
2693,67.43177819252014,0.6075,-0.2468,0.0116,-10.808,2.784,1.54,0.251812,-0.333466,-0.564606,-0.42480109832726526,0.17132565060350008,-0.7719409749170864,-0.44079323900134254
2694,67.45941948890686,0.6066,-0.2505,0.0029,-11.617,5.177,4.494,-0.256387,-0.505247,-0.760499,0.8713091674358167,0.05663503657156909,0.20463443784331428,-0.44242237084418795
2695,67.48124122619629,0.5946,-0.2309,0.0017,-11.686,9.894,0.988,1.029729,-0.298066,-0.374156,0.5783749297716326,-0.6067215195302486,-0.34024268713050987,0.4261529680816213
2696,67.51241874694824,0.5889,-0.2311,0.0086,-9.852,3.753,-1.753,2.73665,0.192242,-0.041939,0.569380898939188,0.5234002927781268,0.4125008262855878,0.4813528786209558
2697,67.5317211151123,0.5742,-0.2145,0.0258,-8.39,-3.647,1.962,1.01017,-0.099294,-0.251182,-0.44413514152678696,0.6123928371441215,0.6011089848775691,-0.25765670450235284
2698,67.55515551567078,0.5731,-0.2161,0.0199,-6.582,-1.839,2.907,-0.847592,-0.233849,-0.606336,-0.24299124310652614,0.2552076981653819,0.8568821090230604,0.3762676411902363
2699,67.57946372032166,0.5647,-0.1969,0.0193,-7.775,1.11,3.257,-0.119051,-0.227132,-0.702061,-0.5924591947247408,0.384988001157144,0.45366492590607177,0.5431063215925376
