,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
1722,43.051246643066406,0.6584,0.0107,-0.3441,-13.266,-0.144,4.452,-0.795397,0.060315,2.490313,0.7247548921720743,0.09562064367941162,0.5887360944732272,-0.3449302100996532
1723,43.09870982170105,0.6562,-0.0182,-0.3413,-12.492,0.592,1.519,-0.904195,-0.152234,2.529697,0.2783762475917485,0.9237206830069618,-0.00021614665901628638,0.26314771107214907
1724,43.10112452507019,0.6521,-0.04,-0.3436,-13.229,0.483,0.27,-0.830964,-0.462331,2.432211,0.6479677330724215,-0.29725377588941504,-0.006185440433286421,0.7012415774489694
1725,43.12722659111023,0.6433,-0.0661,-0.3496,-12.197,-0.092,0.112,0.342229,-0.47298,2.184875,-0.9453405399575406,-0.2097466227583944,0.15801421567844168,-0.1933109551933367
1726,43.16089606285095,0.6368,-0.0904,-0.3561,-10.721,-0.491,-0.254,1.096783,-0.386819,1.917343,-0.8355611748078741,-0.4321796021789017,-0.2133846259804603,-0.26367653670615204
1727,43.17724609375,0.6272,-0.1241,-0.3603,-9.521,-0.317,-0.41,1.577326,-0.301047,1.573885,0.5304860045399196,0.15072015015357154,0.6727569418966206,0.49322016631000043
1728,43.20236420631409,0.6212,-0.1518,-0.3581,-7.514,-0.596,0.209,1.752057,-0.178885,1.251768,-0.7271727474855181,0.1956773663156544,0.6553642854215991,0.058547562032667144
1729,43.22640800476074,0.6156,-0.1723,-0.3561,-6.899,-1.706,0.743,1.079659,-0.148792,0.897633,-0.03663094188256388,-0.18261343799534432,0.7409790889278443,-0.6451825293139755
1730,43.25224447250366,0.6112,-0.1842,-0.3575,-6.78,-2.444,0.643,0.00288,-0.237576,0.539978,0.23510292555555043,0.2845731826252338,0.4855592808959178,-0.7924499371326909
1731,43.290366649627686,0.607,-0.1844,-0.3634,-6.612,-2.338,-0.362,-0.73713,-0.233407,0.181912,0.6122644085941185,0.08910064775405963,0.7511146276608712,-0.23026112275538813
1732,43.301305055618286,0.6061,-0.1774,-0.366,-6.675,-0.565,-0.384,-0.994603,-0.108931,-0.068534,0.4209835821619066,-0.523945869669074,0.5403980445980308,0.5061852453415367
1733,43.32720136642456,0.6052,-0.1688,-0.3732,-6.616,1.33,0.879,-0.968066,-0.07268,-0.254275,-0.3576189156343824,-0.5863170918851797,-0.13295789668328928,0.7146070085392041
1734,43.35834527015686,0.6055,-0.1564,-0.3731,-6.701,3.807,1.989,-1.056008,-0.03482,-0.403376,-0.7428691232398528,0.2956402591957621,-0.5576951271493407,0.2229763396268661
1735,43.376996755599976,0.6089,-0.1426,-0.3757,-6.925,7.466,1.966,-0.866252,-0.01612,-0.41951,0.015392435866453752,0.9582655688940727,-0.25807808810988164,-0.12200767528219135
1736,43.40254759788513,0.6099,-0.131,-0.3804,-8.818,11.119,3.695,-0.67309,-0.09924,-0.243394,0.7872505010424042,0.6083355785856291,-0.01199518723002925,0.10010288666510844
1737,43.43251872062683,0.6087,-0.1278,-0.3823,-9.562,14.064,6.615,0.357627,-0.176902,-0.003738,0.8684101908412276,0.20302224425409127,0.007684382847609625,0.4523125678569922
1738,43.451125383377075,0.6083,-0.1359,-0.3831,-9.502,11.043,6.386,1.986733,-0.251218,0.317755,0.3507908723760468,0.7772967934767812,0.5126236480294819,0.09986217596924388
1739,43.47671866416931,0.6048,-0.1531,-0.3824,-8.675,5.721,4.418,1.086637,-0.414436,0.272195,0.038276146934347,0.6672319812826509,0.5050567546439864,-0.5461264453567255
1740,43.50309705734253,0.6026,-0.1588,-0.3883,-8.756,1.303,2.033,0.426287,-0.400861,-0.23391,0.43626134539537925,0.3442375197219462,0.7162601361099262,-0.42207580592742605
1741,43.546300411224365,0.6009,-0.1544,-0.3939,-12.498,-1.423,2.329,0.005911,-0.341949,-1.041427,0.010353905586222872,-0.6961759333534361,0.6585373627553187,0.28558782942179695
1742,43.550628662109375,0.6027,-0.1388,-0.3997,-12.874,8.422,6.931,-0.939054,-0.233055,-0.695624,-0.9176141409588676,0.033689564939317504,0.3117382065759188,-0.24427155398725534
1743,43.59044003486633,0.5994,-0.1474,-0.4048,-11.032,6.795,-6.033,4.20909,-0.023771,-0.01563,0.05228703597838849,-0.5761085564927807,-0.6215426947615648,-0.5282515268249885
1744,43.600921869277954,0.5993,-0.1682,-0.3979,-8.763,-4.907,0.44,1.423404,-0.071703,-0.16524,0.48760876034250145,0.08442880902350641,-0.5019368661873788,0.7093439612812072
1745,43.64816212654114,0.6001,-0.1652,-0.4,-9.003,-5.759,1.814,-0.650229,-0.240149,-0.997112,0.4076850685766612,0.5299932295693583,-0.47871831932235004,0.5689717323518534
1746,43.65038323402405,0.6028,-0.1469,-0.4047,-9.459,0.968,2.065,-0.409812,-0.252272,-1.225312,0.1698948969956942,0.05257260874668794,-0.8720477733664725,0.45596548745597804
1747,43.68445086479187,0.6042,-0.132,-0.4087,-11.144,2.046,1.638,0.205463,-0.08159,-1.029327,0.23231621608645497,0.7863681259540827,-0.13378581418929486,-0.5565570070967059
1748,43.70152807235718,0.6075,-0.1229,-0.4086,-10.812,0.309,1.336,0.137274,-0.094079,-1.100081,0.4153475218178178,-0.5336104907154563,0.6976363218152244,0.23674848004228466
1749,43.739423990249634,0.6096,-0.1099,-0.4083,-9.477,0.05,1.577,0.045992,0.012253,-1.271678,-0.7292609258350914,-0.462735468838251,-0.03213562395764602,-0.5030126137603729
1750,43.751009464263916,0.6133,-0.0951,-0.406,-9.969,0.637,2.263,0.033253,0.046379,-1.436383,-0.500328957150487,-0.5779425886706013,0.17239574055603354,-0.6212350661992343
1751,43.77698516845703,0.6152,-0.0765,-0.4065,-9.387,0.729,2.531,0.062626,-0.03108,-1.414497,0.23310467317709446,-0.8321426947321998,0.4765354190924368,0.16160056094342146
1752,43.802165269851685,0.6169,-0.0603,-0.4027,-9.068,0.789,2.599,-0.393052,-0.08698,-1.403271,0.7271095195673609,0.23702940908098885,0.6440483764886928,-0.01817950845093802
1753,43.83747887611389,0.6163,-0.0398,-0.4082,-9.182,0.705,2.177,-0.733294,-0.135371,-1.300314,0.8380402165677536,0.3551623297960873,0.2413643750577362,0.33658810638802494
1754,43.852914571762085,0.6167,-0.0196,-0.4068,-8.767,1.455,2.392,-0.741248,-0.021714,-1.175682,0.8604574704893755,0.1422266104144673,-0.32475287092236543,0.36595096064461746
1755,43.8764271736145,0.6156,0.0033,-0.4075,-8.727,1.554,2.269,-0.417803,0.016857,-1.13471,0.7351137631088074,0.03156199590485054,-0.6673891398898403,0.11490575120336466
1756,43.902596950531006,0.6157,0.0203,-0.4088,-8.722,1.778,2.442,-0.321949,0.012017,-1.029939,0.6645524147729578,0.06523725691370696,-0.7270049733503067,-0.15993110095827406
1757,43.927258014678955,0.6155,0.0351,-0.4077,-8.545,1.801,1.777,-0.219136,0.097622,-1.043845,0.7011668801670075,0.11440605316635674,-0.5965660111133113,-0.37334334805928243
1758,43.95249533653259,0.615,0.0475,-0.4071,-9.078,0.746,1.439,0.141687,0.107074,-1.140448,0.9404650876359931,0.020998966539816186,-0.29201118342330745,-0.1726671106430024
1759,43.9755539894104,0.6132,0.0623,-0.409,-9.093,-0.053,1.382,0.364716,0.035295,-1.211752,-0.5963516783847982,-0.41428241202670113,-0.04496512685888482,-0.6860851959775384
1760,44.00319957733154,0.6127,0.075,-0.41,-9.451,0.229,2.461,0.208319,-0.07697,-1.268072,0.012077962330096698,-0.4635957226320842,0.22844997917609014,-0.8560045185614574
1761,44.02689719200134,0.6093,0.086,-0.4116,-9.176,1.031,2.653,-0.145093,-0.07318,-1.257928,-0.0457338673162172,-0.7063236991849213,0.051093809336041685,-0.7045599108646216
1762,44.05761241912842,0.6071,0.1041,-0.4113,-9.399,1.054,2.248,-0.301306,-0.043781,-1.183192,-0.30019439511581647,-0.4440069027070618,-0.093770464207663,-0.8390162665478008
1763,44.07805275917053,0.6038,0.1208,-0.4134,-9.419,2.543,3.403,-0.441712,-0.047341,-1.025069,-0.6905027393642391,-0.4626001975410481,-0.3708797025230902,-0.4143130102010424
1764,44.10219597816467,0.6023,0.1367,-0.412,-9.748,3.093,4.038,-0.639268,0.021743,-0.864931,-0.4173446137567072,0.1877623628739017,-0.8640705882660067,-0.20964442980893042
1765,44.127089500427246,0.5998,0.1507,-0.4096,-9.844,2.847,3.548,-0.644457,0.01519,-0.684702,0.522609521714919,-0.4669264765344599,0.5343510852774809,0.4725757833266494
1766,44.15171766281128,0.5988,0.1645,-0.4053,-10.579,2.918,3.588,-0.838139,-0.070289,-0.402833,-0.78775468433592,0.057897451718555065,-0.5463194214600848,0.2786135892716485
1767,44.177098989486694,0.5988,0.1779,-0.4031,-10.856,3.479,3.564,-1.248857,-0.099569,-0.081273,-0.26482427288215166,0.8579845808778792,-0.36124037446843416,-0.25146760292760345
1768,44.202775716781616,0.6021,0.1863,-0.3954,-10.565,5.686,2.683,-0.945084,0.019104,0.426076,-0.1094951239870281,0.7191156110841179,-0.5287267981844849,-0.4374145957781518
1769,44.2455153465271,0.6082,0.1812,-0.3914,-10.431,7.477,1.898,-0.575978,0.419732,1.157209,-0.7971854118599491,-0.23566738631570588,-0.5084195723693283,0.22464603396587446
1770,44.25169038772583,0.6219,0.1652,-0.3822,-9.857,4.354,-0.949,-0.301683,0.683099,1.958747,0.43412297902103303,0.3869167043106094,-0.7348588336065114,0.3490203399256234
1771,44.27638626098633,0.6383,0.1315,-0.374,-9.895,0.285,0.154,0.418981,0.639391,2.39782,-0.2979774805517556,0.5525393746742164,-0.7221631937748269,-0.29049953885608104
1772,44.305603981018066,0.6505,0.0919,-0.3663,-10.423,-1.088,3.668,0.55002,0.24536,2.515329,-0.3840098305222693,0.18791800646689252,0.199163066978626,-0.8817921215680227
1773,44.326658487319946,0.657,0.0544,-0.3653,-14.356,-1.131,3.696,-0.007993,0.349864,2.472883,0.2548276491029455,-0.2086626354244817,-0.9302025882899071,0.1620059214014517
1774,44.35193371772766,0.661,0.0226,-0.3595,-13.612,-0.95,3.006,-0.573357,0.164217,2.519616,-0.19793030455678096,0.11197379778522597,-0.8814896137119617,-0.4138375575821387
1775,44.37691116333008,0.6592,-0.0119,-0.3602,-12.136,-0.088,0.651,-0.698665,0.109731,2.448518,0.42677717727906417,0.2186887022962933,0.8015448378982137,0.35715873961084
1776,44.409337282180786,0.6555,-0.0408,-0.3616,-12.903,0.224,0.569,-0.48092,-0.146273,2.331259,0.20453528296594758,0.6273897623527662,0.21254948055367545,0.7206733812437796
1777,44.4299750328064,0.6456,-0.0674,-0.3642,-11.639,0.186,0.812,0.224178,-0.347198,2.142082,0.2816735236500246,-0.7481959988877378,0.30806993047765335,0.5157089210576575
1778,44.45129156112671,0.6357,-0.0938,-0.3673,-11.298,-0.423,1.342,0.74737,-0.465795,1.885971,0.16311761692780563,-0.6773600264480256,-0.16743635825091693,-0.697524984178914
1779,44.47979402542114,0.6184,-0.1237,-0.3745,-10.505,0.229,0.227,1.15131,-0.328121,1.582232,0.7288002836645038,0.2342564285062932,0.3538781758236042,-0.5373493360094279
1780,44.50172138214111,0.6083,-0.1469,-0.3755,-8.632,-0.141,0.097,1.299997,-0.226744,1.348688,-0.8986201569360753,0.20405779920437822,-0.025565840874164317,-0.38754176021745823
1781,44.54238510131836,0.5944,-0.1679,-0.3775,-7.547,-0.508,0.862,0.756463,-0.287182,1.05828,-0.45189094980594824,-0.568160786233695,0.4194677100369711,-0.5450089271802132
1782,44.55179286003113,0.5853,-0.1787,-0.379,-7.457,-0.967,0.072,0.197487,-0.258696,0.742628,0.049664198232195395,-0.21053571580529234,0.4782247058828491,-0.851181126710155
1783,44.59692072868347,0.5736,-0.1814,-0.3852,-6.741,-1.755,-0.032,-0.121077,-0.321812,0.426887,0.38490471826876216,0.031001490246917923,0.6312806397704285,-0.6725860683272836
1784,44.601518392562866,0.5663,-0.1811,-0.3869,-6.587,-0.813,0.14,-0.268832,-0.309117,0.165699,0.5870220262095642,-0.29660983448654754,0.7532158146003489,-0.009679021986406855
1785,44.64189124107361,0.5603,-0.1811,-0.3931,-6.558,0.385,0.492,-0.406944,-0.212445,-0.117571,0.19753238712506982,-0.735365159467509,0.3705164882458308,0.5319178228034607
1786,44.6506781578064,0.5561,-0.1719,-0.3941,-6.683,1.637,1.417,-0.693124,-0.122128,-0.370403,-0.6127857913447307,-0.6390620078183554,-0.21023151861606565,0.41460346437236534
1787,44.67802047729492,0.5517,-0.1579,-0.3987,-6.61,3.258,2.476,-1.112782,-0.082821,-0.611046,-0.8829087782314275,0.38217360822829166,-0.03959333425225221,-0.2699032981985319
1788,44.71330189704895,0.5497,-0.142,-0.4029,-7.0,7.297,0.752,-0.882024,-0.009996,-0.663009,-0.189625889093791,0.6802171630201228,0.6802325024249679,0.19654611663146906
1789,44.726624727249146,0.5456,-0.1299,-0.4063,-8.704,11.328,2.302,-0.468566,-0.199868,-0.539638,-0.14019044289659036,0.577896519676033,0.3243738686793233,0.7356383932237328
1790,44.75309443473816,0.5402,-0.1242,-0.4072,-9.382,13.156,7.919,0.776318,-0.177608,-0.237868,-0.36215979644604473,0.597061330290872,0.35625472786774703,0.6208386413403496
1791,44.79007053375244,0.5279,-0.1301,-0.4076,-9.051,9.824,7.068,1.560166,-0.479334,0.050758,-0.7148324225919669,-0.1366218768086196,0.6852023260497876,0.029100562959338494
1792,44.80096387863159,0.5184,-0.1379,-0.4072,-7.358,5.211,2.111,1.086832,-0.409494,0.111299,-0.3938743083131665,-0.8022647449289643,0.2580543363773023,-0.36693632659053876
1793,44.826834201812744,0.5085,-0.1366,-0.4089,-9.038,0.547,1.027,0.371117,-0.359461,-0.316885,-0.19219586656565918,-0.798859311196419,-0.24522321592153734,-0.5145387489421542
1794,44.85883045196533,0.5002,-0.1272,-0.4094,-16.173,-0.935,1.216,-0.364282,-0.367318,-1.056852,0.1607425425772632,-0.7012234431608583,-0.1579695648490566,-0.6763823876690072
1795,44.901540994644165,0.4927,-0.098,-0.4147,-11.793,12.472,3.909,-0.8213,-0.392455,-0.541297,-0.35650026304524784,-0.31542589076361804,0.26579493058945197,-0.8383120688368955
1796,44.90475654602051,0.4879,-0.104,-0.4121,-11.923,4.355,-2.089,3.361232,0.211345,0.127394,0.2934348907556714,-0.22897091310227313,-0.8578611992435481,-0.354319698397845
1797,44.926435470581055,0.485,-0.1183,-0.4088,-7.765,-5.902,0.669,1.410196,-0.026693,-0.219158,0.2632904818632781,0.2806490720364668,-0.26800959278484476,0.8832242516487955
1798,44.95280599594116,0.4834,-0.1088,-0.4058,-6.311,-4.992,3.842,-1.206676,-0.236276,-0.987102,-0.29688514033184654,0.49457779393026635,-0.7333187893788495,0.3598549323618467
1799,44.993335008621216,0.4812,-0.0811,-0.4068,-8.498,2.649,4.869,-0.072563,-0.183773,-1.267542,0.7134358312376754,-0.2094497575172666,0.6042301196856726,0.28643686258371637
1800,45.002591133117676,0.4788,-0.0687,-0.4084,-11.512,3.764,3.629,0.817278,-0.358761,-1.028932,-0.7604801408929613,-0.2635417234578251,-0.4949758367604158,-0.3274364615121953
1801,45.0483021736145,0.4752,-0.066,-0.4071,-11.153,2.176,-1.162,1.07164,-0.224624,-0.861157,0.4754485955580867,-0.14258874925235387,0.04290409265760725,-0.8670503563240832
1802,45.05177307128906,0.4746,-0.0595,-0.4063,-10.634,-3.034,1.059,0.487096,-0.050323,-1.095962,0.6372328157028087,-0.47399825915599464,-0.5581820695459527,-0.240193185053103
1803,45.0771369934082,0.4731,-0.0458,-0.4041,-10.574,-1.875,2.26,0.349941,0.024839,-1.441396,0.6725826284416478,-0.4849651652238651,-0.5007946772015475,0.24828630192685056
1804,45.10296368598938,0.4731,-0.0331,-0.4057,-9.103,0.023,3.462,0.508979,-0.013111,-1.542994,0.7387280321981571,0.38438038785327927,0.4614094524238779,-0.3059966161451767
1805,45.127501010894775,0.4695,-0.0188,-0.4051,-8.639,0.506,3.676,-0.090032,-0.126599,-1.399945,-0.018082833532631876,0.4264129533587925,0.5318105796563932,-0.7314523304391031
1806,45.15249013900757,0.4696,-0.0013,-0.4053,-9.244,0.414,2.539,-0.792701,-0.276972,-1.310413,-0.12636496502176875,0.02879287734241036,0.9502888130734266,-0.2831148840610295
1807,45.197338581085205,0.4639,0.0251,-0.4053,-9.395,0.379,1.568,-0.732328,-0.12774,-1.309321,-0.5324519074383156,-0.038019729121319984,0.7560327430114939,0.3787663632866009
1808,45.20168328285217,0.4614,0.0429,-0.405,-8.763,0.404,1.365,-0.268812,-0.031226,-1.344823,-0.6580463885355791,0.3082944772636301,0.6063368762886338,0.3229319715924219
1809,45.236384868621826,0.4573,0.0575,-0.405,-9.044,1.289,1.986,-0.061379,0.01389,-1.298477,-0.6515900730427533,0.20177363703603549,0.6053979006219117,0.4101355361730701
1810,45.252920150756836,0.4551,0.0739,-0.4023,-8.595,1.035,2.311,-0.139256,0.076804,-1.230117,0.758695958087469,0.4082936699339943,-0.43231991483850873,0.26603799260179495
1811,45.277934074401855,0.4495,0.0917,-0.4039,-8.948,0.614,1.764,-0.244349,0.102754,-1.206436,0.6404650122077116,0.12045773344855595,-0.5892155774646759,0.47761857780364975
1812,45.305291414260864,0.4472,0.1073,-0.3999,-9.351,-0.026,1.765,-0.31501,0.098394,-1.225956,0.5601915888787228,0.241302996527607,-0.7567266543009652,0.23520845709029548
1813,45.32780313491821,0.4408,0.1232,-0.3991,-8.739,0.601,2.188,-0.457644,0.029624,-1.239355,0.6972029503938795,0.03906477388753399,-0.6883975900781593,0.1961905894220416
1814,45.35508728027344,0.437,0.1397,-0.3962,-9.642,1.468,2.285,-0.549363,0.025826,-1.182698,0.4504973201861606,-0.38471095842976966,-0.7750957425962509,0.21971853080316706
1815,45.37900352478027,0.4296,0.1593,-0.3925,-9.688,2.341,2.258,-0.46752,0.057321,-1.051339,-0.5821645230900536,0.7050132412270664,-0.3858441369156633,0.12314665954723787
1816,45.40229511260986,0.4251,0.1766,-0.3877,-9.741,2.823,3.2,-0.547936,0.134172,-0.861125,-0.2706682275903485,-0.4373939770111977,-0.28359430240772804,0.8093203884057916
1817,45.44515061378479,0.4205,0.193,-0.3845,-9.84,3.291,4.025,-0.82129,0.135578,-0.616887,0.5655280993771603,0.40523539368809447,0.5773886548986342,-0.4272991758845994
1818,45.45141100883484,0.4178,0.2116,-0.377,-10.612,2.59,3.761,-0.860654,0.103537,-0.462399,-0.5088099918323431,-0.6595234111007452,-0.22950720555173373,0.5034557627254281
1819,45.49892807006836,0.4148,0.2323,-0.3671,-10.103,3.382,3.263,-0.988435,0.086583,-0.266197,-0.5603625296465358,0.6142761456898806,-0.02900371238453775,-0.554812974679247
1820,45.50141000747681,0.4168,0.249,-0.3564,-10.603,5.615,3.874,-1.052866,0.048817,0.143336,0.20421101362169636,0.738336041945559,0.5473976251164784,-0.3369177809148761
1821,45.53859782218933,0.4199,0.2627,-0.3455,-11.137,6.703,2.315,-0.911832,0.29637,0.870816,0.26042948069654587,0.6499105456700883,0.2595779609342398,-0.6651406245360134
1822,45.55155920982361,0.4328,0.2694,-0.3331,-9.086,6.879,0.854,-0.32104,0.559093,1.833872,-0.6336174783924278,-0.6107069794134706,-0.07099420134120707,-0.46960163942135047
1823,45.57736778259277,0.4594,0.2637,-0.3193,-9.709,2.149,-0.024,0.382697,0.584545,2.564701,0.22883759265921433,0.09226520270831308,0.5947834936907075,-0.7650837105756503
1824,45.60296058654785,0.4887,0.25,-0.3166,-10.811,-1.372,2.324,0.79831,0.32982,2.730505,0.7445911278074003,-0.063013828255911,-0.05864057552862729,-0.6619475755229485
1825,45.64418840408325,0.5149,0.233,-0.3106,-15.279,-2.431,4.56,-0.161328,0.323904,2.646007,0.591523355758179,-0.39582254017269614,-0.5587222236463091,-0.42573948969709285
1826,45.65136122703552,0.5454,0.2165,-0.3013,-15.288,-1.253,4.106,-1.127845,-0.027036,2.642329,0.38528430071498154,0.2743846831660749,-0.44207089662465837,0.7621301566162377
1827,45.6765775680542,0.5768,0.2009,-0.2912,-12.343,0.134,0.913,-1.000238,-0.151672,2.554768,-0.5758022407285095,-0.40874268255779284,-0.578197445175129,0.40874064322066195
1828,45.70359015464783,0.6046,0.1777,-0.286,-13.787,0.989,0.089,-0.411368,-0.365342,2.476624,-0.556555638768839,0.424068745844212,0.5959087870236865,0.3940865860451044
1829,45.72728729248047,0.6266,0.1499,-0.2893,-12.481,0.442,0.38,0.591154,-0.625305,2.274392,-0.5884045053334093,0.38021992502361557,-0.5993964974522422,-0.3872167165301185
1830,45.758283376693726,0.6476,0.1138,-0.2985,-11.165,-0.744,1.011,1.402522,-0.632839,1.998854,0.7086190805503402,0.13960027966776126,-0.6708384626542657,0.1683642409193077
1831,45.77601885795593,0.6628,0.071,-0.3139,-10.494,-1.015,-0.228,1.788481,-0.535083,1.687541,-0.03855086084944803,-0.5018388680261354,-0.11492475494630162,0.8564250593989798
1832,45.80225348472595,0.676,0.0346,-0.3248,-8.508,-0.905,-0.129,1.753009,-0.462439,1.318325,0.9354424785246476,-0.27098072306036713,0.005225100804970351,-0.22691301289904642
1833,45.84868407249451,0.6824,0.0018,-0.3309,-7.688,-1.565,0.552,1.050703,-0.420637,1.053374,0.5402099157174405,0.2474238036587301,-0.6873598961929845,0.4177212963797411
1834,45.85028100013733,0.6897,-0.0209,-0.3346,-7.087,-2.515,-0.051,0.120608,-0.424827,0.675493,-0.05099653272812001,-0.00709826607159985,-0.6691303007378755,0.741359298115918
1835,45.878005027770996,0.6928,-0.033,-0.3442,-6.358,-2.578,-0.558,-0.460382,-0.399313,0.276758,-0.46856080377794695,0.24894546229343856,-0.8438832565233992,0.0796114271064979
1836,45.90187478065491,0.6987,-0.0365,-0.3447,-6.382,-0.546,-1.04,-0.537613,-0.229475,0.017159,-0.10482492079549277,0.702656351052643,-0.385055000154536,-0.5890827065545159
1837,45.94670796394348,0.7025,-0.0376,-0.3473,-6.444,1.575,-0.252,-0.629517,-0.121259,-0.135259,0.5152988765699023,0.5899007978510707,0.20535043194015998,-0.5867838755474257
1838,45.951733112335205,0.7079,-0.0314,-0.3459,-6.67,4.001,1.811,-0.999406,-0.037519,-0.223475,0.8591939303300247,-0.09031290251700219,0.47787885351291254,-0.1589376326996963
1839,45.975926637649536,0.7127,-0.0222,-0.3429,-7.139,4.957,3.478,-0.965203,-0.111651,-0.351909,0.3134089871467002,-0.9060774257059037,0.12063997091112813,0.2573800746374985
1840,46.003706216812134,0.7181,-0.0168,-0.3418,-7.491,7.042,3.045,-0.328972,-0.306483,-0.475399,-0.5462484308902877,-0.6272600888043842,-0.47457849010486436,-0.28798036299859386
1841,46.03061008453369,0.7222,-0.0184,-0.3465,-9.657,10.888,4.357,0.776947,-0.560521,-0.365853,-0.07829916341134353,-0.0752930693069095,-0.3651218046503578,-0.9246005961994046
1842,46.05403923988342,0.7261,-0.03,-0.3526,-9.605,13.968,7.396,1.593877,-0.44545,0.067094,0.4662676620228418,0.41271087919197774,-0.45595802237330774,-0.6358981674621809
1843,46.076661348342896,0.7305,-0.0542,-0.3622,-9.093,9.668,4.301,1.33937,-0.525954,0.265155,0.17605918771969123,0.864564770706577,-0.2097178647644653,-0.42136603668449557
1844,46.128986120224,0.7362,-0.0807,-0.366,-6.955,3.277,0.877,0.880775,-0.479828,0.238501,0.08501242746041915,0.7504620821396992,0.09480329421638917,-0.6485305589203606
1845,46.13029646873474,0.7396,-0.0998,-0.3663,-7.104,-0.962,2.496,1.046125,-0.105749,-0.489503,0.1658380772255535,0.7178149241720577,0.25355504746697755,-0.6268566859195275
1846,46.162602186203,0.7488,-0.1087,-0.3643,-15.899,-4.231,-1.896,0.438639,-0.134121,-1.46835,-0.03748506031544839,0.14319824443961965,0.9641042114848221,-0.22043639091535563
1847,46.17732262611389,0.7545,-0.0866,-0.3674,-15.978,11.919,3.063,-2.908597,-0.056258,-0.788592,-0.18988492207379182,0.6845048475908582,0.08581991937177197,0.6985927078295827
1848,46.202789068222046,0.7583,-0.0898,-0.3666,-12.926,7.341,3.387,2.555821,0.057198,-0.138864,-0.2605035473229098,0.5363791095563721,0.5265107488881744,0.6059882704878927
1849,46.22815752029419,0.7595,-0.1195,-0.3648,-5.673,-7.948,0.425,1.65221,-0.219647,-0.213081,-0.4674075092100475,-0.27709776318263385,0.5977254781875122,-0.5894669648917997
1850,46.25213980674744,0.7614,-0.1273,-0.3672,-6.009,-4.661,1.94,-1.247795,-0.316113,-0.881424,-0.3860509292781853,-0.6028526887209512,0.6982358581017376,-4.654352262914441e-05
1851,46.297611236572266,0.763,-0.1114,-0.3679,-9.463,2.356,3.33,0.125857,0.006763,-1.384188,-0.7803959825394642,0.3097732384782176,-0.29617078080943615,-0.45530815911172806
1852,46.30202889442444,0.7679,-0.103,-0.3689,-12.154,2.686,2.511,0.575835,-0.239358,-1.122344,0.842327266953153,0.08150729457296343,0.4817876304095806,0.22742474681298247
1853,46.344340801239014,0.7684,-0.1033,-0.3678,-10.521,0.749,0.441,0.949435,-0.09018,-1.020752,-0.21521644824207348,0.18481958149554295,-0.41568243202739114,0.8641364003475797
1854,46.351797580718994,0.7718,-0.1019,-0.3654,-9.598,-1.959,1.856,0.547542,-0.06192,-1.256401,-0.3170685141861395,0.6828019284519133,0.3217255831077296,0.5742314280741985
1855,46.38670372962952,0.7716,-0.0887,-0.3635,-8.573,0.186,2.702,0.179161,-0.064997,-1.371948,-0.14092030131751115,0.7434203500455108,0.6478766331489879,0.08788355952238107
1856,46.403286933898926,0.7763,-0.0747,-0.3634,-8.928,1.501,2.017,0.113755,-0.059718,-1.306056,-0.7623908517289029,0.4315928796432723,-0.43857310113626735,-0.20035321410205353
1857,46.43376040458679,0.7744,-0.0629,-0.3621,-8.856,1.489,1.829,-0.178418,-0.091756,-1.162094,-0.3102451687126623,-0.6015289548491898,-0.6030850114854495,0.4221366137757877
1858,46.451841831207275,0.7776,-0.0478,-0.3636,-9.22,0.634,2.181,-0.480812,-0.19405,-1.08745,0.3636592392802591,-0.8490950913182052,-0.24966636826234362,0.2906134686213353
1859,46.47763395309448,0.777,-0.0302,-0.3662,-8.895,0.822,2.245,-0.510537,-0.224611,-1.091836,0.3805562982978556,-0.9032624020820579,-0.19730276204596947,-0.019119542353722332
1860,46.50270366668701,0.7765,-0.0141,-0.3675,-9.172,1.051,1.911,-0.518508,-0.131252,-1.10341,0.14073895545694504,-0.9277047209104837,-0.2276169056302541,-0.26028261849112705
1861,46.526758432388306,0.776,-0.0001,-0.3672,-9.099,1.489,2.186,-0.497589,-0.049548,-1.075603,-0.09799362370154034,-0.8643333343996076,-0.1297191998694323,-0.4759181294558249
1862,46.553521394729614,0.7766,0.014,-0.3634,-8.926,1.812,1.96,-0.325552,-0.000729,-1.044848,-0.2351663294349455,-0.7793564142082047,0.015577482108822066,-0.5805667224219567
1863,46.579219341278076,0.7759,0.029,-0.3636,-8.955,1.072,1.967,-0.050386,-0.015008,-1.041948,-0.45429682390907644,0.6438883737895053,0.469594954732337,0.3981240213485822
1864,46.62521481513977,0.7761,0.0385,-0.362,-9.156,0.532,2.369,-0.088035,-0.067375,-1.081725,-0.43755683856014277,0.6585340377469248,0.5251302584157065,0.31482558005066613
1865,46.62695574760437,0.7742,0.0482,-0.3612,-9.017,0.416,2.154,-0.24299,-0.057078,-1.088117,-0.3142760495110799,0.749409503782881,0.549046838280082,0.1953548814804757
1866,46.651089668273926,0.7745,0.0614,-0.3611,-9.431,0.017,2.381,-0.304234,-0.025048,-1.111632,-0.16603872624161617,0.8591518163801748,0.4835832241500606,0.020894092929343924
1867,46.67672920227051,0.7722,0.0749,-0.3587,-9.327,0.263,2.758,-0.630043,0.006684,-1.039041,-0.19826501102230273,0.9465016397105845,0.1024195115226726,-0.23310056861569065
