,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
25,0.6265900135040283,0.7325,-0.0834,0.1046,-9.714,-0.415,1.281,0.010067,0.002659,0.020963,-0.9047954653474705,-0.08566339741518231,0.20054415640197332,-0.3657717725070701
26,0.6502976417541504,0.7415,-0.0883,0.1139,-9.679,-0.391,1.292,0.034252,0.007658,0.021691,-0.9196403834470619,-0.16741879028125026,0.1838757094317744,-0.3040102585030074
27,0.6761293411254883,0.7323,-0.0826,0.0998,-9.674,-0.467,1.269,0.03772,0.002822,0.016832,-0.9183698098905886,-0.24450936305694548,0.17733113964339,-0.25566722623712923
28,0.6999075412750244,0.7415,-0.0861,0.1118,-9.679,-0.468,1.281,0.022881,0.000522,0.017272,-0.9090964466486038,-0.31273293329692914,0.17890375018402427,-0.20912965187288274
29,0.7269582748413086,0.7338,-0.0831,0.1038,-9.666,-0.37,1.286,-0.00875,0.020069,0.02137,-0.8947135894855399,-0.3646609153145378,0.19783427326411482,-0.16544367607715918
30,0.7488727569580078,0.7418,-0.0886,0.1166,-9.759,-0.42,1.29,-0.035557,0.022044,0.017481,-0.8849791460535495,-0.38137704374636805,0.2310164810677968,-0.1341448732850556
31,0.7760918140411377,0.7331,-0.082,0.0987,-9.766,-0.371,1.389,-0.052206,0.00063,0.025485,-0.8729084424012817,-0.4019512188544251,0.26451638426591784,-0.08060490866501502
32,0.8030495643615723,0.741,-0.0875,0.11,-9.64,-0.247,1.478,-0.036893,-0.003639,0.036422,-0.8134443880786584,-0.46947674554186514,0.34231335358947207,0.026858534082948998
33,0.8244569301605225,0.7348,-0.0853,0.1043,-9.512,-0.244,1.448,-0.043023,-0.010699,0.029584,-0.7315302447785821,-0.5132472919155875,0.4366938054647158,0.1036302976172925
34,0.8493201732635498,0.7425,-0.0899,0.1131,-9.585,-0.174,1.433,-0.042947,-0.030239,0.015296,-0.6597186767919286,-0.5246073677210683,0.5142059822711521,0.15858935973525518
35,0.8755500316619873,0.7348,-0.0847,0.0995,-9.585,-0.177,1.1,-0.019072,-0.03197,0.005008,-0.6079968627152906,-0.5275440908429987,0.5603419101231956,0.19507432148923823
36,0.9003081321716309,0.7454,-0.0877,0.1103,-9.73,-0.129,1.094,0.044329,-0.02182,-0.005113,-0.5718352846201205,-0.5448696256232766,0.5794047136647841,0.2010265557572076
37,0.924532413482666,0.7379,-0.0847,0.1014,-9.764,-0.251,1.269,0.121866,-0.014526,-0.014102,-0.5522636634201826,-0.5888245298038041,0.5645498659315897,0.17197083486356735
38,0.9486703872680664,0.7472,-0.0902,0.1143,-9.699,-0.382,1.462,0.1062,-0.015085,-0.02082,-0.5547700669240914,-0.6425258246783575,0.5113670440382827,0.13377026477504123
39,0.9746284484863281,0.7379,-0.0845,0.0972,-9.736,-0.463,1.519,0.041486,-0.008964,-0.01545,-0.5847337494967851,-0.6663161797724342,0.448579472780416,0.11351496541401179
40,0.9995076656341553,0.7473,-0.085,0.1098,-9.781,-0.578,1.562,0.022224,-0.003439,-0.012509,-0.6228020212337197,-0.6698344865400176,0.3926749222475316,0.09615512688754188
41,1.0249848365783691,0.7411,-0.0834,0.1033,-9.723,-0.587,1.39,-0.022276,-0.010542,-0.010242,-0.6677645102665107,-0.654980146102342,0.34289528355781,0.086685590233272
42,1.0485544204711914,0.7503,-0.0875,0.1106,-9.657,-0.347,1.269,-0.054513,-0.011477,-0.010032,-0.7167041151497964,-0.6212507159854266,0.30412213815563693,0.08883965498911958
43,1.076671838760376,0.7424,-0.0826,0.0975,-9.682,-0.207,1.171,-0.045805,-0.007733,-0.01196,-0.7676646268321391,-0.5772342945169578,0.2648189723543905,0.0858050221452509
44,1.0987796783447266,0.7532,-0.0853,0.1053,-9.697,-0.261,1.26,-0.007495,-0.001886,-0.019964,-0.8221463663367983,-0.5248491172516989,0.2139791218613704,0.05311959945959868
45,1.1257107257843018,0.7462,-0.0842,0.0994,-9.673,-0.313,1.385,0.013583,-0.013981,-0.023703,-0.8688981905302644,-0.470380032599301,0.1540678801917506,-0.004652710858577533
46,1.1487982273101807,0.7561,-0.0864,0.1098,-9.716,-0.317,1.406,0.00961,-0.018402,-0.02492,-0.902998656774087,-0.4120723941944078,0.10288250543527917,-0.06484564659591889
47,1.1785297393798828,0.7474,-0.0801,0.093,-9.691,-0.275,1.357,0.007003,-0.018395,-0.029632,-0.929662914341641,-0.33430326329302656,0.05575241636398931,-0.1444294357775328
48,1.1979053020477295,0.7585,-0.0839,0.1035,-9.71,-0.19,1.33,0.016239,-0.015439,-0.03222,-0.9405013321625793,-0.23259563135333441,0.025652743707152544,-0.24637056077391317
49,1.225067377090454,0.7523,-0.0807,0.0968,-9.684,-0.284,1.426,0.057874,-0.003355,-0.043529,-0.9129710744438082,-0.10947270649849228,0.025916289753363554,-0.39220898725836606
50,1.2502622604370117,0.7611,-0.0826,0.1094,-9.704,-0.443,1.397,0.073571,0.003079,-0.063903,-0.7847286776292777,0.05944522544096093,0.1162222282346348,-0.6059369285186826
51,1.275702714920044,0.7527,-0.0742,0.0918,-9.728,-0.507,1.373,0.072364,0.003049,-0.079783,-0.4909730546365725,0.1818053535125146,0.36847263711554995,-0.7681928070166598
52,1.2998082637786865,0.762,-0.078,0.1049,-9.65,-0.501,1.33,0.059301,-0.000497,-0.090363,-0.10994333358334607,0.08052066224753993,0.7014474626758986,-0.6995715427726762
53,1.326970100402832,0.755,-0.0745,0.0977,-9.697,-0.546,1.336,0.043167,0.008116,-0.091025,0.11114347597806634,-0.27161343298987284,0.8817676704365843,-0.36926825769324906
54,1.3495187759399414,0.7638,-0.0761,0.1065,-9.684,-0.617,1.361,0.006765,0.017474,-0.091451,-0.017897950191964357,-0.6838582312686372,0.7285333735629544,0.035450056559018985
55,1.3809177875518799,0.7549,-0.0699,0.094,-9.582,-0.476,1.406,-0.020552,0.012551,-0.07695,-0.39602336844675196,-0.8294143358907784,0.34368087529062324,0.19266760761066767
56,1.400364637374878,0.7644,-0.0724,0.1047,-9.601,-0.373,1.434,-0.045529,0.015203,-0.051549,-0.7028460744930556,-0.7046831048118348,0.052037114852798855,0.0819832668308077
57,1.4245562553405762,0.7567,-0.071,0.0985,-9.671,-0.388,1.462,-0.018422,0.011547,-0.033916,-0.8407948644848519,-0.5308536132379568,-0.07571152996550402,-0.07433842477741873
58,1.4497745037078857,0.7649,-0.0732,0.1097,-9.664,-0.541,1.462,0.018596,0.006664,-0.024547,-0.8799656962509793,-0.4156653115386132,-0.12275530815485733,-0.19445785282380051
59,1.475275993347168,0.7567,-0.0664,0.0953,-9.689,-0.671,1.385,0.016988,0.0095,-0.018763,-0.8880378883135069,-0.31843246759562743,-0.1396143654713394,-0.3008276939623114
60,1.5143177509307861,0.7657,-0.071,0.1031,-9.716,-0.785,1.283,-0.015647,0.013839,-0.018209,-0.8776796956106467,-0.20865822727969585,-0.1272788174301131,-0.41223803649698476
61,1.5243065357208252,0.7577,-0.0686,0.0985,-9.719,-0.778,1.28,-0.028822,0.014811,-0.021054,-0.8424874160470512,-0.08302350856770148,-0.07823149178394279,-0.5264996529160589
62,1.5534555912017822,0.7652,-0.0726,0.1092,-9.687,-0.734,1.282,-0.048896,0.013526,-0.021848,-0.7710498618819344,0.04605538813170137,0.009790478200910356,-0.6350316198839911
63,1.5761375427246094,0.7549,-0.0672,0.0945,-9.671,-0.728,1.242,-0.080621,0.020782,-0.02271,-0.6604034325813873,0.1636073259321921,0.15158766797575693,-0.7170224041504631
64,1.6330997943878174,0.7634,-0.0705,0.1033,-9.681,-0.539,1.318,-0.097361,0.016764,-0.01919,-0.5251799492135074,0.24530617168802177,0.3256626852942023,-0.7469636661062128
65,1.633488416671753,0.7567,-0.0686,0.0985,-9.668,-0.599,1.35,-0.096856,0.013894,-0.016313,-0.40154380938785855,0.27883208901863077,0.4836934401821481,-0.7259861508324743
66,1.64959716796875,0.7642,-0.0713,0.1124,-9.668,-0.606,1.285,-0.099394,0.015532,-0.013149,-0.28945686536188275,0.27969124820659563,0.6294464579224499,-0.6646688539268188
67,1.6776504516601562,0.756,-0.0672,0.0956,-9.668,-0.555,1.419,-0.098558,0.006477,-0.007673,-0.21562791173068796,0.2675107588547681,0.7307903489905261,-0.589820365367214
68,1.699183464050293,0.7637,-0.0713,0.1052,-9.616,-0.387,1.325,-0.113754,-0.002158,0.0045,-0.19652447427188013,0.2864110832941662,0.7704285441668814,-0.5345901988545272
69,1.7235524654388428,0.7567,-0.0696,0.0996,-9.666,-0.486,1.345,-0.065876,-0.00555,0.01065,-0.22845540326603941,0.33527297079281776,0.7501409589807349,-0.5221960411892963
70,1.7493529319763184,0.7649,-0.0732,0.1092,-9.662,-0.727,1.301,-0.050102,-0.003419,0.009926,-0.26603977216848146,0.3728178881382486,0.7188765675179937,-0.5229207804077272
71,1.7744526863098145,0.7559,-0.0678,0.0974,-9.692,-0.661,1.367,-0.084426,-0.007139,0.006059,-0.28225117478131007,0.4055114964339386,0.7063358722574967,-0.506936224940297
72,1.8022377490997314,0.7637,-0.0702,0.1049,-9.67,-0.54,1.227,-0.108822,-0.003199,0.003477,-0.27103389065851463,0.43717917827842323,0.7198001771619167,-0.466157378094549
73,1.825639009475708,0.7577,-0.0694,0.1017,-9.657,-0.519,1.235,-0.07592,0.002462,0.000674,-0.25382319045393903,0.4610796189306297,0.7372317191008093,-0.4236375400578116
74,1.8521201610565186,0.7662,-0.0756,0.1087,-9.696,-0.625,1.27,-0.029883,0.001487,-0.00648,-0.2253343722692162,0.46143672128447144,0.7639104085576923,-0.39082152016169097
75,1.8755764961242676,0.7557,-0.0686,0.0964,-9.695,-0.55,1.301,-0.023189,0.003988,-0.012832,-0.17321020697388217,0.43506052820746394,0.8113425754788045,-0.3499196853726978
76,1.9009051322937012,0.765,-0.0716,0.1084,-9.665,-0.541,1.324,-0.019143,-0.000285,-0.011347,-0.12527061079974608,0.4018262991910809,0.8545628663607743,-0.3042453069243895
77,1.9265649318695068,0.7587,-0.071,0.1001,-9.677,-0.583,1.296,-0.01636,-0.00011,-0.010993,-0.08740373359478965,0.37060753740839025,0.8866929965814403,-0.26227117718728754
78,1.9490675926208496,0.7657,-0.0745,0.1092,-9.684,-0.6,1.309,-0.010882,-0.000703,-0.017357,-0.04609187956245261,0.3270526194801808,0.9202737463030806,-0.20978168317287757
79,1.9748954772949219,0.7554,-0.0691,0.0964,-9.676,-0.537,1.285,0.008706,0.00214,-0.022457,0.002936770521931798,0.24194747237738326,0.9618681507419432,-0.12752433719636128
80,1.9992640018463135,0.7639,-0.0726,0.1049,-9.709,-0.561,1.207,0.027076,0.009133,-0.032376,0.038358376304265064,0.10964960073257743,0.9931821696418511,-0.009735395831290896
81,2.0249667167663574,0.7562,-0.0683,0.1003,-9.672,-0.616,1.336,0.06461,0.013146,-0.039129,0.03169704794777971,-0.08408645879887804,0.9849232739794683,0.14782052960135805
82,2.049715280532837,0.7639,-0.0713,0.1126,-9.663,-0.613,1.348,0.061306,0.012095,-0.043127,-0.03786201280278982,-0.2841965754761489,0.9094957382303742,0.30102537536715623
83,2.0757884979248047,0.7544,-0.0651,0.0945,-9.685,-0.602,1.268,0.065946,0.014642,-0.042051,-0.1714842976986394,-0.4480207271268712,0.7698454781566606,0.42096140377623303
84,2.0986204147338867,0.763,-0.0678,0.1071,-9.69,-0.607,1.295,0.082772,0.015315,-0.04277,-0.343385418400883,-0.5556710909765981,0.5900534885053591,0.47450287015484327
85,2.12874698638916,0.7539,-0.0645,0.1009,-9.67,-0.614,1.326,0.088435,0.013991,-0.0428,-0.5327285627582885,-0.5969484192488018,0.38790385717118564,0.4575843755741244
86,2.1511380672454834,0.7619,-0.0686,0.1129,-9.71,-0.706,1.34,0.101382,0.007848,-0.042665,-0.6952165221096412,-0.5778443807289937,0.20435003043223354,0.3755142129241527
87,2.1754677295684814,0.7527,-0.0632,0.0998,-9.694,-0.743,1.383,0.111573,0.005067,-0.039587,-0.8102443802273008,-0.5240090376703682,0.05949703784668252,0.25569254044129297
88,2.1977391242980957,0.7612,-0.0645,0.1094,-9.653,-0.767,1.343,0.102135,0.007552,-0.035366,-0.8851248996496442,-0.44812471050086294,-0.04970448709433541,0.11518515451834054
89,2.2249679565429688,0.7538,-0.0602,0.1025,-9.668,-0.731,1.286,0.076847,0.013443,-0.03606,-0.9334201410735621,-0.3314665262352876,-0.12742956051067028,-0.051171176767595264
90,2.249345064163208,0.7617,-0.0664,0.1142,-9.692,-0.719,1.288,0.077684,0.014956,-0.035933,-0.9392172973283298,-0.1807897347131461,-0.15976627783389494,-0.24425535140242202
91,2.276066541671753,0.7515,-0.0575,0.0987,-9.682,-0.719,1.261,0.08733,0.016417,-0.035334,-0.8874348404787183,-0.03220276305259689,-0.13908376998207964,-0.43826714556747426
92,2.299842596054077,0.7598,-0.0594,0.1108,-9.649,-0.685,1.298,0.079966,0.013984,-0.036836,-0.7797363727781493,0.10039688875668387,-0.06607854963314656,-0.6144634073507819
93,2.324530839920044,0.7536,-0.0578,0.1046,-9.672,-0.673,1.29,0.068483,0.012902,-0.030598,-0.6622461388806403,0.17953979997642117,0.018853080393966562,-0.7272139115293167
94,2.3487563133239746,0.76,-0.06,0.1148,-9.668,-0.784,1.284,0.0744,0.008397,-0.027234,-0.5391573699616078,0.22443315575122783,0.10695293409803526,-0.8046739457093466
95,2.3750343322753906,0.7505,-0.0559,0.1003,-9.681,-0.864,1.335,0.06153,-5.5e-05,-0.026572,-0.4173656443282731,0.24670202902585114,0.1913682227234819,-0.8534179697783668
96,2.400440216064453,0.7588,-0.057,0.1102,-9.659,-0.842,1.32,0.019093,-0.00944,-0.024171,-0.31518739026085674,0.2607841618410669,0.26513694173149,-0.8731270996153281
97,2.4251465797424316,0.7523,-0.0554,0.1057,-9.648,-0.766,1.308,-0.003838,-0.011037,-0.017345,-0.25627749854495485,0.2722997443249737,0.311764215770095,-0.8734859854315652
98,2.4497313499450684,0.7606,-0.0576,0.1174,-9.695,-0.809,1.232,-0.002183,-0.008587,-0.016885,-0.19761072219209663,0.27872306417624526,0.36190984096483686,-0.867343486159739
99,2.4739437103271484,0.7508,-0.0532,0.103,-9.641,-0.814,1.22,-0.006325,-0.004006,-0.017943,-0.12839992061074124,0.27466130132047356,0.42358345371294537,-0.853610969754204
100,2.499591588973999,0.7599,-0.0551,0.1118,-9.649,-0.787,1.266,-0.019145,-0.001977,-0.017788,-0.037512566415833934,0.2522099755960918,0.5128588144805996,-0.8197309143739003
101,2.5241055488586426,0.7518,-0.0532,0.1051,-9.666,-0.771,1.319,-0.004006,-0.001868,-0.016796,0.03576924894336003,0.2243334326914313,0.583233300660519,-0.779893575308544
102,2.5490784645080566,0.7591,-0.0554,0.1153,-9.68,-0.857,1.277,-0.010903,-0.000166,-0.01581,0.1002091511540398,0.18852777490657133,0.6421282160721722,-0.7362654129033452
103,2.574925422668457,0.7493,-0.0516,0.1014,-9.678,-0.854,1.283,-0.011566,0.007808,-0.017722,0.17132461500921287,0.1273804943749801,0.713819208315576,-0.6669964196189174
104,2.599392890930176,0.7565,-0.0551,0.1094,-9.694,-0.896,1.228,-0.029291,0.010411,-0.018902,0.24264465927801354,0.032426930378742586,0.7903380298780048,-0.5616385510616438
105,2.625070571899414,0.7505,-0.054,0.1049,-9.691,-0.887,1.212,-0.030476,0.011927,-0.022177,0.2978007816117614,-0.10226479902822665,0.8545566433537433,-0.4130248765523981
106,2.6488230228424072,0.7583,-0.0554,0.1171,-9.705,-0.862,1.29,-0.030941,0.015987,-0.024378,0.3140501805211192,-0.2667532500495994,0.879855842583329,-0.23678869055469826
107,2.682893753051758,0.749,-0.0511,0.1035,-9.688,-0.868,1.225,-0.027473,0.01796,-0.020445,0.27895585572228326,-0.4338116621806061,0.8546795763780503,-0.05927810756582294
108,2.697885036468506,0.7568,-0.0527,0.1132,-9.645,-0.819,1.272,-0.019742,0.010392,-0.014639,0.21276290359606453,-0.5597146702632555,0.7974374587727727,0.0744643142148596
109,2.7235608100891113,0.7503,-0.0521,0.1096,-9.68,-0.905,1.241,-0.026036,0.007356,-0.004967,0.16447730045337455,-0.6175629910154702,0.7561262764019262,0.14084112999459497
110,2.748356342315674,0.7588,-0.0554,0.1179,-9.69,-0.874,1.287,-0.039206,0.011949,0.001229,0.1192255123710769,-0.6496994544392831,0.7273185127328455,0.1862355420891338
111,2.773970127105713,0.7472,-0.0511,0.1019,-9.684,-0.871,1.2,-0.057132,0.023453,0.011138,0.06853540839083072,-0.6716013990425458,0.7035975077913197,0.2218220134040828
112,2.8058362007141113,0.7555,-0.0543,0.1131,-9.667,-0.882,1.222,-0.069741,0.021276,0.011917,0.006021503699721681,-0.6882219299139047,0.6786635098661198,0.2563789325490177
113,2.8246078491210938,0.7495,-0.0532,0.1086,-9.644,-0.832,1.159,-0.075639,0.019251,0.005775,-0.07178573793671551,-0.7049708073911781,0.637818108400438,0.3017466307212047
114,2.847960948944092,0.7572,-0.0581,0.1203,-9.689,-0.703,1.197,-0.062893,0.017937,-0.006339,-0.17609580183932935,-0.7259434596165393,0.5630514519791345,0.3535101475753166
115,2.8775322437286377,0.7475,-0.0508,0.1056,-9.629,-0.647,1.293,-0.028756,0.005669,-0.005394,-0.27603652617149904,-0.7376880370751113,0.4801813120210836,0.386064895789751
116,2.8984899520874023,0.7562,-0.0546,0.1134,-9.635,-0.67,1.304,-0.000188,-0.016468,0.005721,-0.25268920641014225,-0.7298372495813018,0.5033608556648583,0.38744496779769244
117,2.9268524646759033,0.7479,-0.0538,0.1088,-9.672,-0.729,1.181,0.013585,-0.023521,0.015066,-0.129272748950234,-0.6946915035826763,0.6146302290397639,0.3506022714978006
118,2.951565742492676,0.757,-0.0573,0.1182,-9.661,-0.848,1.192,0.027582,-0.028555,0.014202,0.00950394896009904,-0.6187236934041498,0.7377400676181723,0.2698708187359759
119,2.976135492324829,0.7477,-0.0521,0.1043,-9.723,-0.929,1.225,0.027723,-0.034057,0.010903,0.1261624581268942,-0.5148049997751012,0.8325296586242809,0.1611000120325142
120,2.9986531734466553,0.7573,-0.0535,0.1116,-9.66,-0.899,1.185,0.014772,-0.022204,0.024485,0.21468358619000294,-0.37116432384790676,0.9033042295429768,0.013764861528354932
121,3.0253429412841797,0.75,-0.0543,0.1072,-9.71,-0.944,1.234,0.005878,0.008079,0.03677,0.23885877688605456,-0.21752925512403568,0.934527039405365,-0.14928737552091914
122,3.0490777492523193,0.7582,-0.0592,0.1158,-9.735,-0.91,1.247,-0.010403,0.031256,0.026314,0.21555355075957314,-0.15983274981264073,0.9383209376049472,-0.21804581375124488
123,3.0744833946228027,0.7477,-0.0532,0.1032,-9.6,-0.885,1.365,-0.003138,0.036086,0.030435,0.1840908455079687,-0.1599918856324533,0.9419074037836694,-0.23091903306016373
124,3.100440502166748,0.7572,-0.057,0.1126,-9.559,-0.878,1.369,-0.028037,0.003251,0.037252,0.14536050903942,-0.07900137824462364,0.9353548916202524,-0.31263450124596986
125,3.125143527984619,0.7505,-0.0562,0.1102,-9.528,-0.715,1.339,-0.064695,-0.021579,0.032373,0.07868248295672908,0.07959955984091394,0.887559377648231,-0.44689073395806905
126,3.149571180343628,0.7584,-0.0605,0.1179,-9.649,-0.491,1.25,-0.08775,-0.047112,0.0266,-0.04742774223554207,0.2676385465898234,0.7685411140584364,-0.5791932092553775
127,3.1742570400238037,0.7492,-0.0562,0.104,-9.783,-0.39,1.237,-0.044389,-0.043225,0.031247,-0.24403741139795532,0.40803374272922377,0.565577340895328,-0.6738519704640898
128,3.200808048248291,0.7582,-0.0589,0.1097,-9.717,-0.509,1.389,0.057395,-0.047689,0.030078,-0.48556132299448806,0.4300048952719793,0.3071163684113443,-0.6964233826544051
129,3.2263505458831787,0.7533,-0.0578,0.1062,-9.61,-0.642,1.443,0.11194,-0.030983,0.038744,-0.7346353108728387,0.292683881654937,0.025415110179440675,-0.6115563568574308
130,3.2497525215148926,0.7602,-0.0616,0.1145,-9.667,-0.757,1.417,0.088154,-0.027402,0.044759,-0.9044677109608972,0.0185125323983518,-0.17189022134173726,-0.38993486350984774
131,3.275399923324585,0.7517,-0.0578,0.0998,-9.746,-1.073,1.377,0.080302,-0.029961,0.034641,-0.9245701404340666,-0.284152571840971,-0.21965019195758612,-0.127205206288453
132,3.300567150115967,0.7603,-0.0589,0.11,-9.646,-1.148,1.309,0.013681,-0.032166,0.031912,-0.8324542595140888,-0.5241336450199443,-0.1530816684304685,0.09417977896290253
133,3.327244997024536,0.7543,-0.0591,0.1054,-9.678,-0.888,1.29,-0.078944,-0.001133,0.033406,-0.7320953688015291,-0.6402614315467867,-0.039041203322641854,0.22929774245755769
134,3.3486077785491943,0.7615,-0.0632,0.1134,-9.65,-0.733,1.252,-0.088161,0.008467,0.031946,-0.6719469414204421,-0.6750684508776644,0.0594121484877409,0.2987308004833345
135,3.3774771690368652,0.751,-0.057,0.1017,-9.691,-0.653,1.301,-0.061829,0.001017,0.03771,-0.5797339183875113,-0.7067505567542017,0.18377186395459089,0.3614417469210545
136,3.406881332397461,0.7597,-0.0616,0.1057,-9.621,-0.651,1.37,-0.060503,-0.010656,0.040853,-0.4158060824041966,-0.7252966816484524,0.36884246255357445,0.40620839878421117
137,3.4249069690704346,0.7537,-0.0626,0.1033,-9.655,-0.435,1.449,-0.089364,-0.010786,0.036796,-0.25093789123663196,-0.6831480775637973,0.5541808530032828,0.4040079962416015
138,3.4483141899108887,0.7617,-0.0662,0.1116,-9.729,-0.391,1.491,-0.049419,-0.01049,0.026229,-0.1281292724533592,-0.6097469951057783,0.6913119479507508,0.36589517914367975
139,3.4777352809906006,0.7517,-0.0613,0.0977,-9.742,-0.504,1.411,0.003831,-0.006069,0.014097,-0.04761946235867888,-0.5497101728675893,0.77320509508226,0.31257798001361004
140,3.498314619064331,0.7597,-0.0635,0.107,-9.666,-0.472,1.302,0.038261,-0.004223,0.010711,0.0021383852327010316,-0.5143865568738863,0.8186675017782348,0.2553143531966209
141,3.5263373851776123,0.7529,-0.0632,0.1046,-9.621,-0.456,1.29,0.050844,-0.000951,0.015231,0.05867352261298698,-0.46537203451902975,0.8659215361875248,0.17368413974349992
142,3.5516130924224854,0.7617,-0.0664,0.1108,-9.63,-0.696,1.332,0.050829,-0.006913,0.0129,0.10814603566015801,-0.40843220506348576,0.9030599497701712,0.07726769026615513
143,3.5735247135162354,0.7506,-0.0613,0.1,-9.691,-0.817,1.27,0.020671,-0.008235,0.006905,0.14238623088888627,-0.35182768722238855,0.9251714663435519,0.0010943585902614683
144,3.6011710166931152,0.7592,-0.0616,0.1054,-9.692,-0.746,1.339,0.007219,-0.001267,0.006286,0.1591773254490177,-0.31808068508442566,0.9334860416517465,-0.045728184749385094
