,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
484,12.09044861793518,0.4428,-0.4627,0.1128,-7.784,5.985,2.461,-0.119321,-0.157095,-0.999896,-0.39923320679011987,-0.6965538378216648,-0.08128905295892752,0.5906078965616932
485,12.12804889678955,0.4507,-0.4554,0.1028,-9.861,8.547,0.742,-0.553527,-0.257835,-1.10329,-0.9795891967080739,0.05667054285048831,0.17776579069406728,-0.07478488433349748
486,12.14342975616455,0.4615,-0.4497,0.099,-10.955,6.056,2.041,0.021296,-0.202225,-1.052333,-0.6835460966599217,-0.12085230764155291,0.7173561144283005,-0.059662874310812686
487,12.167256832122803,0.4726,-0.4378,0.1002,-9.516,4.273,2.473,0.181886,0.060946,-1.425246,-0.5253700857522652,-0.6810282171237348,0.30807265912514803,0.4065440654805886
488,12.189586877822876,0.4864,-0.4265,0.0977,-9.688,5.246,2.564,-0.341165,0.144887,-1.652764,-0.285650846355051,-0.20542919209861138,-0.8602993809181455,0.3689002794824239
489,12.227329015731812,0.4996,-0.4152,0.0987,-10.995,5.511,2.618,-0.400901,0.231355,-1.676008,0.7373178286253054,0.025559077687594273,-0.6715075633406551,0.06918631017275303
490,12.241998195648193,0.5126,-0.4031,0.097,-10.453,3.853,2.058,-0.265691,0.081077,-1.606305,0.1502684942258838,-0.6553554040877544,-0.3733018512661014,0.6391982492289565
491,12.281455278396606,0.5262,-0.3866,0.0929,-9.237,3.17,2.826,-0.26299,-0.04862,-1.62769,-0.9790779402799693,0.16389542514101535,-0.08495967847007226,-0.08559514886511185
492,12.292734622955322,0.5399,-0.3739,0.0915,-8.551,3.979,2.026,-0.144567,-0.063386,-1.616606,-0.7623117672184774,-0.04372211085556538,0.6294944222536848,0.1438955139470138
493,12.314879655838013,0.552,-0.3575,0.0952,-8.93,3.633,1.843,-0.053279,-0.027163,-1.537998,-0.6311855618594552,0.5403814707784215,-0.07273588939317666,-0.5516358789398106
494,12.339707374572754,0.5632,-0.3424,0.0945,-8.942,2.583,1.531,-0.147696,-0.011952,-1.470205,0.9665149910662938,0.052450062354513535,0.2510796048710392,0.007536247138482303
495,12.36712121963501,0.5742,-0.3254,0.0918,-9.197,2.609,1.296,-0.258509,0.082249,-1.395051,0.6425695829666169,-0.044116004358585925,-0.7559380016076089,0.11711467427712027
496,12.391506671905518,0.5836,-0.3125,0.094,-9.631,1.763,2.157,-0.462412,0.194938,-1.362793,0.6514524063964761,-0.5246544191794376,-0.3720068820261652,0.40244053270129027
497,12.421157360076904,0.5916,-0.302,0.0944,-9.186,2.824,2.4,-0.37336,0.24235,-1.359622,-0.6597539227792573,0.35992624193063116,-0.5721986025699732,-0.32827826757804807
498,12.449946641921997,0.5997,-0.2874,0.0972,-8.728,3.012,3.326,-0.285949,0.182297,-1.315538,-0.056698463465332916,0.22559746244559728,0.9264094862210248,0.29606846001976395
499,12.4637930393219,0.6073,-0.2707,0.0992,-8.173,2.394,2.73,-0.088156,0.078018,-1.270529,-0.5546464613713101,0.3449061609351256,0.6650344415645294,0.3621273734064184
500,12.489424705505371,0.6146,-0.2559,0.1028,-8.609,2.461,1.793,-0.072258,0.074623,-1.203341,-0.8255147003411805,0.5536735269699806,0.09264802721055862,-0.058201787835294436
501,12.527138233184814,0.6185,-0.2419,0.1015,-8.79,0.831,1.702,-0.234479,0.088478,-1.183653,-0.10851800984662155,-0.619940092918235,0.16129605877542202,0.7601853090891552
502,12.53896450996399,0.6241,-0.2262,0.1022,-8.372,1.566,1.892,-0.52742,0.09494,-1.093421,0.8388018656226437,-0.03345886586625693,0.47909051941542713,-0.25644533282782167
503,12.565853834152222,0.6285,-0.213,0.1015,-8.175,3.208,2.323,-0.596331,0.128246,-0.954257,0.11525187311038962,0.046858929057716686,-0.38772699773550684,-0.9133394887658809
504,12.590911626815796,0.6326,-0.2049,0.0992,-7.933,3.542,1.765,-0.556127,0.124936,-0.817579,-0.14991515453760385,-0.7587712058846076,-0.36333544812704555,-0.5194025950018961
505,12.628402471542358,0.6354,-0.1942,0.0997,-8.654,2.75,1.777,-0.292519,0.127105,-0.764723,0.03040617587850994,-0.755603044689016,0.09436584734849329,-0.6474832740537277
506,12.645774841308594,0.6387,-0.1858,0.0993,-8.314,2.105,2.054,-0.214655,0.146038,-0.719022,-0.15472288813179838,-0.7897590758837199,0.08806848023618197,-0.5870139459470594
507,12.668118476867676,0.6388,-0.1783,0.0998,-8.806,2.016,2.723,-0.115118,0.13598,-0.664011,0.10387283217934004,-0.603668080937373,0.4031330666573807,-0.6799110334152899
508,12.68949270248413,0.6411,-0.171,0.1007,-8.903,2.418,3.073,-0.093563,0.109398,-0.621815,-0.3844641123626631,-0.3156693197303162,-0.07493099825117824,-0.8642485593781866
509,12.715372085571289,0.6417,-0.1645,0.101,-9.139,2.057,2.001,-0.040487,0.097007,-0.557453,-0.21258255966050568,-0.9655590241696138,0.08237024486560938,-0.12537770508982155
510,12.739598274230957,0.6426,-0.1597,0.1026,-9.399,1.189,2.187,0.122214,0.083498,-0.513807,0.18303337179157764,-0.14976522976220208,0.38058168921544877,-0.8939948202304063
511,12.777437925338745,0.6428,-0.1516,0.1024,-9.418,0.615,2.533,0.158903,0.070514,-0.549935,-0.27913853588568577,0.7946028394740362,0.5158516532361432,-0.15679629184688196
512,12.789788722991943,0.6443,-0.1435,0.104,-10.013,-0.386,2.015,0.00824,0.082559,-0.608966,-0.8914051009675009,0.11802020046001462,-0.04759684001345875,0.43497438898541024
513,12.827702522277832,0.6446,-0.1392,0.1053,-11.218,-1.17,2.017,-0.186541,0.183503,-0.719127,-0.37155590576503894,-0.21714098142846952,0.4472161779294992,0.7840878096702775
514,12.839847326278687,0.6455,-0.1316,0.1059,-12.075,-1.312,2.782,-0.448446,0.226144,-0.78927,-0.1631811752030958,-0.10945765382860558,0.5436957480572732,0.8159570206954015
515,12.86529541015625,0.6444,-0.1246,0.1078,-11.63,0.675,2.366,-0.674116,0.288489,-0.648222,0.13581672275039147,0.10673128280403728,0.5286382849560541,0.83108592502284
516,12.892046451568604,0.644,-0.1195,0.1097,-12.276,2.52,2.649,-0.454786,0.215063,-0.494037,0.3467073386506963,0.8380277748835779,0.37323745026487887,0.1954412330323435
517,12.927967309951782,0.6422,-0.1171,0.1086,-13.468,3.179,3.259,-0.363734,0.103393,-0.306565,-0.23354185061676502,0.24694523102618104,-0.47262711536594537,0.8130804798448847
518,12.947764158248901,0.6412,-0.1176,0.1126,-13.873,2.816,2.909,-0.385388,0.143306,-0.016311,-0.04856940920932185,0.8255651365833565,-0.5460391282499347,0.13388236690174166
519,12.964354038238525,0.6362,-0.1217,0.112,-11.498,3.169,2.36,-0.298822,0.203214,0.407219,-0.19406547643050423,0.6081916685267839,-0.7682063683292462,0.047963119694184334
520,13.015576124191284,0.6323,-0.1306,0.1153,-9.568,3.734,1.745,-0.228487,0.225521,0.907155,0.762613048561109,-0.18003099914269932,0.4815672935536537,0.39255970156324227
521,13.017775774002075,0.6234,-0.1468,0.1176,-8.962,4.012,1.263,-0.460369,0.431045,1.58378,-0.15826365676885884,0.5428453904845111,0.3807142957938507,-0.7316612070856698
522,13.040736198425293,0.613,-0.171,0.1219,-9.926,4.187,1.581,-0.528538,0.496541,2.168056,-0.41373874665250093,-0.12133357353702387,0.853637462300288,0.2922353442153733
523,13.079796075820923,0.5945,-0.2004,0.1253,-11.492,3.63,2.683,0.423179,0.319012,2.392758,0.1406627652798635,-0.47702028408001523,-0.37487481668340944,-0.7823902522760773
524,13.090874671936035,0.581,-0.2258,0.1304,-11.673,2.837,2.149,0.594092,0.081796,2.540447,0.8246949170057453,-0.0451612870420805,0.3539565560037402,-0.43880919370446275
525,13.131891965866089,0.5641,-0.2498,0.131,-12.186,1.863,1.845,-0.107995,-0.020441,2.848406,-0.635691260564866,0.7472489503859796,0.15611407058961016,0.11464739138962443
526,13.139458656311035,0.5464,-0.2781,0.1283,-12.342,0.99,0.878,-0.104753,-0.180873,2.904959,0.42234455306723395,0.607943853957712,0.629779812116218,-0.23538635725195223
527,13.175888776779175,0.5238,-0.3031,0.1261,-11.928,3.039,2.374,0.743594,-0.4081,3.042826,0.3515328734541422,-0.4714934524885535,-0.4949697103161509,-0.6396276643571976
528,13.189746379852295,0.5065,-0.3215,0.1269,-12.074,2.48,2.26,1.188175,-0.548963,3.014681,-0.256034210502371,-0.4100969758968322,0.6757710833401374,0.5564174658779122
529,13.2300124168396,0.4869,-0.3403,0.1275,-10.451,1.976,0.343,0.44987,-0.573332,2.745991,-0.8479552179952439,-0.28687023969882497,-0.42016897612716153,0.14877985532332605
530,13.239935874938965,0.4718,-0.3565,0.123,-9.596,2.714,1.298,0.222662,-0.667821,2.561437,0.6456036468537125,0.3413089150767653,-0.6111086779250268,0.305369185451044
531,13.272531747817993,0.4535,-0.3713,0.1175,-8.622,3.007,0.998,0.326765,-0.735598,2.390125,0.2515811829329411,0.4093485809402003,0.566084580362349,-0.6698424408413439
532,13.289360046386719,0.4403,-0.3856,0.1152,-7.773,2.828,0.588,0.302595,-0.663663,2.191533,-0.5494543102798207,-0.7575809793065706,0.22427223795926687,-0.27179584983690586
533,13.314361095428467,0.4278,-0.3966,0.1134,-6.829,2.678,0.769,0.394424,-0.606414,1.949732,-0.233507258368172,-0.32237599540268824,-0.4171824183222646,0.8170109593636381
534,13.34120798110962,0.4159,-0.406,0.1111,-6.021,2.066,1.386,0.371031,-0.62188,1.66087,0.09691035508061166,0.7930620900782189,0.0158791559716058,0.6011728177192862
535,13.365137815475464,0.4051,-0.4125,0.1107,-5.954,2.101,0.111,0.47393,-0.488318,1.344198,0.2760555087715298,0.7762565061156473,0.4057378595219052,-0.39572210216337717
536,13.388777732849121,0.3981,-0.4152,0.1125,-5.367,2.147,0.31,0.493419,-0.350353,1.075014,0.45476550819265016,0.25255597414291836,-0.07068965832546314,-0.8511208989848809
537,13.427131414413452,0.3923,-0.4193,0.1143,-5.132,2.099,2.657,0.26373,-0.465887,0.734051,0.6570303070193521,-0.1517745982882651,-0.5129756141502497,-0.5311606783824137
538,13.44041895866394,0.3901,-0.4219,0.1119,-4.594,3.009,0.738,0.438553,-0.201304,0.391197,0.6526405442249026,-0.20468077354835026,-0.7278386230911984,-0.04916339807397929
539,13.473982572555542,0.3884,-0.4192,0.1113,-4.465,3.559,1.905,-0.054312,-0.356565,0.176478,0.5096247249290329,-0.20362592559888315,-0.8177957643247844,0.17328938229864885
540,13.48955488204956,0.3908,-0.4174,0.1087,-4.685,4.329,1.151,-0.143675,-0.2436,-0.073702,0.38698645753966343,-0.10585399711243713,-0.908889709802987,0.11382402378436737
541,13.519558429718018,0.3929,-0.4163,0.1061,-5.278,7.138,0.938,-0.223436,-0.203319,-0.218473,0.4421832416156973,-0.017236559079460576,-0.8928585481441521,-0.083549355899678
542,13.547301769256592,0.3957,-0.4157,0.1029,-5.287,7.563,1.882,-0.133487,-0.164838,-0.346825,0.6036073274346596,-0.009427178433835393,-0.7823552034432636,-0.15326336228601328
543,13.565407514572144,0.4003,-0.4103,0.0987,-4.972,6.131,2.408,-0.182069,-0.189537,-0.549699,0.7237545007769701,-0.18074636795013083,-0.6658151880141117,-0.014153038106634708
544,13.593017101287842,0.4079,-0.4055,0.0972,-5.424,5.869,1.418,-0.000857,-0.085561,-0.806894,0.5230371276547506,-0.40810418922065966,-0.6583136693509002,0.35567716623501366
545,13.622366189956665,0.4153,-0.4001,0.0931,-6.279,11.551,2.537,-0.577119,0.0027,-0.849569,-0.18476778700927035,-0.5244414128744679,-0.7069850364085153,0.43702886362387927
546,13.639885187149048,0.4226,-0.3955,0.0889,-9.662,13.251,3.855,0.131465,-0.40245,-0.52743,-0.691102238742544,0.12519392858421582,-0.7002311540710078,-0.12798635364396727
547,13.665263414382935,0.4299,-0.3852,0.0898,-9.966,3.614,-1.158,0.607833,-0.016508,-0.816572,-0.8456521989794878,0.25717836577230047,-0.32769712161608694,-0.33368584480672403
548,13.695026636123657,0.4404,-0.378,0.091,-7.896,3.909,5.633,-0.091106,-0.178773,-1.327105,-0.7316043859592825,-0.05426187197746474,0.4269931100712397,-0.528665826062488
549,13.714718341827393,0.4515,-0.3672,0.0851,-9.991,5.391,1.606,-0.463931,0.028221,-1.543125,-0.7880818978960121,-0.49946589692054033,0.3329167111222824,0.13648151331774677
550,13.740691900253296,0.4647,-0.3577,0.082,-11.043,6.387,2.444,-0.212165,0.088078,-1.549078,-0.6495679760364002,0.07289448214097008,-0.7550393951911304,-0.05160766116369164
551,13.764757871627808,0.4783,-0.3421,0.0806,-10.309,3.713,3.123,-0.257431,-0.031306,-1.670268,0.5580848349016889,0.39213102840363384,-0.717498513177434,-0.1413168680803347
552,13.816275835037231,0.4926,-0.33,0.0761,-9.388,4.392,1.76,-0.436381,-0.20411,-1.792977,0.060600989429724264,0.10364237777383592,-0.992742089424181,0.006994390269011349
553,13.817050457000732,0.5055,-0.3186,0.0717,-9.172,5.223,0.721,-0.206112,0.022365,-1.691937,0.14246036878341706,0.5807187444372581,0.5192612547055933,-0.6106050544721033
554,13.84098744392395,0.5159,-0.306,0.0742,-9.579,3.743,0.944,-0.153984,0.218484,-1.609274,-0.5622749629713081,-0.11680100699560944,0.8185230512122734,-0.014980167374755993
555,13.86550259590149,0.527,-0.2871,0.076,-9.773,2.3,1.416,-0.249394,0.26713,-1.595309,-0.29581920614852697,0.5116093878275749,0.5834600720012715,-0.5570647861251152
556,13.889744520187378,0.5363,-0.2755,0.0767,-9.391,1.875,2.568,-0.493622,0.26503,-1.583905,0.8673595190286035,-0.31724616876947503,0.29533236125672846,0.24458358396688137
557,13.91555905342102,0.5446,-0.265,0.0755,-8.885,2.037,3.509,-0.769,0.232432,-1.499487,0.5313404245617624,-0.3848661663026058,-0.6878447401328542,-0.31052375228575874
558,13.943147897720337,0.5529,-0.251,0.0764,-9.041,3.679,3.032,-0.562584,0.250365,-1.443791,0.03339283425506878,-0.8423468481476355,-0.5311776410114635,0.08477629223818922
559,13.965854167938232,0.5602,-0.2372,0.0776,-8.4,3.783,2.695,-0.203157,0.18094,-1.416726,-0.061478268208553816,0.8071947729971733,0.05681354943694181,-0.5843194687707187
560,13.991556644439697,0.567,-0.2221,0.0801,-7.887,3.006,2.654,0.004759,0.126859,-1.340841,-0.22772411748621613,0.1309464186969946,0.39773238837623454,0.8790925485875145
561,14.016398906707764,0.5723,-0.2079,0.0791,-8.554,3.057,1.455,0.032245,0.068101,-1.28903,-0.4592112849039206,0.433711478634403,0.4341772951227361,0.6422689666468051
562,14.040796041488647,0.5782,-0.1971,0.0824,-8.558,1.505,0.797,-0.330137,0.195897,-1.19092,-0.02926796376601436,0.8207141998941884,0.5653745609946009,-0.07696229056619544
563,14.077822208404541,0.5822,-0.179,0.0841,-9.042,0.709,2.302,-0.457943,0.178351,-1.155633,-0.7207382344447337,-0.07374168913322526,-0.6636806124892989,0.18608225412192295
564,14.096413373947144,0.5869,-0.168,0.0845,-8.641,2.224,3.875,-0.512908,-0.002097,-1.125839,0.07647979852591585,-0.9308666579598934,-0.057987158690118855,0.3525274385676401
565,14.116041898727417,0.5899,-0.1588,0.0808,-8.449,3.314,3.082,-0.596964,-0.019894,-1.027658,0.30756400560751523,-0.8365607932537057,0.42500959623244516,-0.15791537213243437
566,14.140876770019531,0.5943,-0.1477,0.0769,-8.458,3.797,1.034,-0.314098,0.016582,-1.062034,0.09095814618947051,-0.6736652864567,0.5391278668639843,-0.49723519649726866
567,14.171475172042847,0.5975,-0.1321,0.0775,-8.391,2.035,0.445,0.299938,0.120378,-1.029588,-0.024507985747357464,-0.6483608649020408,0.29321279734177974,-0.7021778998039551
568,14.205142259597778,0.5995,-0.1208,0.0781,-8.783,1.155,2.741,0.456672,0.123604,-0.948584,0.09757165319215116,-0.7297015872897598,-0.12945639498397488,-0.6642713359749227
569,14.214958906173706,0.6001,-0.1073,0.0808,-8.713,0.808,3.145,0.01083,0.104875,-0.90305,0.28230930213171107,-0.7900664180382043,-0.23074820962030387,-0.4927999358514692
570,14.241598844528198,0.6018,-0.0984,0.0795,-8.826,0.87,2.755,-0.334278,0.085436,-0.796168,-0.8320578124100283,0.20665164252277912,0.4322332255144594,0.2795520241590862
571,14.283522605895996,0.6021,-0.0871,0.0809,-9.318,1.584,1.969,-0.291819,0.117206,-0.69815,-0.6182749821258079,0.14217629821407562,0.5139559398819139,0.5773830951487691
572,14.295501470565796,0.603,-0.079,0.0807,-9.536,1.452,2.954,0.021262,0.12269,-0.705452,-0.3231415548654075,0.32494357764887427,0.779439748423365,0.4271590868068222
573,14.32005000114441,0.603,-0.0685,0.0805,-9.058,0.352,3.13,0.154277,0.049163,-0.790889,-0.5437884971963725,0.46105610678285003,0.6909409956996726,0.11967404554328809
574,14.341089248657227,0.6034,-0.0593,0.0813,-9.735,0.35,2.595,-0.10469,0.059055,-0.737424,-0.7257338691017687,0.3024135650450275,0.578266478008006,0.21786295538147388
575,14.364732503890991,0.6037,-0.0478,0.08,-10.859,0.468,3.252,-0.35781,0.077628,-0.611158,-0.615234462835951,0.356511323421409,0.61571344710184,0.33953377309075455
576,14.392009735107422,0.6043,-0.0442,0.08,-11.188,0.535,2.853,-0.83388,0.137128,-0.430987,-0.4613320030958738,0.4962330776478477,0.39254829089621296,0.6219576793336955
577,14.416188955307007,0.6048,-0.0421,0.0832,-12.449,1.004,1.437,-1.050874,0.210027,-0.309751,0.0835871399496155,0.7713152751929713,0.005915972285044757,0.6309127812629546
578,14.440883874893188,0.6062,-0.0394,0.0817,-13.281,1.036,2.35,-0.545867,0.154972,-0.242139,0.3696394702727188,0.5227308317003109,-0.35567357036888414,0.680893127405069
579,14.475884675979614,0.6066,-0.0348,0.0838,-14.235,0.367,3.076,-0.63174,0.06144,-0.201482,0.45757724433458036,0.43754906021117934,-0.6750868876959409,0.3787236187993738
580,14.489138841629028,0.6083,-0.0359,0.0867,-12.969,0.612,2.2,-0.585436,0.220554,-0.03579,0.7059087405165487,0.21434471369816213,-0.6738486807943527,0.040953011656082894
581,14.515069961547852,0.6094,-0.0375,0.0886,-10.994,1.047,1.903,-0.312306,0.367645,0.145164,0.6495058004544707,-0.08336030860267438,-0.7521778287255015,-0.07363279228342387
582,14.539793729782104,0.6106,-0.0381,0.0937,-9.291,1.93,1.913,-0.099343,0.371395,0.435991,0.3433817283642739,-0.10939098686149423,-0.914631608229661,-0.1832256036864288
583,14.56523847579956,0.611,-0.0459,0.0979,-8.467,2.548,1.95,-0.091447,0.462461,0.881902,0.35286049727101665,-0.7022109366258873,-0.40418906391726633,0.467996229213793
584,14.589572191238403,0.6113,-0.0581,0.1039,-9.148,3.258,0.856,-0.239695,0.711121,1.428558,-0.8163424582887987,0.3195377789831136,-0.4571501384600572,-0.1499811638289624
585,14.616118907928467,0.6093,-0.0783,0.1094,-9.713,3.356,3.15,-1.066081,0.502305,1.945318,-0.30779368471004137,0.7560436042231687,0.37050161324709086,0.44315874215359824
586,14.639259815216064,0.6079,-0.1061,0.1146,-11.074,3.918,1.459,0.382107,0.24856,2.255486,-0.1544018831561562,0.3994277455930856,0.10744779988796294,0.8972583266972195
587,14.67673134803772,0.6042,-0.1333,0.1204,-10.317,3.576,1.42,0.13213,0.17467,2.507743,-0.30841316712893974,-0.6055685507835121,0.3851561073330716,-0.6243579274963114
588,14.688971757888794,0.5998,-0.1611,0.1202,-11.021,0.765,0.285,-0.045871,0.159735,2.658887,0.42490937875677165,-0.08857667084199347,0.8084320954342182,-0.39754715481175606
589,14.716854333877563,0.5934,-0.1918,0.1195,-12.144,-0.743,0.241,0.258553,0.036697,2.438442,0.3793922115803946,0.13504937272699824,-0.3703435134908698,0.8370596745354655
590,14.739958763122559,0.5872,-0.2152,0.1204,-11.267,0.248,1.648,0.619667,-0.122568,2.312254,0.3329231948325228,0.9081872010512323,0.0633246056326012,-0.24565860154024766
591,14.771010160446167,0.5778,-0.2411,0.1176,-11.35,1.839,2.256,0.54077,-0.260905,2.226241,-0.13981733959321252,-0.9344545696643877,-0.15575900148996683,-0.2880710020763436
592,14.789750814437866,0.5718,-0.2662,0.1172,-10.241,1.951,1.633,0.114564,-0.519521,2.206543,-0.3795632109830819,0.14017347696089272,-0.4787749121203087,-0.779139107444298
593,14.835468769073486,0.5633,-0.2875,0.1101,-9.815,1.653,1.751,0.482858,-0.653577,2.114735,-0.49144936205663253,0.7555222710019689,-0.0167330319543747,0.43287830645086633
594,14.83944845199585,0.5556,-0.3066,0.1047,-8.342,0.555,1.752,0.30484,-0.737317,1.796169,0.2041954533118376,-0.13910144647079598,0.6789322022507499,0.6913798298934186
595,14.866845607757568,0.5459,-0.3257,0.0981,-7.619,0.952,-0.427,0.032021,-0.740579,1.48598,0.3797034150476666,-0.8428553137089138,-0.3043803713256939,0.2297233690886078
596,14.892788410186768,0.5401,-0.3405,0.0895,-7.268,1.289,-1.129,0.194475,-0.664372,1.250238,0.6471073756531321,-0.2911232443483611,-0.4811425784785084,-0.5147825950344989
597,14.92076563835144,0.5342,-0.3491,0.0884,-6.633,1.189,0.088,0.477518,-0.496041,0.999545,0.811113685182754,0.28934327075519456,0.16159625739340422,-0.4819353804965795
598,14.94351863861084,0.5296,-0.3591,0.0832,-6.587,1.22,1.458,0.331115,-0.468871,0.704959,0.5103842322952398,0.3043383865829784,0.7394789365216721,-0.3163178533014621
599,14.969372034072876,0.5264,-0.362,0.0808,-7.034,1.286,0.846,0.046332,-0.472586,0.402489,0.17196925835594865,-0.16702247613328494,0.9706122551355577,-0.021021817891857583
600,14.992316246032715,0.5255,-0.3658,0.0763,-6.566,1.427,-0.384,-0.026807,-0.314113,0.140873,-0.1811894549286942,-0.47689298077504083,0.8446712549999754,0.16209237269811838
601,15.019458770751953,0.5258,-0.3685,0.0728,-6.072,1.364,-0.206,-0.274018,-0.169829,-0.073185,-0.4443903208464274,-0.5484979810945314,0.6496250094009072,0.2822313849204299
602,15.045352935791016,0.5294,-0.369,0.0683,-5.894,2.031,0.858,-0.686385,-0.050224,-0.320923,-0.7299028342087288,-0.3922614888965233,0.270867516977243,0.4899015872492462
603,15.079342603683472,0.5328,-0.365,0.062,-5.477,3.32,2.283,-0.964509,-0.036531,-0.514567,-0.879368603800852,0.15229125230848117,-0.3592880679849604,0.2728192026293039
604,15.092171430587769,0.5393,-0.3647,0.0522,-5.51,4.62,2.18,-1.018105,-0.062603,-0.753771,-0.1863864987321677,0.7387982437082907,-0.1607060090321182,-0.6273840983360014
605,15.128285884857178,0.5446,-0.3587,0.047,-6.52,7.779,2.297,-0.528599,0.057782,-0.831789,0.45078970454263423,0.05157027974513642,0.5960561112156312,-0.6624547235908823
606,15.139570951461792,0.551,-0.3544,0.0436,-7.617,9.268,3.295,-0.029026,-0.002689,-0.846988,0.1453219355721235,-0.7132038478124623,0.5483013766456479,-0.411809915950985
607,15.165371417999268,0.5585,-0.3428,0.0451,-8.997,9.49,3.059,0.95248,0.066066,-0.731781,0.1188125909789006,-0.7179878607639936,-0.07703478840283862,-0.6815002871577932
608,15.191513061523438,0.5638,-0.3356,0.0491,-9.372,7.807,5.281,0.883012,-0.157587,-0.636702,0.348466015671015,-0.21776981830942435,-0.6495930425433982,-0.6396691498228277
609,15.215640544891357,0.5676,-0.3272,0.0548,-9.807,8.316,6.012,1.142189,-0.330621,-0.459975,0.4784520586518914,0.4919940252014,-0.6231766353408296,-0.3750685109458993
610,15.242956638336182,0.5719,-0.321,0.0578,-13.831,8.852,-0.679,1.60625,-0.441599,-0.146429,0.35680288687597456,0.9299445675861644,-0.07003697222469374,0.05467745107034444
611,15.26544737815857,0.572,-0.3164,0.0612,-9.29,5.648,-0.311,-0.005581,-0.197203,0.080124,-0.022178760784147974,0.9724061733636586,0.18718433287493977,0.13746403929933657
612,15.311663627624512,0.5736,-0.3162,0.0644,-8.415,-1.441,-0.312,1.142617,0.070316,-0.452495,-0.36213049047093354,0.8562489921237213,0.35605633432548517,-0.094461940193344
613,15.314954042434692,0.5769,-0.3084,0.0677,-10.123,-0.327,3.924,-0.92997,-0.042673,-1.151216,0.3461151941405879,0.6211853116196296,0.5599114218629795,-0.42524378970235815
614,15.340110301971436,0.5856,-0.2984,0.0598,-10.021,0.934,2.473,-0.087941,-0.213462,-1.296862,0.25589481843798323,-0.9223185853828778,-0.13089876364007724,0.2582862416611031
615,15.380008220672607,0.5935,-0.283,0.0579,-9.66,2.381,2.115,-0.018516,-0.284507,-1.172682,0.26877818966232814,-0.3993530178628317,-0.5977368218469734,-0.6410820101156872
616,15.389344692230225,0.6018,-0.2728,0.0535,-9.332,2.429,0.859,-0.129099,-0.183752,-1.095699,0.22395856128779973,-0.5035812480610471,-0.6800126621433892,-0.48356102898376524
617,15.424829006195068,0.6059,-0.2614,0.0525,-9.39,2.81,0.152,0.21452,0.061393,-1.068653,0.4731413154603097,0.3131819321913565,-0.13180657579979452,-0.8128231046970239
618,15.441222429275513,0.6126,-0.2517,0.0566,-9.606,0.717,1.523,0.230939,0.117563,-1.039014,0.6313258379587982,-0.12625926073883714,0.7434038054904242,0.18121000906588874
619,15.475927829742432,0.6184,-0.2361,0.0583,-9.178,-0.837,3.267,-0.289562,0.030322,-1.02057,-0.7245083523730834,-0.2557635631265679,0.12716850026517407,0.62729643682931
620,15.489893913269043,0.6237,-0.2278,0.0544,-8.981,0.956,2.968,-0.513318,-0.056583,-1.053215,-0.47852948363288406,0.6002745497734188,0.5932048922465416,0.2424622733604833
621,15.515997648239136,0.6274,-0.2162,0.0547,-9.586,2.776,2.406,-0.389789,-0.04556,-1.025097,-0.3304023811100584,0.7024327857314404,0.5091811448342282,0.3716947804740828
622,15.540120840072632,0.6336,-0.2056,0.0532,-9.361,2.586,1.999,-0.218799,0.002945,-0.953096,-0.5675330303704894,0.034391826633898816,-0.026365586394622924,0.8222094122261924
623,15.564982414245605,0.6351,-0.1924,0.0541,-9.481,1.58,1.873,-0.157124,0.066832,-0.905445,0.26679622873243686,0.7517418240095805,0.4838329703551083,-0.3600134152587249
624,15.592143297195435,0.6395,-0.1814,0.0536,-9.775,0.011,2.184,-0.027944,0.061233,-0.900526,-0.43037369286111893,-0.5921757800384391,-0.5237945425640084,0.43559798806825384
625,15.61495304107666,0.6418,-0.1706,0.055,-9.537,-0.831,2.379,-0.212905,-0.036497,-0.927948,0.78500117005272,-0.3056276280075389,0.44242901262229817,-0.30760605456395784
626,15.639868259429932,0.6447,-0.1593,0.0546,-9.987,-0.609,1.955,-0.534918,0.021452,-0.968214,0.2637782415828555,-0.06586778413354696,-0.04657223195047301,-0.9612041934427589
627,15.677481651306152,0.646,-0.145,0.0543,-9.91,0.612,1.79,-0.683672,0.139423,-0.91231,-0.27048059995544926,-0.5424691090984225,-0.14418928453903337,-0.7821617230124636
628,15.689781904220581,0.6488,-0.1356,0.0531,-9.404,1.423,2.02,-0.507702,0.186882,-0.843282,-0.3202934486812529,-0.6288731068946557,0.32214112946936246,-0.6309958913184267
629,15.71532678604126,0.649,-0.1256,0.0536,-8.752,2.554,2.553,-0.279386,0.128166,-0.875257,-0.44426401057914977,-0.3533180054134813,0.37174520440767045,-0.7345756454951851
630,15.739614486694336,0.651,-0.1154,0.0553,-8.552,3.321,2.541,-0.069185,0.112776,-0.806764,-0.6766952539123079,-0.29331588381231527,0.1491106169545325,-0.6586466044453553
631,15.77800440788269,0.6513,-0.1032,0.0532,-8.597,2.302,2.213,0.020087,0.058278,-0.699844,-0.6455983209512607,-0.7301967754123764,0.06305314536986267,-0.21456881884665202
632,15.78971529006958,0.653,-0.0967,0.0522,-9.144,1.864,3.11,0.009051,0.010123,-0.669944,-0.5806791634376505,0.5089486690947442,-0.21765555582729018,0.5970000170800269
