,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
147,3.674217462539673,0.8843,-0.1892,0.1552,-9.561,0.709,1.585,-0.088071,-0.015083,0.009093,0.34764751502819813,0.7833218807891843,0.23764915671939393,-0.4572427305952219
148,3.698094129562378,0.8926,-0.1903,0.1603,-9.62,0.416,1.741,-0.053955,-0.008484,0.01371,0.338299841324882,0.7934946237036218,0.21069967806309997,-0.45991862886505624
149,3.7252604961395264,0.8806,-0.1895,0.1495,-9.648,0.102,1.654,-0.062605,-0.016149,0.017848,0.31450776671793557,0.8091223874715531,0.16654702498355872,-0.467619412808703
150,3.7480926513671875,0.8887,-0.1897,0.1555,-9.789,-0.096,1.714,-0.097205,-0.012333,0.007242,0.3286638408615678,0.8099645434037388,0.1537539428863775,-0.4607572497376333
151,3.773634433746338,0.8837,-0.1919,0.1546,-9.758,-0.233,1.656,-0.193356,0.014654,-0.017389,0.44511572492189255,0.7512411710421962,0.23417140218567886,-0.4274019756117192
152,3.8052122592926025,0.8902,-0.1933,0.1602,-9.753,0.003,1.476,-0.22374,0.0311,-0.06542,0.6861931868333677,0.510840128196479,0.45263192410459363,-0.2516060711688914
153,3.8233606815338135,0.8809,-0.1889,0.1517,-9.751,0.1,1.573,-0.178821,0.035183,-0.116887,0.7862870048899039,-0.057718428063496335,0.5636824769158465,0.24633999720134608
154,3.84716796875,0.8895,-0.1887,0.1565,-9.72,0.02,1.531,-0.147277,0.070125,-0.168634,0.20046442505451295,-0.6333921287335218,0.03325162413230953,0.7466744638987899
155,3.880399227142334,0.8848,-0.1865,0.1576,-9.746,0.086,1.537,-0.142202,0.092458,-0.211175,-0.6540845606626382,-0.1367348411759728,-0.7231022186089596,0.1749289917484968
156,3.9009807109832764,0.8919,-0.1854,0.164,-9.747,0.232,1.556,-0.090774,0.092188,-0.237387,-0.013117019353451387,0.6938636362473848,0.03946502325214474,-0.7189045208068633
157,3.9330623149871826,0.8808,-0.1803,0.1559,-9.639,0.476,1.701,-0.124227,0.079675,-0.217534,0.5795958481866343,-0.2680351523664971,0.7422875782106708,0.20306393351558416
158,3.9483323097229004,0.8882,-0.1774,0.1619,-9.844,0.416,1.54,-0.084261,0.074454,-0.187265,-0.4422022601344706,-0.6615810283077164,-0.1825909230738428,0.5774324713127179
159,3.97227144241333,0.8851,-0.1749,0.1624,-9.653,0.155,1.651,-0.062042,0.040129,-0.13739,-0.8206641422225898,0.15105062545787828,-0.49389316968320957,-0.24446597137253526
160,4.002584218978882,0.8906,-0.1725,0.1704,-9.594,0.294,1.368,-0.176799,0.056307,-0.077557,-0.4203191429523164,0.6020373712844695,-0.03185924791530703,-0.6781355395250914
161,4.025318622589111,0.8794,-0.1728,0.161,-9.593,0.282,1.338,-0.194946,0.052047,-0.038283,-0.06317963072100269,0.6368937217305313,0.38996288858722084,-0.66204506418136
162,4.051208257675171,0.887,-0.1725,0.1675,-9.54,0.391,1.295,-0.139416,0.040687,-0.021308,0.11960020596204773,0.5651173360880986,0.6158572776069917,-0.5357779398267826
163,4.075957536697388,0.882,-0.172,0.1648,-9.451,0.294,1.339,-0.125125,0.041073,-0.021927,0.23513062581936775,0.46293358731428563,0.7653472078817266,-0.38032845531956216
164,4.102022171020508,0.8901,-0.1736,0.1728,-9.686,0.022,1.387,-0.029245,0.025269,-0.040165,0.31958064386990404,0.30246566899420385,0.8785940615161651,-0.18562113622137819
165,4.133406162261963,0.8779,-0.1717,0.1607,-9.795,-0.27,1.199,0.041158,-0.016112,-0.065508,0.3580985935753658,-0.030646299659606007,0.9227730373610832,0.13898245614436253
166,4.147571325302124,0.8857,-0.1712,0.169,-9.642,0.035,1.434,0.005386,-0.016201,-0.058373,0.2186830013741231,-0.3756957466813862,0.7708258626976787,0.46568008356800084
167,4.174439907073975,0.8821,-0.1701,0.1642,-9.402,0.235,1.547,-0.074944,-0.00951,-0.016544,-0.44391851212845984,0.2620935080625808,-0.8502848640762944,0.10610842352924618
168,4.197638273239136,0.8883,-0.1728,0.1704,-9.745,0.09,1.442,-0.047744,-0.02446,0.001997,-0.43991259725523585,0.27327181628393615,-0.8530538406391535,0.06402004507824849
169,4.222539186477661,0.8766,-0.1711,0.1594,-9.939,-0.382,1.12,0.075,-0.013922,-0.020511,-0.44149521476048337,0.33143659365522987,-0.8337996247630322,0.0031536446913627836
170,4.2538001537323,0.8855,-0.169,0.164,-9.652,-0.403,1.21,0.084154,-0.006555,-0.037482,-0.4034546076373783,0.48488218279487816,-0.765217224756584,-0.1286710819107189
171,4.275688648223877,0.8816,-0.1706,0.1645,-9.512,-0.163,1.504,-0.030733,-0.013414,-0.02674,-0.291308702467312,0.6456771792865325,-0.643476328540167,-0.29013520059424924
172,4.297603607177734,0.8883,-0.1693,0.1691,-9.655,-0.03,1.487,-0.079099,-0.016962,0.000627,-0.21505086990372452,0.6976718914670775,-0.5746011734474638,-0.36991964895528223
173,4.322962760925293,0.8777,-0.1682,0.1581,-9.776,-0.113,1.297,-0.010944,-0.016448,0.002748,-0.2172721721350407,0.6895185158575527,-0.5743250252616685,-0.38406742228872115
174,4.350010871887207,0.8853,-0.1666,0.1624,-9.644,-0.069,1.27,0.058347,-0.001744,0.001148,-0.24324135218228723,0.6772713089646311,-0.5907194740601046,-0.36494893013683566
175,4.374982833862305,0.8821,-0.1682,0.1629,-9.639,-0.228,1.472,0.064135,-0.010005,0.001913,-0.28069220899868885,0.6606717295661245,-0.6105745180665157,-0.3345497084849785
176,4.4008777141571045,0.8888,-0.1701,0.1675,-9.648,-0.375,1.463,0.031761,-0.019761,0.002974,-0.32205186639392086,0.6348321249372343,-0.6311687807627592,-0.3080531426399026
177,4.423056125640869,0.8772,-0.1663,0.157,-9.722,-0.292,1.32,-0.015016,-0.01093,0.000831,-0.3327915822505552,0.6274864258399497,-0.6317420168362924,-0.31050373964477596
178,4.448783874511719,0.8866,-0.166,0.1635,-9.653,-0.12,1.36,-0.030434,0.003712,0.005541,-0.3280851816778127,0.6262267693710537,-0.6331595507702898,-0.31513351163418757
179,4.475090026855469,0.8834,-0.1679,0.1616,-9.689,-0.055,1.468,-0.006449,0.005276,0.007279,-0.3418948533802224,0.6044699037929945,-0.656845291069053,-0.2937316943079439
180,4.501569032669067,0.8896,-0.169,0.1691,-9.68,-0.099,1.501,0.026507,-0.004136,0.001509,-0.36065043537826164,0.5876991555437495,-0.6710622183306106,-0.2724269905200911
181,4.523521184921265,0.8793,-0.1682,0.1581,-9.653,-0.013,1.425,0.020131,-0.005892,0.006049,-0.3815934845962794,0.5679234912135402,-0.6856749046050967,-0.248393328888448
182,4.549701690673828,0.8871,-0.1666,0.1616,-9.693,0.062,1.492,-0.000988,-0.014297,0.014066,-0.4264697268580133,0.5076765859148678,-0.7234158018164546,-0.19250359443327594
183,4.574211597442627,0.8847,-0.1687,0.1616,-9.734,-0.026,1.493,0.017347,-0.017298,0.021968,-0.48725278586335885,0.3963625938897026,-0.7728059645812615,-0.09084248973387199
184,4.599704742431641,0.8909,-0.169,0.1651,-9.623,0.033,1.428,0.011962,-0.005438,0.026384,-0.5319672644877036,0.24575520090029876,-0.8083624295488998,0.056261827536292885
185,4.629163980484009,0.8795,-0.1682,0.1586,-9.705,-0.004,1.335,0.012635,-0.007552,0.019497,-0.5377942346642495,0.10548402586816966,-0.813275376881547,0.19553424970248845
186,4.647741317749023,0.8871,-0.1682,0.1619,-9.695,-0.179,1.395,0.061645,-0.03157,0.005615,0.3044594246213672,-0.451095949226168,0.6906510090449427,0.4762542252370793
187,4.672197341918945,0.8837,-0.1679,0.1616,-9.626,-0.123,1.421,0.0394,-0.018557,0.00233,0.34032651593951135,-0.4343401226824206,0.7053703095086091,0.44494858898576384
188,4.6974756717681885,0.8912,-0.1682,0.1625,-9.713,-0.103,1.402,-0.01109,-0.015759,-0.002458,0.34183316574016565,-0.4447353105356084,0.6932651001740047,0.45248656471057735
189,4.724027395248413,0.8798,-0.1679,0.1552,-9.732,-0.044,1.427,-0.009685,-0.014255,-0.006296,0.31780632111980833,-0.47869143892088983,0.6554122392708914,0.4901922532782999
190,4.747549533843994,0.8897,-0.1663,0.1614,-9.725,-0.093,1.515,0.006655,-0.012512,-0.007664,0.284010039074833,-0.5170326060708671,0.611334596476614,0.5275278126459826
191,4.77388334274292,0.8863,-0.1671,0.1603,-9.793,-0.075,1.444,-0.009889,-0.006725,-0.003973,-0.5888667778503286,0.12092539399315153,-0.7884958712568817,0.12995086780250328
192,4.798187732696533,0.8918,-0.1671,0.1651,-9.766,-0.159,1.48,-0.018033,0.004543,0.000586,-0.5865469040254766,0.1454792240183338,-0.7901642943792522,0.10217099708474228
193,4.82560920715332,0.8822,-0.1652,0.1539,-9.703,-0.351,1.489,-0.004654,0.011299,-0.004317,-0.5791601474837338,0.17212367930464112,-0.7924374599577251,0.08360523096673694
194,4.847736358642578,0.8912,-0.1668,0.1619,-9.639,-0.357,1.488,-0.046484,0.000244,-0.013966,-0.5634274703636302,0.2561998654782774,-0.7854274638677712,0.0038488401881576206
195,4.872967720031738,0.8884,-0.1674,0.1601,-9.568,-0.193,1.482,-0.08943,0.006541,-0.009736,-0.5208206491209494,0.3678351000407206,-0.761638618367242,-0.11554135899713436
196,4.9054882526397705,0.8946,-0.1695,0.1659,-9.547,-0.015,1.516,-0.098856,0.011632,0.007668,-0.4856635575484268,0.4137576735858126,-0.7510470571057319,-0.16989353852069117
197,4.926220893859863,0.8839,-0.169,0.1558,-9.504,0.21,1.528,-0.128177,0.025832,0.035646,-0.49510509665531943,0.32990835818108066,-0.798045098463093,-0.0956840597342242
198,4.948552846908569,0.892,-0.1685,0.1588,-9.748,-0.057,1.438,-0.049426,0.015267,0.031341,-0.5086861583885989,0.16016872102319452,-0.8435437094833589,0.06339071904228666
199,4.975064516067505,0.8896,-0.1706,0.159,-9.751,-0.32,1.367,0.021379,-0.001314,0.005671,-0.5053496432898239,0.07455808308042922,-0.8460676447385218,0.152421687435976
200,4.997999429702759,0.8956,-0.1717,0.1654,-9.66,-0.125,1.447,-0.00577,0.005676,0.000399,-0.503965770225283,0.07616446881481484,-0.8461010631915123,0.15598226500979817
201,5.022773265838623,0.8857,-0.1695,0.1558,-9.577,0.042,1.536,-0.044277,0.01048,0.012506,-0.49344621984716397,0.05584444555977189,-0.8501296678365646,0.17513358867663914
202,5.047711372375488,0.8922,-0.1701,0.1595,-9.686,0.066,1.519,-0.046484,0.007777,0.026754,-0.46252017256975364,-0.06129559804740234,-0.8374497646129763,0.2845976657945868
203,5.07580041885376,0.8888,-0.1711,0.159,-9.829,-0.171,1.431,-0.005301,-0.005162,0.017849,0.3871906160610353,-0.23718539472099553,0.7898701500258833,0.412227681583139
204,5.097699403762817,0.8961,-0.172,0.1646,-9.649,-0.082,1.417,-0.003271,0.009431,0.018622,0.42756424429076045,-0.14471074865658942,0.8322671814487956,0.32183684517251593
205,5.1231794357299805,0.8854,-0.1717,0.1574,-9.571,0.041,1.492,-0.045311,0.013991,0.025933,0.4512859426596121,-0.027646572316971554,0.864189673156618,0.22080052945227668
206,5.1486101150512695,0.8932,-0.1728,0.1609,-9.638,0.066,1.538,-0.039782,0.002196,0.033817,0.4599598267279527,0.1467662714526713,0.8734178832998916,0.06354384700511498
207,5.172250032424927,0.8906,-0.1736,0.1593,-9.707,-0.053,1.388,0.013351,-0.002431,0.027383,0.42563328573168646,0.3233836557256941,0.8383125829616916,-0.10719762373686816
208,5.203851938247681,0.8958,-0.1741,0.1662,-9.71,-0.098,1.407,0.038304,-0.012145,0.017617,0.37181117860371643,0.43669002381998234,0.7848773132658741,-0.23457594438041074
209,5.223551511764526,0.8846,-0.1728,0.1571,-9.641,0.021,1.471,0.008783,-0.004506,0.023693,0.30403494374596196,0.5340843141578738,0.7119488119129959,-0.3397728470133788
210,5.251499176025391,0.894,-0.1733,0.1617,-9.665,-0.046,1.536,0.023849,-0.001632,0.027697,0.18256719556114062,0.6419063974106544,0.5913774570883275,-0.45265671243886185
211,5.276296854019165,0.8903,-0.1728,0.1608,-9.692,-0.116,1.389,0.042357,-0.007861,0.02065,0.05218759760800834,0.7087890731810045,0.46058824438385354,-0.5317452148637702
212,5.297193288803101,0.897,-0.1752,0.1657,-9.682,-0.046,1.446,0.03915,-0.007861,0.017642,-0.05828673236869025,0.7373691360122204,0.3502491697864223,-0.5746433094975478
213,5.3234617710113525,0.8854,-0.173,0.1571,-9.678,0.021,1.477,0.030265,-0.000927,0.023368,-0.18661881061741975,0.7486263223375035,0.22287841916853818,-0.5958668133871003
214,5.348543405532837,0.8932,-0.1717,0.1622,-9.683,0.007,1.424,0.02073,0.0022,0.02847,-0.3408193251224774,0.7320823292860414,0.07162998592592235,-0.5854628902726757
215,5.3761420249938965,0.8895,-0.1749,0.1606,-9.684,-0.009,1.409,0.021957,0.005883,0.03004,-0.5168655078299934,0.6685343293843597,-0.09738561029025072,-0.5257641487954869
216,5.397755861282349,0.8959,-0.1776,0.1662,-9.692,-0.07,1.522,0.016314,0.003771,0.026315,-0.6553685557184178,0.5739827993797415,-0.2283960240434676,-0.43459298014681086
217,5.423695087432861,0.8848,-0.1747,0.1581,-9.684,0.01,1.413,0.013267,0.004375,0.02593,-0.7584055651777796,0.46088390719466077,-0.3267966414193515,-0.3249784269045992
218,5.4473607540130615,0.8939,-0.176,0.1614,-9.681,0.073,1.429,0.01125,0.008877,0.02708,-0.8393190696767404,0.31981479536606633,-0.3992958211867626,-0.18391531509018255
219,5.472231864929199,0.8892,-0.1763,0.1614,-9.717,0.031,1.442,0.015794,0.002773,0.023202,-0.8823948697437571,0.17357035932239526,-0.4355398560603279,-0.039467176204302255
220,5.4981725215911865,0.8954,-0.1771,0.1649,-9.634,0.099,1.46,0.010714,0.005162,0.027793,-0.8909291181043398,0.0152475335616995,-0.438598257463071,0.11680919392096648
221,5.524510622024536,0.8835,-0.1763,0.157,-9.656,0.168,1.483,0.010814,0.005022,0.032301,-0.8528158147874698,-0.16789647218150397,-0.3939355248899965,0.29888252358917233
222,5.548011541366577,0.8926,-0.1752,0.1611,-9.688,0.108,1.451,0.023572,-0.000561,0.034772,-0.7510693560864077,-0.3509464582290984,-0.29096542423518784,0.47756730175341544
223,5.574715614318848,0.8892,-0.176,0.1598,-9.703,0.074,1.435,0.028431,-0.004995,0.033056,-0.6007390732987571,-0.4943473428176634,-0.1410698314171522,0.6122357169630032
224,5.606207370758057,0.8952,-0.1776,0.1662,-9.682,0.106,1.414,0.027778,-0.001484,0.026849,-0.4403425044121489,-0.5783222373330332,0.01759191049707104,0.6865365200040087
225,5.623453378677368,0.8848,-0.1784,0.1576,-9.711,0.167,1.413,0.020851,0.000431,0.018694,-0.31306235742937516,-0.6099173124080874,0.14743887393765562,0.7129197786831656
226,5.647501230239868,0.8934,-0.1765,0.1582,-9.709,0.116,1.47,0.037149,5.7e-05,0.014413,-0.2130821452179397,-0.6201391945761333,0.2496661368007805,0.7125238233734781
227,5.6730735301971436,0.8907,-0.1798,0.159,-9.702,0.112,1.445,0.047314,-3e-05,0.020841,-0.09636425907107038,-0.6133814309406704,0.3689860981706171,0.6916114581957726
228,5.698614597320557,0.8964,-0.1795,0.1643,-9.659,0.014,1.473,0.028975,0.001388,0.025721,0.04270933669507898,-0.5731260504517437,0.5120801654509162,0.638338740015373
229,5.722947597503662,0.8847,-0.1792,0.1549,-9.668,0.005,1.475,-0.026011,0.000927,0.026297,0.16547068924279534,-0.4989082329027445,0.6344757507984351,0.5667014626698411
230,5.751146078109741,0.8931,-0.179,0.1598,-9.674,0.049,1.436,-0.03569,0.00066,0.02923,0.27314501574055755,-0.392228345690652,0.7400682769129139,0.47312542810550307
231,5.772380828857422,0.8889,-0.1798,0.1597,-9.657,0.085,1.472,-0.037658,-5.9e-05,0.035449,0.3678542226471647,-0.24485794770371433,0.831302329173854,0.3371413558688704
232,5.79927921295166,0.8948,-0.1817,0.1646,-9.657,0.145,1.394,-0.030508,0.005894,0.043697,0.4302157206101862,-0.03568475668789805,0.8910558843434175,0.14021570117841187
233,5.827441692352295,0.8847,-0.1816,0.1541,-9.627,0.111,1.421,-0.037192,0.010741,0.050276,0.4092616178828586,0.23654275994980628,0.8733850484350336,-0.11726469210025367
234,5.847517013549805,0.8912,-0.183,0.1587,-9.695,0.055,1.373,-0.030252,0.000231,0.044519,0.2932388570657911,0.4740691871093337,0.7565968007371043,-0.34180500238384814
235,5.872745513916016,0.888,-0.1841,0.1589,-9.706,0.108,1.418,-0.019622,-0.002861,0.041612,0.1345510292778646,0.628247040258672,0.5907199997929395,-0.4881101912182489
236,5.904105186462402,0.8945,-0.186,0.1624,-9.653,0.166,1.375,-0.022997,0.002878,0.043584,-0.06976807500157617,0.7211225716308041,0.380860362692676,-0.5745085173648461
237,5.923389434814453,0.8841,-0.1852,0.1549,-9.664,0.151,1.411,-0.021943,0.003559,0.046757,-0.32287774393801444,0.7358752553812918,0.1252703312230641,-0.5818461266540151
238,5.949010610580444,0.8909,-0.1852,0.159,-9.712,0.138,1.42,-0.019502,0.000325,0.047209,-0.5670900899670979,0.6501505032845132,-0.12538481850532696,-0.4898895796282966
239,5.972321510314941,0.8887,-0.1881,0.16,-9.698,0.152,1.424,-0.019305,-0.002967,0.046611,-0.7482936738159243,0.4866317356879631,-0.31408359653255313,-0.323415562299596
240,5.999936580657959,0.8951,-0.1911,0.1632,-9.675,0.208,1.359,-0.021326,-0.000705,0.048265,-0.8592435697395516,0.2554191582879721,-0.43429196106671447,-0.08861170347941523
241,6.023203372955322,0.8848,-0.1868,0.1536,-9.692,0.209,1.364,-0.014501,-0.000902,0.050459,-0.8722212548526022,-0.009087648731723852,-0.45469122520784483,0.18000940792877987
242,6.048829793930054,0.8918,-0.1897,0.1584,-9.675,0.153,1.422,0.002785,-0.00162,0.048712,-0.7756736641503226,-0.26982037051592667,-0.3635321104397515,0.43974053608631636
243,6.073692321777344,0.8902,-0.1916,0.161,-9.62,0.231,1.414,0.002165,-0.006756,0.050712,-0.5823122570144839,-0.47260710819541174,-0.17874489234766422,0.6368714313528988
244,6.10057258605957,0.8961,-0.1938,0.163,-9.686,0.28,1.382,-0.008598,-0.009079,0.052523,-0.318801077263953,-0.5840198826601402,0.07009162365979194,0.7432185506872881
245,6.126072645187378,0.8865,-0.1927,0.1538,-9.661,0.304,1.394,-0.01073,-0.004027,0.057219,-0.007056211894900133,-0.5737913805635286,0.3686217038582081,0.7313218859772801
246,6.147491455078125,0.8935,-0.1941,0.1579,-9.645,0.314,1.434,0.011704,-0.000789,0.05745,0.2832052062237607,-0.41673088433838856,0.6488031712155589,0.570249617471977
247,6.173273801803589,0.8912,-0.1954,0.1581,-9.602,0.355,1.467,0.025092,-0.00538,0.061097,0.47094460616773154,-0.13642087568176733,0.8261287338306441,0.2776901830081805
248,6.201255559921265,0.8981,-0.1962,0.1627,-9.512,0.427,1.416,0.016343,-0.001792,0.072717,0.4867198245536927,0.24797013991942685,0.829324961591498,-0.11762112980252598
249,6.226067543029785,0.887,-0.1962,0.1544,-9.663,0.494,1.464,0.011005,-0.013285,0.079188,0.26019251435299173,0.6009370175555933,0.5837009099749038,-0.4800706240757979
250,6.248215198516846,0.8958,-0.1978,0.159,-9.838,0.397,1.456,0.048238,-0.014664,0.073166,-0.12412821138844715,0.7405672955450491,0.17420252911536252,-0.6370288429548603
251,6.272997140884399,0.8926,-0.1992,0.1576,-9.742,0.289,1.495,0.068098,-0.018064,0.066517,-0.48620972019193254,0.6382747685721953,-0.21242041070579598,-0.557748148280722
252,6.29746150970459,0.8988,-0.2008,0.1619,-9.643,0.344,1.58,0.014838,-0.013199,0.064184,-0.7224919018338438,0.3856843201117389,-0.4750560836234061,-0.32183035036623325
253,6.322937726974487,0.889,-0.2002,0.1528,-9.681,0.395,1.491,-0.019646,-0.010629,0.065477,-0.8077446974957918,0.06005010782977051,-0.5864655323551211,-0.0008170535411442664
254,6.348566770553589,0.8962,-0.203,0.1592,-9.686,0.36,1.491,0.001336,-0.018233,0.056812,-0.7395204503625142,-0.25022247105370754,-0.5467795106114087,0.3025398903466266
255,6.375049114227295,0.8939,-0.2024,0.1568,-9.643,0.358,1.426,0.002655,-0.013645,0.04757,-0.5865085182678875,-0.4672247789566196,-0.41985996742401427,0.5112987108167306
256,6.401253938674927,0.9003,-0.2062,0.1622,-9.628,0.524,1.452,-0.008326,-0.012736,0.043999,-0.39087485876432476,-0.6078513312153426,-0.24656267353550587,0.6457092627063119
257,6.434027433395386,0.8907,-0.2056,0.1525,-9.665,0.555,1.535,-0.026289,-0.010295,0.042791,-0.18082047341620017,-0.676999970042844,-0.05664814054169587,0.7111722612199508
258,6.446809530258179,0.8985,-0.2056,0.1568,-9.644,0.559,1.55,-0.001574,-0.01406,0.042137,0.042090238631971644,-0.6846118054547898,0.14362917531161573,0.7133763015710164
259,6.474399089813232,0.8953,-0.2059,0.1563,-9.64,0.652,1.525,0.016894,-0.015857,0.040044,0.24987054103389192,-0.6338858201327605,0.32724799653638537,0.6547230166421291
260,6.496963977813721,0.9015,-0.2102,0.1592,-9.638,0.677,1.513,0.012061,-0.018879,0.044867,0.44435304313867285,-0.5233860489826542,0.4919180357444657,0.5353821652735867
261,6.521955728530884,0.8925,-0.2059,0.1517,-9.599,0.63,1.492,0.018223,-0.0218,0.048161,0.6051144374954055,-0.35155248229558755,0.6198266977081373,0.3550524391335102
262,6.548089981079102,0.8981,-0.2102,0.1558,-9.611,0.582,1.466,0.039946,-0.026469,0.045608,0.7037674651545011,-0.14147254528118597,0.6825909111392827,0.13699095572962028
263,6.580803394317627,0.8963,-0.2108,0.1552,-9.574,0.66,1.465,0.045477,-0.021832,0.044538,0.7304900357271952,0.07422119831478152,0.6736489908093324,-0.0840985053705883
264,6.605437755584717,0.9022,-0.2116,0.159,-9.596,0.873,1.448,0.090441,-0.074089,0.011885,0.7066950415736591,0.24647328595325552,0.6108825998419265,-0.25817723899867195
265,6.6270952224731445,0.8911,-0.2094,0.1533,-9.668,0.55,1.556,0.116183,-0.018678,0.038063,0.6085246047921572,0.441813385628287,0.48393506950106346,-0.44755512079432236
266,6.647462606430054,0.8981,-0.2094,0.1544,-9.66,0.512,1.571,0.109385,-0.014561,0.029471,0.4804618424231253,0.5768581942452455,0.33336317003701044,-0.5703157358607298
267,6.673804998397827,0.8976,-0.21,0.1563,-9.636,0.502,1.632,0.095053,-0.023719,0.028098,0.3641105580308204,0.6546623887325418,0.19284503824663374,-0.6337597727318619
268,6.6984381675720215,0.9033,-0.2119,0.1595,-9.655,0.576,1.564,0.030189,-0.02863,0.032976,0.26653163215594045,0.6973561282043971,0.0626413253351869,-0.6623680124193153
269,6.72692346572876,0.8913,-0.2108,0.1498,-9.654,0.618,1.54,0.019436,-0.027857,0.037076,0.14206546511246293,0.7190870918707898,-0.09607026452547951,-0.6734253204336724
270,6.755489826202393,0.8984,-0.2102,0.1504,-9.724,0.562,1.506,0.022273,-0.031275,0.03612,0.02893099322453868,0.7136977769332259,-0.2456271750299702,-0.6553363805851232
271,6.774553060531616,0.8968,-0.2121,0.1539,-9.673,0.579,1.561,0.037131,-0.036997,0.034034,-0.0655715002085725,0.6896424798139952,-0.3792679885260741,-0.613391735578322
272,6.804806232452393,0.9022,-0.2148,0.1566,-9.647,0.628,1.526,0.027748,-0.038555,0.032427,-0.12793124237072614,0.6598993047744962,-0.4814660073770429,-0.5624562103168819
273,6.823607683181763,0.8918,-0.2121,0.1504,-9.652,0.62,1.457,0.023049,-0.026247,0.031916,-0.1995931598438532,0.6100718581962624,-0.5871595168224867,-0.49317197830502274
274,6.849444389343262,0.8994,-0.2121,0.1528,-9.674,0.569,1.469,0.016109,-0.018125,0.029545,-0.2727087761589191,0.5401937764848784,-0.6842060903335738,-0.4070413163345401
275,6.872561693191528,0.897,-0.2148,0.1525,-9.631,0.521,1.46,0.008263,-0.019065,0.019461,-0.3122052813770067,0.4858688474842833,-0.7425616096562532,-0.3392072835145392
276,6.897703409194946,0.9027,-0.2145,0.1534,-9.649,0.566,1.533,0.000614,-0.014172,0.016338,-0.32988996050802777,0.44991393402561813,-0.7764784548016407,-0.2929697512619007
277,6.923741817474365,0.8931,-0.2126,0.1469,-9.633,0.604,1.59,-0.005233,-0.01388,0.014383,-0.3381689573434202,0.4241123218391011,-0.7989951311635434,-0.25957132956176593
278,6.949281215667725,0.9006,-0.2129,0.151,-9.644,0.634,1.544,-0.014673,-0.011142,0.016685,-0.3483736880903432,0.3924742916023356,-0.8215033483750769,-0.22300661982576656
279,6.972936153411865,0.8988,-0.2164,0.1515,-9.623,0.703,1.579,-0.02213,-0.010983,0.021373,-0.3620286635633457,0.3423849884494101,-0.849941766176767,-0.17119217432859912
280,6.998927116394043,0.9044,-0.2178,0.1558,-9.619,0.726,1.597,-0.020983,-0.008498,0.024931,-0.3778234676150152,0.26726384675480724,-0.8811895064726019,-0.09656353980546048
281,7.0238142013549805,0.8949,-0.2164,0.1467,-9.625,0.703,1.593,-0.024996,-0.005632,0.025834,-0.38712246179547066,0.1807653882446535,-0.9040619375949783,-0.011492909909491728
282,7.049525499343872,0.9019,-0.2156,0.1502,-9.627,0.699,1.552,-0.0144,-0.005923,0.022285,-0.3854552527497335,0.09573619170378206,-0.9148211044499184,0.07322005585034327
283,7.074751615524292,0.9,-0.2186,0.1507,-9.609,0.712,1.583,-0.001791,-0.007086,0.01928,-0.3749075223885112,0.026097436280534306,-0.9147075242972522,0.14857125721377978
284,7.1060473918914795,0.9062,-0.2183,0.1529,-9.58,0.72,1.594,-0.002399,-0.00337,0.018012,-0.358698961615197,-0.04456918508934453,-0.9049920721564639,0.22436129793393692
285,7.123305320739746,0.8966,-0.2177,0.1451,-9.633,0.714,1.557,0.023752,1.7e-05,0.016378,-0.33710164059020303,-0.10140914713492369,-0.8891703945538808,0.29232632149304844
286,7.146928071975708,0.9042,-0.2186,0.1491,-9.595,0.63,1.634,0.030596,0.002315,0.013064,-0.31120322460319655,-0.1592460813734567,-0.8615076605757749,0.36823605110448726
287,7.1765220165252686,0.9026,-0.2188,0.1475,-9.63,0.603,1.636,0.007897,0.016762,0.01301,-0.2784834824191802,-0.23242520441783648,-0.8174896384127397,0.44736580720795066
288,7.202909231185913,0.9091,-0.2189,0.1548,-9.551,0.728,1.551,0.023498,0.016067,0.011347,-0.2399971280481168,-0.2995038615529846,-0.7640555254305298,0.5185730127017636
289,7.222626686096191,0.8979,-0.2188,0.1446,-9.398,1.05,1.419,0.052673,0.080316,0.023528,-0.11579053898249209,-0.43805789889211477,-0.5996441904736263,0.6596398055996919
290,7.247309446334839,0.9036,-0.2194,0.1542,-9.745,0.73,1.568,0.224228,0.12063,0.027688,0.2424791669486545,-0.5564075960031224,-0.14138147792517697,0.7820650346394508
291,7.273343086242676,0.9016,-0.2191,0.1576,-9.818,-0.111,1.944,0.165553,0.09531,0.025213,0.6180225570824546,-0.37285737034714417,0.3432447743230322,0.6010062605456016
292,7.298214673995972,0.9065,-0.2202,0.1616,-9.766,-0.022,1.709,-0.116141,0.054041,0.018275,0.7495726679522886,-0.17805699099821468,0.5182249159905766,0.37132123540421114
293,7.322713375091553,0.8958,-0.2205,0.1533,-9.689,0.511,1.532,-0.313138,0.031307,0.018097,0.7729214325916979,-0.1595469931310951,0.5384261315263853,0.29535489993016056
294,7.351452112197876,0.9036,-0.2205,0.1568,-9.724,0.826,1.469,-0.308532,0.023959,0.013478,0.7687448341563002,-0.2169664454398246,0.5267866246785728,0.29060762820505326
295,7.374952793121338,0.9022,-0.2248,0.1568,-9.64,1.024,1.5,-0.186631,0.018272,0.016142,0.767139164449061,-0.2396844357888006,0.5295514867631491,0.2713376060850011
