,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
144,3.606844902038574,0.4731,-0.057,-0.4251,-9.632,-0.19,1.764,-0.005641,0.002189,-0.001376,-0.5516568526124614,0.22536450191092983,-0.41334752386870444,-0.6884979177570273
145,3.6386260986328125,0.4726,-0.057,-0.423,-9.618,-0.131,1.768,0.00516,-0.001292,0.000132,-0.5566538034706298,0.22002944081525774,-0.41834447472687275,-0.683162856661355
146,3.649951934814453,0.4728,-0.0562,-0.4209,-9.59,-0.166,1.815,0.006746,0.000576,0.001652,-0.5694899997629284,0.20442764794014093,-0.4330343062156269,-0.6681105945635291
147,3.6756911277770996,0.4723,-0.0552,-0.4235,-9.618,-0.173,1.813,0.007749,0.004571,0.000807,-0.5795049758491574,0.19249481080690448,-0.4461073254051935,-0.6542996140899873
148,3.7010178565979004,0.4729,-0.0552,-0.4238,-9.599,-0.204,1.774,0.001082,0.000821,-0.001586,-0.582782762205055,0.18946059841820687,-0.4495240314498199,-0.6499208250800729
149,3.7252163887023926,0.4725,-0.0576,-0.4241,-9.629,-0.148,1.79,0.009334,-0.002112,-0.003446,-0.5816162442953643,0.19032096449706642,-0.44840316042466777,-0.6514868230178038
150,3.771515130996704,0.4723,-0.0573,-0.4233,-9.63,-0.205,1.711,0.019503,-0.000732,-0.006483,-0.5736518069457434,0.19517945000136683,-0.4453964408582525,-0.6591286650994999
151,3.7751753330230713,0.4718,-0.0568,-0.4238,-9.614,-0.218,1.777,0.016977,-0.001815,-0.008921,-0.5500993007146118,0.21675118172813468,-0.42778182442275137,-0.6836756506314193
152,3.800900936126709,0.4736,-0.0557,-0.4251,-9.646,-0.158,1.792,0.017303,-0.003708,-0.008833,-0.5300568407691418,0.23370938209951708,-0.41145880423247677,-0.703648578973964
153,3.8257269859313965,0.4734,-0.0562,-0.4241,-9.614,-0.204,1.779,0.024397,-0.00268,-0.008158,-0.5096894093305431,0.24666252072519057,-0.39810201368773157,-0.7217264672876768
154,3.8508918285369873,0.4731,-0.056,-0.4235,-9.627,-0.196,1.734,0.009674,-0.002853,-0.008923,-0.4887190461572158,0.2609765161829458,-0.3826476153050038,-0.7393414329155288
155,3.8770925998687744,0.4728,-0.0587,-0.4233,-9.591,-0.148,1.751,0.019991,-0.009123,-0.006494,-0.469481670042594,0.2717237951338449,-0.3661340719475955,-0.7561077846518642
156,3.9101946353912354,0.4728,-0.0562,-0.4251,-9.605,-0.203,1.926,0.0459,-0.010655,-0.006995,-0.46727773972671977,0.25890535586820485,-0.37400714677919467,-0.7581148889295949
157,3.9303901195526123,0.4723,-0.0576,-0.4254,-9.599,-0.297,1.812,0.019292,-0.002166,-0.005644,-0.4470653092358733,0.26675922957157133,-0.36379835110021563,-0.7724136731395805
158,3.95158052444458,0.4723,-0.0549,-0.4238,-9.634,-0.225,1.785,-0.002034,-0.006297,-0.008625,-0.41933481818071994,0.28337574314281494,-0.3382295304993842,-0.7933834401837274
159,3.974911689758301,0.4728,-0.0568,-0.4233,-9.63,-0.178,1.765,-0.001003,-0.011491,-0.010001,-0.38164825972799055,0.30197227318706715,-0.29603052884696435,-0.821902231450565
160,4.000732183456421,0.4734,-0.0557,-0.4243,-9.611,-0.156,1.805,0.016709,-0.01007,-0.008102,-0.3572525061184296,0.30627758451660037,-0.2730740696097296,-0.8390442423386021
161,4.0263543128967285,0.472,-0.0592,-0.4241,-9.638,-0.203,1.853,0.010004,-0.00276,-0.004823,-0.34014155859869283,0.3093451632596351,-0.2595304010457756,-0.849266307476601
162,4.051644802093506,0.4734,-0.056,-0.4246,-9.631,-0.234,1.774,0.007259,-0.00289,-0.005775,-0.32081241294370644,0.3166636727974122,-0.24289379657595522,-0.8589564119421944
163,4.076397657394409,0.4718,-0.0578,-0.4249,-9.612,-0.287,1.761,0.005794,-0.00653,-0.006931,-0.2945623657251478,0.32438113768964383,-0.21781921778690544,-0.872103593945282
164,4.113101005554199,0.4731,-0.0565,-0.4233,-9.574,-0.237,1.755,0.002256,-0.010409,-0.009564,-0.25931187602384165,0.3321705728142444,-0.1822306503075023,-0.8883760755433239
165,4.125754117965698,0.4723,-0.0576,-0.4246,-9.61,-0.218,1.822,0.005749,-0.012029,-0.007124,-0.23267385474938665,0.33348971795469246,-0.15586949295456787,-0.9001956379035876
166,4.151179075241089,0.4726,-0.0565,-0.4251,-9.615,-0.257,1.814,-0.002132,-0.00478,-0.006593,-0.2000318693456539,0.3370640129388692,-0.1236228622946568,-0.9116427427154266
167,4.176619291305542,0.4723,-0.0565,-0.4262,-9.611,-0.258,1.799,-0.012305,-0.000321,-0.006791,-0.16150406773913628,0.34472436967498615,-0.0801405457876796,-0.9212269199153642
168,4.211002826690674,0.4726,-0.0546,-0.4241,-9.589,-0.267,1.801,-0.018618,0.00119,-0.0073,-0.1167599769294331,0.3520583082733446,-0.028674826909760386,-0.9282240083432686
169,4.225297451019287,0.4715,-0.0581,-0.4241,-9.636,-0.239,1.804,-0.017054,-2.3e-05,-0.004996,-0.07654959956593177,0.35606908548727334,0.018443030865357195,-0.9311363056927013
170,4.2631995677948,0.4726,-0.0562,-0.427,-9.6,-0.215,1.764,-0.012063,0.00076,-0.003314,-0.04458553033659937,0.3576513334393983,0.05604156410896347,-0.9311052557395676
171,4.275624990463257,0.4715,-0.0562,-0.4236,-9.581,-0.233,1.822,-0.0105,0.00333,-0.000114,-0.027603317967967098,0.35851199622568225,0.07708949312053417,-0.9299271022235317
172,4.302640438079834,0.4718,-0.057,-0.4236,-9.583,-0.245,1.786,-0.02098,0.004951,0.001616,-0.016972772699569337,0.3608131313877767,0.09423350182405509,-0.9277100065963564
173,4.324939966201782,0.4713,-0.0565,-0.4236,-9.649,-0.256,1.756,-0.021406,0.000358,0.000214,-0.01245489541843596,0.36303304225355393,0.10783189100077235,-0.9254318824718774
174,4.35202431678772,0.4726,-0.0546,-0.4254,-9.648,-0.277,1.812,-0.007221,-0.002446,-0.005489,0.010279831522202486,0.36123136255465177,0.13590389865897554,-0.9224621174335973
175,4.39649772644043,0.4726,-0.0549,-0.4238,-9.617,-0.253,1.786,-0.007896,0.003793,-0.006049,0.045761560657509484,0.3558177254059184,0.17517613235159624,-0.9168494688374332
176,4.400033235549927,0.4729,-0.0546,-0.4235,-9.62,-0.218,1.807,-0.021501,0.004611,-0.0043,0.07699114690137167,0.3529778150380493,0.21150371423013473,-0.9081548349574723
