,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
0,0.0,0.7077,0.2891,0.1414,-9.597,-0.025,1.589,0.033233,-0.012709,-0.053483,0.49357230443345684,-0.3038947921399214,0.76608110712588,0.2777662198887171
1,0.02794027328491211,0.7085,0.2867,0.1376,-9.589,-0.524,1.747,-0.023963,-0.001459,-0.026232,0.3675181171249686,-0.48045895001620964,0.6551748286193126,0.45258764331109774
2,0.05448508262634277,0.7077,0.2869,0.1416,-9.543,-0.302,1.63,-0.049119,0.007822,-0.001614,0.31379065941904927,-0.5313374806198027,0.5973081509749971,0.5122878844251436
3,0.07233834266662598,0.7082,0.2875,0.1371,-9.642,-0.129,1.56,-0.074171,0.004663,0.007055,0.3120468991937105,-0.5302941033659807,0.5885183456911641,0.5244626330100136
4,0.10001134872436523,0.7074,0.2894,0.1409,-9.519,-0.162,1.479,-0.060354,0.009497,0.019884,0.3428722979140767,-0.501525987865801,0.6095786474677319,0.5092387881630421
5,0.12231040000915527,0.7092,0.2886,0.1368,-9.662,-0.198,1.505,-0.034631,-0.004571,0.030466,0.4292987242606236,-0.40332348465470347,0.6899832748632796,0.4206612086740731
6,0.15126299858093262,0.7077,0.2891,0.143,-9.633,-0.189,1.657,-0.057161,-0.0013,0.04319,0.5228956426008862,-0.23289792254039315,0.7779466194360879,0.25910955585106854
7,0.1717231273651123,0.7077,0.2867,0.136,-9.53,0.045,1.699,-0.064032,-0.001497,0.042785,0.5720161346326273,-0.01955196114503336,0.8181142001444777,0.05571730482796661
8,0.19988465309143066,0.7063,0.2866,0.1411,-9.669,0.182,1.572,-0.055203,0.003464,0.022894,0.5682724506307698,0.12992590270762333,0.8082760123287017,-0.08291905422592061
9,0.23523998260498047,0.7084,0.2848,0.1406,-9.704,-0.008,1.672,-0.033316,-0.002025,0.007295,0.5595908325215146,0.18897712651655524,0.7957396608980268,-0.13395573106559158
10,0.250338077545166,0.7074,0.2845,0.1438,-9.535,-0.041,1.63,-0.037146,0.005468,0.001482,0.5618068778209894,0.2036675437243552,0.788527904984972,-0.14531450968960627
11,0.27300405502319336,0.7082,0.2867,0.1376,-9.414,0.138,1.486,-0.010515,-0.008068,-0.023286,0.575131464019346,0.13621157998960765,0.8033584156547825,-0.07270117308775773
12,0.29978346824645996,0.7084,0.2874,0.1441,-9.52,0.31,1.452,0.032788,-0.024091,-0.072318,0.5501287315119314,-0.11849885490733408,0.8057026467775641,0.18482328080182833
13,0.3224306106567383,0.7074,0.2867,0.1387,-9.51,0.056,1.527,0.034505,-0.041303,-0.095371,0.3103703790747355,-0.47611391356040833,0.614749269103601,0.5468721105009704
14,0.35015225410461426,0.7079,0.2896,0.1428,-9.739,-0.358,1.644,0.063468,-0.041277,-0.084941,-0.09412354760004193,-0.643275579327825,0.2706385861929595,0.7099943960983847
15,0.37972497940063477,0.7072,0.2899,0.1349,-9.687,-0.558,1.55,0.017414,-0.025206,-0.045654,-0.37493410518059966,-0.6235736695376752,0.03406959491588557,0.6851419985185617
16,0.40709900856018066,0.7072,0.2907,0.1393,-9.62,-0.031,1.441,0.025167,-0.027608,-0.02963,-0.505683980396461,-0.5767461392167157,-0.06669215667688638,0.6381220565901089
17,0.4230053424835205,0.7059,0.2905,0.133,-9.649,-0.14,1.566,0.061144,-0.031256,-0.02921,-0.5923515684853574,-0.5386701500901885,-0.12011883250383679,0.5869629926943147
18,0.44738006591796875,0.7082,0.2899,0.1382,-9.608,-0.246,1.77,0.036901,-0.019399,-0.027229,-0.6761775809579873,-0.4892731219091142,-0.17470441796635094,0.5223734847119943
19,0.4747316837310791,0.7103,0.2927,0.1312,-9.57,-0.252,1.817,0.000504,-0.008824,-0.018671,-0.7406546404026207,-0.43437625782416667,-0.22361933938974327,0.46124002573457595
20,0.501288652420044,0.7101,0.2916,0.1355,-9.563,-0.04,1.593,-0.017607,-0.006883,-0.02198,-0.8018474979775837,-0.3589156554382027,-0.2739443060690777,0.39137534342467956
21,0.5237221717834473,0.7106,0.2919,0.1342,-9.559,-0.028,1.549,0.017367,-0.013983,-0.030595,-0.8635054606882883,-0.25866569874935375,-0.3211366299829081,0.2903818874090401
22,0.5585792064666748,0.7103,0.2918,0.139,-9.621,-0.231,1.622,0.035987,-0.015867,-0.03094,-0.9085436908438455,-0.15535907300315815,-0.34667798435519054,0.1738571120974479
23,0.5735094547271729,0.7098,0.2921,0.1315,-9.606,-0.243,1.698,0.014816,-0.011904,-0.023502,-0.9300100004740532,-0.07144706598163068,-0.35171526399825037,0.07920283360782632
24,0.5991401672363281,0.7116,0.2927,0.1342,-9.606,-0.188,1.666,0.004932,-0.009965,-0.023146,-0.9379852989587939,0.01567828852674734,-0.34613618101531424,-0.011292227335107721
25,0.6261110305786133,0.7122,0.2921,0.132,-9.558,-0.193,1.629,0.004379,-0.0085,-0.02355,-0.9326690398428552,0.10329662180368124,-0.3299077935692789,-0.10304910375546153
26,0.6565086841583252,0.7124,0.2932,0.138,-9.55,-0.196,1.623,0.009857,-0.009771,-0.028516,-0.9114863109197473,0.20041208421632994,-0.29660274585743374,-0.20261913200832496
27,0.6739399433135986,0.7122,0.2943,0.1299,-9.545,-0.203,1.643,0.012642,-0.009764,-0.028571,-0.8756956675595486,0.28789216215525915,-0.24755651871735895,-0.29831354449228087
28,0.6986613273620605,0.7103,0.294,0.1361,-9.564,-0.135,1.634,0.017968,-0.014079,-0.034237,-0.8189994779208962,0.3777648340647585,-0.17334359450180026,-0.39558258752695385
29,0.7244718074798584,0.7088,0.2951,0.1328,-9.601,-0.218,1.678,0.029186,-0.0152,-0.025045,-0.7611411635137336,0.43648662546562994,-0.09727504492083508,-0.46976709189792787
30,0.7502551078796387,0.708,0.2948,0.139,-9.594,-0.386,1.695,0.009649,-0.011167,-0.017402,-0.7169528751214,0.46975885712414145,-0.03812049995436281,-0.5136652786511934
31,0.7738618850708008,0.7077,0.2951,0.1317,-9.58,-0.242,1.661,-0.005932,-0.011176,-0.010258,-0.6904794710636384,0.48926671634789676,-0.0017046641592762257,-0.532778823184564
32,0.7979879379272461,0.7075,0.2962,0.1353,-9.574,-0.217,1.632,-0.005035,-0.012072,-0.005486,-0.6824003331180397,0.4958487281734989,0.016399254057154006,-0.5368378606203933
33,0.8227968215942383,0.7075,0.2959,0.1318,-9.543,-0.232,1.603,0.003572,-0.015139,-0.00514,-0.6882959611828492,0.4917057965254119,0.02092601676794348,-0.5329504492022836
34,0.8480191230773926,0.7074,0.2967,0.1407,-9.515,-0.293,1.637,0.010311,-0.0174,0.003042,-0.7175698632659774,0.4686112299180609,0.003536154592654883,-0.5152518822263781
35,0.8724532127380371,0.7054,0.2957,0.1307,-9.596,-0.297,1.675,0.004059,-0.019124,0.007806,-0.7682618974192856,0.42647116997540824,-0.0327966852551039,-0.47625662786968453
36,0.9019927978515625,0.7077,0.2965,0.1336,-9.601,-0.18,1.705,-0.001495,-0.017083,0.00518,-0.8123625124290816,0.38390990056105884,-0.06486760584231205,-0.4341342308127689
37,0.923107385635376,0.7067,0.2948,0.1301,-9.603,-0.21,1.728,-0.005064,-0.012884,0.003326,-0.8425775346644174,0.3507262795860999,-0.08540767586707798,-0.3996995168742508
38,0.95188307762146,0.7069,0.2948,0.1377,-9.531,-0.209,1.723,-0.009172,-0.015112,-0.000166,-0.860054998381862,0.33164937833882535,-0.09366850725756537,-0.37621842107210224
39,0.976020336151123,0.7056,0.2929,0.1325,-9.581,-0.137,1.659,2.5e-05,-0.020381,-0.006734,-0.8710854237914262,0.3191446233268236,-0.09039325416589489,-0.36219601524725703
40,0.9984290599822998,0.7049,0.2956,0.1347,-9.554,-0.173,1.728,-0.000617,-0.018686,-0.00991,-0.8704818425960771,0.3208233108701375,-0.07346073931620255,-0.3659744317462335
41,1.0236406326293945,0.7054,0.2956,0.1323,-9.586,-0.253,1.67,0.006489,-0.016998,-0.011318,-0.8663048620233711,0.3262761265158783,-0.0543177561338075,-0.37431184414743096
42,1.0466539859771729,0.7041,0.2961,0.1379,-9.515,-0.335,1.718,0.005399,-0.018275,-0.007649,-0.86569091257609,0.3257824103725585,-0.04010629394899384,-0.37793723045063865
43,1.0720760822296143,0.7043,0.294,0.129,-9.604,-0.285,1.709,-0.004978,-0.015352,-0.003019,-0.8747611060821803,0.314831401374203,-0.0365559249534798,-0.3665212958962027
44,1.0974509716033936,0.7038,0.2964,0.1344,-9.636,-0.232,1.762,-0.007312,-0.008015,0.002849,-0.8845978830655155,0.30381975264424943,-0.03764805421109535,-0.351799328017144
45,1.1252069473266602,0.7046,0.2954,0.1301,-9.623,-0.258,1.726,0.004203,-0.007541,0.012939,-0.9090815811399193,0.2662956166687918,-0.05933426589108105,-0.31485991848169365
46,1.1488749980926514,0.7038,0.2937,0.1363,-9.591,-0.436,1.711,-0.002968,-0.006312,0.035585,-0.9574529222964352,0.16371994388032526,-0.10768143111611515,-0.21185936598277813
47,1.1856789588928223,0.7028,0.2938,0.1287,-9.538,-0.322,1.697,-0.00651,-0.004254,0.05246,-0.988921674692895,-0.019937703605660783,-0.1455759994463997,-0.021072201657971534
48,1.206078290939331,0.7035,0.2935,0.1341,-9.602,-0.199,1.714,-0.009009,-0.001314,0.054384,-0.9422850981628532,-0.24068935749280718,-0.1083382735149927,0.2059860322005166
49,1.2278950214385986,0.702,0.2937,0.132,-9.602,-0.026,1.768,4.3e-05,-0.00169,0.046234,-0.8236251092098746,-0.41505185312676546,0.001963690370026888,0.386483871093207
50,1.248992681503296,0.7025,0.2926,0.1371,-9.536,-0.11,1.739,-0.000971,0.001451,0.033109,-0.6897751609683616,-0.5170718730514484,0.12781819374242065,0.4904175922196946
51,1.2748641967773438,0.7025,0.2932,0.1309,-9.592,-0.005,1.829,0.003413,0.004448,0.010878,-0.6001325435743738,-0.5589319022483277,0.2093698196075583,0.532541395038467
52,1.297452688217163,0.703,0.2929,0.1363,-9.556,-0.047,1.837,-0.027868,0.009863,-0.003892,-0.5908397848372413,-0.5605576365729045,0.2101328771633994,0.5408582611630459
53,1.3240487575531006,0.7041,0.2916,0.1314,-9.603,-0.023,1.692,-0.022023,0.01176,-0.020019,-0.6526977328238701,-0.5293277832602001,0.13973460252306638,0.5237098512469889
54,1.3472530841827393,0.7043,0.291,0.1376,-9.537,-0.182,1.659,-0.020667,0.010046,-0.029479,-0.7544100676997468,-0.4610618169299015,0.03215947578068867,0.4661043003878774
55,1.3732383251190186,0.7028,0.2919,0.1292,-9.537,-0.109,1.636,0.004321,0.001989,-0.040303,-0.8624586771069098,-0.34957950751682076,-0.07533228207936542,0.358167901247461
56,1.3989181518554688,0.7025,0.2943,0.1357,-9.582,-0.202,1.696,0.011196,-0.00452,-0.041675,-0.9413025872558541,-0.2150736405699027,-0.14534024239371676,0.2157984761261738
57,1.4233863353729248,0.7033,0.2929,0.133,-9.605,-0.145,1.744,-0.00279,0.00039,-0.048516,-0.9823714987339965,-0.041055678093088084,-0.17824958105607905,0.03857144831051021
58,1.449629545211792,0.7009,0.2947,0.1419,-9.581,-0.151,1.717,-0.005082,0.002038,-0.064645,-0.9538381722114718,0.18645950612357606,-0.13985835892189213,-0.18938118504251103
59,1.4724516868591309,0.7009,0.2967,0.1341,-9.541,-0.086,1.751,-0.000657,-0.002636,-0.074609,-0.8059855174749618,0.41598984581657406,0.02065832041993923,-0.4206103037201393
60,1.4990172386169434,0.7015,0.298,0.1358,-9.601,-0.271,1.731,-0.002705,-0.008889,-0.079576,-0.544795497605367,0.5481507710033122,0.3023234074742161,-0.5579687763043504
61,1.524099349975586,0.7015,0.2986,0.1333,-9.592,-0.33,1.654,-0.00994,-0.007051,-0.069376,-0.27943629959928856,0.5324678798575037,0.5873768814981404,-0.5416472195699256
62,1.547656774520874,0.6996,0.2983,0.1382,-9.541,-0.272,1.647,0.00048,-0.006594,-0.071216,-0.06397065945028746,0.39650682029286444,0.8211640980999443,-0.4054375663187152
63,1.575439453125,0.6991,0.2994,0.1323,-9.531,-0.351,1.736,0.019129,-0.013783,-0.071741,0.054772094791775576,0.1796432651038148,0.9616006070200573,-0.20013142560232408
64,1.5994670391082764,0.6991,0.3016,0.135,-9.537,-0.489,1.681,0.004982,-0.012871,-0.061148,0.06822891455964256,-0.04229117780541537,0.9967343694445273,0.008767454925121033
65,1.6232080459594727,0.6999,0.3016,0.1336,-9.512,-0.418,1.691,-0.000915,-0.009997,-0.049879,0.013830774275402358,-0.21412156638714824,0.9606948763500487,0.17614204224324753
66,1.6480374336242676,0.6989,0.3024,0.1385,-9.56,-0.315,1.651,0.006329,-0.012456,-0.044788,-0.07404208140877204,-0.3394746777313348,0.8902441498619736,0.2945166667548631
67,1.6728887557983398,0.6947,0.3032,0.1323,-9.578,-0.393,1.743,0.021246,-0.024846,-0.042577,-0.17571190413166057,-0.42329805645115354,0.8103994173554241,0.36496145892558474
68,1.701871395111084,0.6939,0.3051,0.1358,-9.565,-0.454,1.69,0.018709,-0.023015,-0.033291,-0.26105604966960905,-0.4703963061999232,0.7453872328097222,0.39366854993589706
69,1.7226080894470215,0.6955,0.304,0.1336,-9.528,-0.417,1.809,0.015761,-0.022247,-0.026759,-0.327531562512831,-0.4952918621331772,0.6971741022986295,0.4016930643497014
70,1.751891851425171,0.6947,0.304,0.1385,-9.568,-0.424,1.792,0.010568,-0.02377,-0.024141,-0.3839000391575898,-0.5072321261870147,0.6589166110297531,0.40145389499625755
71,1.7713725566864014,0.6942,0.3054,0.1315,-9.612,-0.346,1.745,0.012248,-0.028954,-0.020403,-0.4277082768093702,-0.5097874969867711,0.6346791164799349,0.39289280595217246
72,1.798243522644043,0.6932,0.3059,0.1342,-9.552,-0.349,1.725,0.013685,-0.031392,-0.026684,-0.4652140384414462,-0.5100228952849095,0.617762664255989,0.3765923995164279
73,1.8220000267028809,0.6937,0.3065,0.1312,-9.539,-0.293,1.823,0.016883,-0.025442,-0.039941,-0.5363716452526014,-0.5093416698216481,0.5668110676582676,0.3627695344601137
74,1.8474502563476562,0.6939,0.3064,0.1363,-9.5,-0.404,1.82,0.022021,-0.021275,-0.050465,-0.6462911683988934,-0.4983936881823468,0.47563178744730517,0.32815523765326715
75,1.872699499130249,0.6924,0.307,0.129,-9.564,-0.308,1.79,0.0285,-0.032631,-0.053913,-0.7517192524548628,-0.4595042332371305,0.3915083889262355,0.26550933416029365
76,1.8997011184692383,0.6916,0.307,0.1347,-9.551,-0.608,1.774,0.024375,-0.030719,-0.045756,-0.8278908182579457,-0.40992143264499215,0.33595198067518106,0.18356873040604943
77,1.922630786895752,0.6911,0.3086,0.1285,-9.491,-0.655,1.77,0.002336,-0.019288,-0.031495,-0.8719110024976524,-0.36103684121858226,0.307270481937163,0.12250899532912096
78,1.9514005184173584,0.6911,0.3083,0.1334,-9.527,-0.455,1.758,0.011578,-0.015457,-0.024522,-0.8945370988993709,-0.32739920656450094,0.29408152193200593,0.07828918630173302
79,1.9795732498168945,0.6911,0.3103,0.125,-9.575,-0.55,1.798,0.022009,-0.016212,-0.010912,-0.8997685653493787,-0.3180257655689867,0.2947605637686316,0.04891166824163064
80,1.9977233409881592,0.6919,0.3111,0.1293,-9.516,-0.544,1.826,0.005071,-0.013086,-0.001565,-0.8933578919031872,-0.3265153412068555,0.30558588701750256,0.043779842240352
81,2.021574020385742,0.6943,0.31,0.1253,-9.513,-0.414,1.766,0.005622,-0.012476,0.001573,-0.8823815234680096,-0.3405457207830488,0.3202186579410375,0.0537723925920085
82,2.0480215549468994,0.6937,0.3094,0.1315,-9.492,-0.455,1.812,0.007812,-0.010527,0.00029,-0.8719142574723144,-0.35369207535843056,0.333400940744618,0.05925585334591606
83,2.075676918029785,0.693,0.3111,0.124,-9.557,-0.447,1.755,0.010733,-0.01058,0.001608,-0.8616463752634745,-0.36601459115671064,0.3458083674875946,0.06336731043105828
84,2.0990381240844727,0.6922,0.3111,0.128,-9.525,-0.529,1.835,0.011466,-0.011822,0.004703,-0.8471976277293806,-0.3828910810499909,0.3616737897504553,0.06958929105561146
85,2.1267547607421875,0.6924,0.3089,0.1234,-9.495,-0.512,1.824,0.000365,-0.011247,0.012166,-0.82558043073369,-0.4026498903149912,0.38553655730760406,0.0874733170646966
86,2.1481142044067383,0.6927,0.3086,0.1291,-9.524,-0.446,1.842,0.003721,-0.009201,0.013262,-0.7964312955900028,-0.42482816205104534,0.41627552768474996,0.10923785600213443
87,2.172454833984375,0.6927,0.3093,0.1185,-9.589,-0.449,1.805,0.012498,-0.011572,0.014319,-0.7609157841449693,-0.44806748644715205,0.45209323886393316,0.12591425813424129
88,2.1977338790893555,0.6916,0.31,0.1272,-9.553,-0.462,1.837,0.012829,-0.012684,0.01574,-0.7154304994911023,-0.4717472361294055,0.49650986310442136,0.13817272322064064
89,2.2220845222473145,0.6925,0.3084,0.1196,-9.547,-0.498,1.875,0.005838,-0.009603,0.018742,-0.6630923952347748,-0.487607067100007,0.5484103659844363,0.14762755155036247
90,2.249865770339966,0.6935,0.3089,0.1264,-9.52,-0.437,1.855,-0.004171,-0.008009,0.023496,-0.6063778363946952,-0.4914977862786121,0.6056599703930902,0.15463455589211986
91,2.280358076095581,0.6932,0.3076,0.1201,-9.547,-0.368,1.828,-0.006385,-0.010877,0.021617,-0.5536370028663982,-0.4834327525224318,0.6605467975841245,0.15315603496778912
92,2.3073296546936035,0.6914,0.3089,0.1242,-9.547,-0.383,1.816,0.004339,-0.010152,0.016895,-0.5081382141140991,-0.470338428898629,0.7074729550814973,0.1416309834971053
93,2.324475049972534,0.693,0.3084,0.1207,-9.539,-0.379,1.869,0.007111,-0.01395,0.015852,-0.4668913222143576,-0.45300319907452885,0.7500350450938712,0.11936509540148843
94,2.3500263690948486,0.6935,0.3073,0.1245,-9.524,-0.429,1.904,0.010512,-0.015424,0.010227,-0.4343147650171346,-0.43459785514554233,0.7837406141002508,0.09080770342194053
