,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
977,24.384556770324707,0.2892,0.4259,0.0286,-9.716,0.254,1.5,-0.014005,0.014242,-0.003757,0.3038970909083455,-0.09497059525236838,0.944079267205204,-0.0856824451573403
978,24.4080810546875,0.2905,0.4275,0.0335,-9.687,0.294,1.457,-0.00838,0.015635,-0.009635,0.2902712858789298,-0.12051952479054422,0.9474726332103481,-0.05927254048801231
979,24.434218883514404,0.2905,0.4278,0.0346,-9.512,0.111,1.438,-0.007133,0.016168,-0.011569,0.27369607958485737,-0.1653116145853627,0.9473411039918925,-0.017531651105421597
980,24.458631992340088,0.2905,0.4276,0.0306,-9.58,0.105,1.487,-0.012599,0.014316,-0.003535,0.25719207136360883,-0.20092554417667266,0.9450500155170629,0.019016632094124457
981,24.483057498931885,0.2913,0.4281,0.0311,-9.668,0.193,1.467,-0.018827,0.013708,0.003174,0.24759226998951428,-0.19519972308979974,0.9488120139952949,0.018732272827860455
982,24.507828950881958,0.2916,0.427,0.0324,-9.604,0.269,1.383,-0.001024,0.008941,0.001656,0.2419854938394399,-0.17137847794121364,0.9550208355889828,-0.00276435539622457
983,24.53843379020691,0.2905,0.4278,0.0359,-9.545,0.226,1.506,0.006719,0.000266,-0.004118,0.24022020356471352,-0.17267956169368934,0.955216536145683,-0.006114887279901025
984,24.561115503311157,0.2919,0.4278,0.0284,-9.58,0.228,1.491,-0.00773,-0.000199,-0.014042,0.22851588771017275,-0.23012196794368556,0.9445931594596615,0.050676740579594634
985,24.58797311782837,0.29,0.4292,0.03,-9.607,0.176,1.435,-0.019553,-0.003311,-0.017129,0.19457548181638337,-0.3252126085949231,0.912824977850252,0.15207794350100368
986,24.607053518295288,0.2911,0.4273,0.0322,-9.595,0.137,1.413,-0.025839,-0.007211,-0.015343,0.1414042673725044,-0.41920923258450504,0.8591456880404991,0.2571714198859841
987,24.637521982192993,0.29,0.4284,0.0327,-9.606,0.127,1.37,-0.008167,-0.019188,-0.0063,0.09743463122366706,-0.48146524969025584,0.8062576723726005,0.32961533902311657
988,24.65736436843872,0.29,0.4281,0.03,-9.607,0.092,1.428,0.009445,-0.023654,0.000701,0.09281637714521249,-0.5044231714477441,0.7828494953133394,0.35226275978009264
989,24.682950258255005,0.2874,0.4286,0.0303,-9.594,0.189,1.5,0.017126,-0.025196,0.003565,0.11153215538704368,-0.5074244751595745,0.7782597405392746,0.35269357320412253
990,24.70852565765381,0.2895,0.4267,0.033,-9.616,0.272,1.48,0.018029,-0.029571,-0.003357,0.12407074670869143,-0.5187138306436366,0.7650921948891654,0.36079959122736244
991,24.740687370300293,0.2885,0.4283,0.0338,-9.628,0.212,1.475,0.022003,-0.03985,-0.00995,0.11230277089701651,-0.5574128663005092,0.7207357599291923,0.3965084469349831
992,24.758708477020264,0.289,0.4268,0.0281,-9.577,0.239,1.501,0.019116,-0.043436,-0.012869,0.06293334368340159,-0.6193551221764706,0.6348045231417768,0.4576700168083304
993,24.782368898391724,0.2877,0.4286,0.0324,-9.603,0.255,1.588,0.027963,-0.049601,-0.020315,-0.024152988402336262,-0.6860243133070489,0.5028524949597705,0.5252872005061255
994,24.80705499649048,0.2866,0.4259,0.0305,-9.576,0.28,1.513,0.019318,-0.048727,-0.033409,-0.18247122980136707,-0.7360997074235895,0.2989861323632661,0.5791966537197346
995,24.837976932525635,0.2861,0.4283,0.0316,-9.578,0.27,1.513,0.034991,-0.05428,-0.046401,-0.4162678581327329,-0.715187159824191,0.018447593907364557,0.5611488955591228
996,24.860015153884888,0.2848,0.427,0.027,-9.614,0.233,1.567,0.028585,-0.062626,-0.051044,-0.6567451243441595,-0.5643603240533552,-0.2762442359702406,0.4169800815120361
997,24.881248712539673,0.2838,0.4281,0.0273,-9.579,0.141,1.607,0.018787,-0.059132,-0.058896,-0.8177800057863421,-0.26950398199982784,-0.49073970731739214,0.1333341872303084
998,24.907620191574097,0.2848,0.4276,0.0281,-9.601,0.38,1.713,0.004842,-0.06556,-0.072839,-0.7948959714631878,0.15436532352817792,-0.5194267172174177,-0.2729608522927283
999,24.932788610458374,0.283,0.4283,0.0308,-9.697,0.322,1.762,-0.029127,-0.065624,-0.090655,-0.43762000447974003,0.5694408996580251,-0.21708970352493456,-0.6611337641500903
1000,24.958910703659058,0.2812,0.4297,0.0267,-9.594,0.162,1.753,-0.121571,-0.05368,-0.104234,0.21702371729114245,0.5988980811596134,0.39458098439189293,-0.6622141959160889
1001,24.99551010131836,0.2799,0.4286,0.0283,-9.59,-0.082,1.518,-0.134716,-0.04548,-0.100249,0.6273315310251765,0.07830496610543462,0.7663465230295637,-0.11417744569455536
1002,25.00720238685608,0.2793,0.4305,0.0329,-9.659,-0.048,1.512,-0.131203,-0.047972,-0.081191,0.48818475042079107,-0.46630433806663274,0.5834094137818684,0.45151895825925836
1003,25.031968116760254,0.2778,0.4302,0.0329,-9.545,-0.03,1.579,-0.076279,-0.047639,-0.078271,-0.6037200195033781,0.3657961883650837,-0.6297578918058676,-0.32422258455673025
1004,25.05959916114807,0.2775,0.4316,0.0316,-9.545,-0.099,1.671,-0.048915,-0.054805,-0.064886,-0.299508280656465,0.6398226890473199,-0.2980679054528973,-0.6419324264573237
1005,25.090635538101196,0.277,0.4319,0.0299,-9.618,-0.057,1.637,-0.036664,-0.055587,-0.066552,0.05703538261774088,0.6787513177103187,0.09209751677014397,-0.7263344004251259
1006,25.11251997947693,0.2765,0.4343,0.0329,-9.544,-0.163,1.675,-0.027528,-0.050728,-0.067459,0.39345619161776335,0.5150056624058768,0.4621622324207642,-0.6052829618380032
1007,25.132271766662598,0.2762,0.4343,0.0343,-9.569,-0.11,1.698,-0.066399,-0.0496,-0.05887,0.5971267927256685,0.2013651760240446,0.7031280622628111,-0.3293973092672528
1008,25.158449411392212,0.2741,0.4345,0.0316,-9.727,-0.099,1.834,-0.019478,-0.041077,-0.055035,0.6260552436906043,-0.13385612435993466,0.767648528794491,-0.029207979363343434
1009,25.187678813934326,0.271,0.4345,0.0315,-9.527,-0.302,1.936,-0.026858,-0.025135,-0.044927,0.5398229120765683,-0.40319639306326394,0.7069076662003302,0.21518699701689728
1010,25.209163904190063,0.2715,0.4361,0.034,-9.42,-0.198,1.892,-0.034617,-0.02097,-0.038805,0.39631191315369463,-0.5903326684986802,0.5861989443054613,0.3883490771082747
1011,25.232989072799683,0.2712,0.4345,0.035,-9.473,-0.034,1.762,-0.008637,-0.02004,-0.043095,0.2088644749109452,-0.7224422640463508,0.4198562428477335,0.5081078050783543
1012,25.257155179977417,0.2713,0.4353,0.034,-9.626,-0.345,1.697,0.028993,-0.02322,-0.030563,0.023564995466234667,-0.7923658640307706,0.24894046627679264,0.5564437732218234
1013,25.281804084777832,0.2715,0.4364,0.0318,-9.537,-0.381,1.743,0.009884,-0.011387,-0.007248,-0.05164040262052866,-0.8074725408342108,0.18363358386570067,0.558211493515291
1014,25.307414293289185,0.2715,0.4351,0.0321,-9.566,-0.09,1.778,0.0091,-0.011022,0.007686,-0.021476619149762816,-0.806351284931678,0.21982519166211273,0.5486467399243735
1015,25.3364577293396,0.272,0.4337,0.034,-9.541,-0.158,1.921,0.015778,-0.005925,0.004521,0.03160394860594534,-0.799222634996415,0.2777894553125387,0.5320501749450545
1016,25.357025861740112,0.271,0.4348,0.0296,-9.596,0.072,1.875,-0.002047,0.001744,-0.00312,0.04225562043628836,-0.7966990584209713,0.28963521414031657,0.5287688678265532
1017,25.382633209228516,0.2731,0.4373,0.0278,-9.57,-0.034,1.808,0.008597,0.005617,-0.012573,-0.0070491738571897,-0.8075469595113911,0.23614843807637845,0.5404184790751752
1018,25.40806770324707,0.2728,0.4348,0.0316,-9.576,-0.253,1.875,-0.001315,0.01309,-0.00733,-0.06100510976022086,-0.8136602448574473,0.17568404236456686,0.5507907949304414
1019,25.439249992370605,0.2723,0.4361,0.0337,-9.543,-0.241,1.74,-0.015496,0.018788,0.007192,-0.06048307382778828,-0.8086954850136736,0.16865162735472802,0.5602767520515586
1020,25.458468675613403,0.2734,0.4346,0.0294,-9.555,-0.241,1.735,0.000467,0.018067,0.021568,0.01796997514128268,-0.7945535677044128,0.23521708283676226,0.5594949794085508
1021,25.48245906829834,0.2723,0.4348,0.0307,-9.557,-0.082,1.8,-0.010729,0.019646,0.021575,0.12736120783273946,-0.7610149191218682,0.33267590244469786,0.5421827731917788
1022,25.51106023788452,0.2734,0.4354,0.0308,-9.56,-0.035,1.734,-0.009128,0.0187,0.012081,0.2076298580893916,-0.7246082252985999,0.4001290976501291,0.5212767662893543
1023,25.53872537612915,0.2731,0.4348,0.0332,-9.602,-0.028,1.737,-0.007251,0.01895,0.006652,0.24236468876765085,-0.7043736677467523,0.42263525522544687,0.5162330238023027
1024,25.564079999923706,0.2715,0.4345,0.0326,-9.589,-0.093,1.714,-0.005899,0.020661,0.003524,0.2537067383895759,-0.6965045600763505,0.4203615194175783,0.5232690337498652
1025,25.58294701576233,0.2718,0.4348,0.0302,-9.58,-0.136,1.747,0.018689,0.022026,0.002969,0.27371858357768697,-0.6847544645044686,0.4250725103634635,0.5248836264151571
1026,25.610217809677124,0.2752,0.4345,0.034,-9.597,-0.138,1.724,0.000611,0.021387,0.005306,0.2949514048458223,-0.6715604324811286,0.4290729128562431,0.5271685591519034
1027,25.635474681854248,0.2752,0.4359,0.0337,-9.572,-0.065,1.691,0.013503,0.022423,0.002511,0.31686788055455917,-0.6563878898648965,0.43499091341840457,0.5287084163837307
1028,25.66055655479431,0.2762,0.4354,0.0292,-9.577,-0.165,1.738,0.025381,0.023149,0.007272,0.3462180604749159,-0.6370505646651743,0.4464222288115148,0.5244109326508453
1029,25.68174910545349,0.2775,0.4346,0.0265,-9.55,-0.119,1.724,0.024745,0.02258,0.008556,0.395653186971187,-0.600857620464139,0.4782579562807196,0.5036844278155765
1030,25.706971168518066,0.2773,0.4357,0.0294,-9.53,-0.135,1.629,0.038021,0.020985,0.011233,0.4578865784735087,-0.5472005982238467,0.5232593750856167,0.46595172812459634
1031,25.732174158096313,0.277,0.4332,0.0318,-9.583,-0.1,1.791,0.030167,0.01969,0.016308,0.5198961536720405,-0.4815127332658275,0.5699037866987768,0.41600859487068903
1032,25.757423400878906,0.2765,0.4319,0.0302,-9.62,-0.13,1.764,0.026105,0.024195,0.01765,0.5898414977907581,-0.3849646418417262,0.6253263887884482,0.33594067854373544
1033,25.783409595489502,0.2739,0.434,0.0291,-9.586,-0.067,1.653,0.034331,0.022192,0.014711,0.6435980163932512,-0.28300592374376204,0.6648021706696416,0.2524426950686922
1034,25.808276176452637,0.2762,0.4313,0.0305,-9.557,-0.004,1.619,0.040768,0.015796,0.000365,0.669911068694943,-0.2185250395133826,0.6797911031683126,0.20334705111921964
1035,25.831557750701904,0.2765,0.4324,0.031,-9.482,-0.007,1.541,0.035258,0.013095,-0.021698,0.6536238066168801,-0.2692325918118247,0.654959117225993,0.26705483648961487
1036,25.857253789901733,0.2765,0.4313,0.0262,-9.588,-0.01,1.664,0.031604,0.003827,-0.033383,0.5760059791991267,-0.409711375513393,0.5733831361578972,0.4142287772131642
1037,25.884357929229736,0.276,0.4351,0.0265,-9.759,-0.502,1.597,0.022147,-0.002614,-0.006845,0.517847466299584,-0.48081273192762203,0.5160009791738112,0.4841447179873656
1038,25.90890383720398,0.277,0.4338,0.027,-9.553,-0.272,1.606,0.005333,0.002264,0.022603,0.5703649520280236,-0.4170010236097113,0.5665255481459687,0.4240787322000867
1039,25.93159294128418,0.2783,0.4324,0.031,-9.484,-0.044,1.666,0.017636,0.002257,0.021363,0.6455865232816356,-0.28928458453221717,0.6401685780792747,0.2995273973263752
1040,25.956794261932373,0.277,0.4332,0.0259,-9.491,-0.015,1.622,0.018393,-0.005058,0.003133,0.6744989143501995,-0.2152135072603024,0.669230054280503,0.22553380075021398
1041,25.982171297073364,0.2765,0.4351,0.0267,-9.367,0.06,1.641,-0.011792,-0.016124,-0.030436,0.6372338830806183,-0.30644631415545676,0.6380623792100643,0.304795070549581
1042,26.007469654083252,0.2788,0.4327,0.0267,-9.535,0.397,1.679,0.012066,-0.041467,-0.04952,0.4935156178495407,-0.5136490248267841,0.5081628028978837,0.48412558286465956
1043,26.048819541931152,0.2765,0.4308,0.0299,-9.571,-0.296,1.506,0.031515,-0.043197,-0.04299,0.28526304983993334,-0.675689346903692,0.32032350409753035,0.5995512918838234
1044,26.059157848358154,0.2762,0.4333,0.0237,-9.634,-0.117,1.62,0.023178,-0.05142,-0.038656,0.09888251486886858,-0.7553638476305125,0.15359132396021435,0.6293309234021354
1045,26.083118438720703,0.2755,0.4351,0.0256,-9.502,-0.031,1.72,0.026875,-0.045464,-0.04518,-0.11469455265841674,-0.7831180913223534,-0.04427193592895297,0.6095992210651374
1046,26.108331203460693,0.2757,0.4327,0.0251,-9.467,0.071,1.752,0.043753,-0.054316,-0.066824,-0.39023286731811097,-0.7167512621502965,-0.3065246628951288,0.4899271053000336
1047,26.133742094039917,0.2744,0.4354,0.0235,-9.54,0.06,1.672,0.073909,-0.061249,-0.09011,-0.6532261835081937,-0.4752573627038268,-0.5606779982662695,0.18184106971543035
1048,26.159945011138916,0.2731,0.4346,0.0208,-9.485,-0.019,1.638,0.110954,-0.060689,-0.114736,-0.7089950401694628,-0.04341151123334086,-0.6242075663001618,-0.32527893857606016
1049,26.18665361404419,0.2711,0.4349,0.0181,-9.42,-0.291,1.645,0.083821,-0.060046,-0.124972,-0.3733959175484538,0.35459733730267157,-0.30836109358177277,-0.7998435178840027
1050,26.206796646118164,0.2705,0.4338,0.0188,-9.6,-0.075,1.88,0.103925,-0.078915,-0.132837,0.1891195059649114,0.3561157021571429,0.22817201093198056,-0.8862014176066122
1051,26.233194589614868,0.269,0.4327,0.0191,-9.674,-0.485,1.986,0.089078,-0.060132,-0.123562,0.5800317333792542,-0.035301673756272745,0.5745504711944411,-0.5763755166150875
1052,26.257028579711914,0.2687,0.4344,0.014,-9.459,-0.303,1.858,0.018671,-0.034622,-0.111902,0.6055635224787961,-0.5367654178459711,0.5737261371677287,-0.12654653680883207
1053,26.28280019760132,0.2669,0.436,0.0148,-9.608,-0.067,1.998,0.032198,-0.016384,-0.122849,0.2664435309105041,-0.9150176911671536,0.21383609919844,0.21453342948517246
1054,26.308209896087646,0.2661,0.4352,0.0161,-9.769,-0.224,1.771,0.082087,-0.028321,-0.145923,-0.2562539812012862,-0.8914287645292477,-0.3406950178773961,0.1536735490638222
1055,26.334327936172485,0.2653,0.4381,0.018,-9.719,-0.471,1.956,0.027457,-0.015246,-0.167982,-0.5342478293288314,-0.35450649951292285,-0.6470222422205918,-0.41263375617169734
1056,26.356786489486694,0.2635,0.4376,0.0129,-9.67,-0.316,2.155,-0.021363,-0.003527,-0.207034,-0.020215762234202395,0.16963922139131646,-0.14754591142939238,-0.974188924974775
1057,26.38145923614502,0.2609,0.4392,0.0132,-9.551,-0.285,2.17,-0.055866,0.010321,-0.244434,0.6241120496878712,-0.40091929156684125,0.5014385668276854,-0.44531700481987335
1058,26.41278624534607,0.2596,0.4416,0.0178,-9.707,-0.224,2.175,-0.0716,0.027263,-0.276486,-0.13117009766118762,-0.9620617784060493,-0.22805990053388364,0.07225110226300419
1059,26.432398557662964,0.2562,0.4435,0.0204,-9.514,-0.01,2.273,0.036963,0.041784,-0.314039,-0.2776350970075668,-0.055231239362904354,-0.38857061594079867,-0.8768586770600065
1060,26.458860874176025,0.2544,0.4457,0.0169,-9.49,-0.372,1.909,0.103465,0.052407,-0.360248,0.5999044490662796,-0.5397796512664319,0.4024012811372884,-0.4322334889943651
1061,26.48175811767578,0.2508,0.4484,0.018,-9.37,-0.125,1.931,0.142193,0.066908,-0.423552,-0.27120949341445283,-0.6736772569062017,-0.6010722109775553,-0.3336413664397216
1062,26.507063388824463,0.2474,0.4473,0.0199,-9.345,-0.456,1.913,0.21662,0.048387,-0.495066,0.6238258096386234,-0.31029410056372475,0.09057524050909765,-0.7115862956738165
1063,26.535311222076416,0.2427,0.4502,0.0207,-9.421,-1.206,1.818,0.188481,0.039831,-0.492419,0.12302349593984205,-0.6967390570519092,-0.6372474826855606,-0.3055086768588941
1064,26.557049989700317,0.2377,0.4557,0.0174,-9.411,-1.798,1.634,0.150244,0.050254,-0.452142,0.5954102008227482,-0.2672316623745451,-0.3675971135511488,-0.6625302208123155
1065,26.581499338150024,0.2328,0.4556,0.0185,-9.565,-1.738,1.591,0.062544,0.058785,-0.401284,0.5641072138244186,-0.5746473004564207,-0.5113708488747738,-0.30010562525633067
1066,26.612110137939453,0.2312,0.4578,0.0193,-9.602,-1.684,1.672,0.019643,0.070181,-0.347231,0.5109075685106068,-0.3983106464646121,-0.6204552170966486,-0.44199254397452575
1067,26.636101961135864,0.2283,0.4607,0.0241,-9.558,-1.598,1.493,0.009977,0.071684,-0.320848,0.5682010679015767,-0.41845289786837886,-0.586000286863992,-0.398306894864228
1068,26.65641164779663,0.2252,0.4613,0.0212,-9.785,-1.105,1.757,-0.006932,0.060258,-0.315393,0.5217635978628234,-0.32768304823769756,-0.6325166355224804,-0.4693711469937348
1069,26.681673526763916,0.2232,0.4664,0.0231,-9.481,-1.473,2.087,-0.046162,0.074294,-0.322004,0.714642947780421,-0.31468041457325446,-0.4138871585572158,-0.4679306720585316
1070,26.711091995239258,0.2205,0.4661,0.0244,-9.774,-0.919,2.09,-0.170324,0.079082,-0.358481,0.559662362880419,-0.6616736857388696,-0.47099689123879296,-0.16470549966300027
1071,26.737094402313232,0.2163,0.4683,0.0292,-9.96,-0.364,1.867,-0.316296,0.08875,-0.513713,0.11199032853041357,-0.23518397343723868,-0.709548382564798,-0.6547425125601675
1072,26.758972883224487,0.2106,0.475,0.0336,-9.734,-0.531,1.889,-0.394086,0.124569,-0.723337,0.6516922810422271,-0.7281419996651038,0.18548249188098193,-0.10345358553140782
1073,26.783337116241455,0.2043,0.4795,0.0403,-10.265,-1.35,2.058,-0.525139,0.17672,-0.845188,-0.20008442275289984,0.3725828277536539,-0.3106317464067847,-0.8512673953341575
1074,26.80865716934204,0.1973,0.4857,0.0506,-10.773,-0.591,2.016,-0.373799,0.207114,-0.976999,-0.2071819385528706,-0.5925126028135197,-0.21636017127086063,0.7477919069716299
1075,26.833096265792847,0.1855,0.4918,0.0592,-11.421,-2.258,1.221,-0.399188,0.123128,-1.093999,0.4047404087321062,0.8933376338634201,0.19527483254077244,-0.0009017975641763543
1076,26.858302354812622,0.1782,0.4996,0.0673,-13.218,-2.422,1.243,-0.782826,0.173181,-1.138668,0.3290222761383935,0.46071696019116787,-0.4800531178524009,0.6700994168308979
1077,26.882166385650635,0.1675,0.5033,0.0756,-12.776,-0.968,2.009,-0.548155,0.242263,-1.197242,0.29818282069590557,0.03731529612637087,-0.7664462253258837,0.5676748697983197
1078,26.910358905792236,0.1599,0.5088,0.0912,-11.778,-2.103,2.554,-0.518067,0.1659,-1.182956,0.3819279174366722,0.6984359113824347,-0.025189613948699174,-0.6047179730444514
1079,26.93931818008423,0.1505,0.5157,0.1063,-11.408,-1.574,1.666,-0.637281,0.124213,-1.169666,0.10546133991449166,-0.41886654481366836,0.7432714692859291,0.5108583427573979
1080,26.958459854125977,0.146,0.5203,0.1174,-10.584,-1.318,1.265,-0.669828,0.062412,-1.207022,-0.742751907128944,0.25700810206034364,0.399747782930542,0.47166529443427657
1081,26.981446981430054,0.1379,0.5247,0.1319,-10.377,-1.654,1.29,-0.78561,-0.007521,-1.262861,-0.05403210573871729,0.22065130800581423,0.5443313650136905,0.8075251679589286
1082,27.00782060623169,0.131,0.5259,0.1513,-11.159,-1.676,1.249,-0.971997,-0.063298,-1.360535,-0.35820893552108757,-0.5590810342639748,-0.3661190074316075,0.6519751744019614
1083,27.03690481185913,0.121,0.5296,0.1725,-10.822,-0.362,0.574,-0.777784,-0.091295,-1.553041,-0.7766072234580074,-0.4204653825242109,-0.004300864313786734,-0.4691178797890441
1084,27.056633234024048,0.1134,0.5341,0.1798,-9.942,-2.42,0.92,-0.474654,-0.186977,-1.640012,-0.21608678023253325,-0.4925082431485517,0.8420980039885034,-0.04016323590103758
1085,27.08402442932129,0.1058,0.5367,0.1935,-9.948,-4.08,1.105,-0.535473,-0.340453,-1.598323,0.6340434682317742,-0.46341246413007114,0.37687233606493054,0.4911262676649262
1086,27.108245611190796,0.0997,0.5355,0.2094,-9.242,-5.06,1.379,-0.825465,-0.357326,-1.460925,0.728215937834106,-0.4518962729226901,-0.4924542652617734,-0.1515918963152788
1087,27.132752180099487,0.0965,0.5353,0.2263,-7.836,-3.556,1.198,-0.837067,-0.348067,-1.332327,-0.01183645369809417,-0.04900186447216672,-0.4672454503006864,-0.8826893025382221
1088,27.157327890396118,0.0981,0.5374,0.2377,-6.522,-0.27,1.497,-0.681782,-0.430578,-0.790363,-0.37005941252602736,0.5492487788269015,-0.3455002131278054,-0.664839388790022
1089,27.182944536209106,0.1053,0.5347,0.2491,-6.905,0.665,-0.288,-0.435438,-0.437027,-0.170595,-0.4858778812753132,0.4732258099978143,-0.7029430769277923,-0.2141285778185928
1090,27.207537412643433,0.1204,0.5301,0.2561,-6.095,-1.15,-0.009,-0.251613,-0.38549,0.369284,-0.602543874394505,0.08913311346167038,-0.7927535211549908,0.023195305789134646
1091,27.233615159988403,0.1446,0.5212,0.2608,-5.828,-1.889,0.685,-0.074087,-0.480543,1.040378,-0.675853600850573,-0.5742888270987088,-0.1913772600643482,0.4204628373794367
1092,27.260496139526367,0.172,0.5123,0.254,-6.248,-1.589,0.338,0.080572,-0.414755,1.668463,-0.6055741283880063,-0.2524822036402487,0.7541964535471218,0.026840665584417056
1093,27.284424781799316,0.2015,0.4973,0.253,-6.803,-1.288,0.258,0.305027,-0.312951,2.261338,-0.8775434674354403,-0.2724538643163642,-0.35240768911661513,0.17746880072832985
1094,27.309045553207397,0.2364,0.4755,0.2436,-7.563,-1.712,0.392,0.504212,-0.244238,2.766691,0.7296608973350982,0.13379121183916085,-0.5865416347099154,0.32505968265315227
1095,27.332382202148438,0.2775,0.4475,0.2332,-8.511,-2.341,0.904,0.629959,-0.160681,3.218329,-0.1894444676416287,-0.8052551875395585,0.22808929150269705,0.5134687446402244
1096,27.355916500091553,0.314,0.4163,0.2154,-9.474,-2.755,1.125,0.627201,-0.060208,3.561601,0.062341408119859776,-0.8250228633680252,0.40972349225626903,0.38415814926535785
1097,27.382402896881104,0.346,0.3791,0.2005,-10.584,-2.205,1.469,0.58993,0.006868,3.810974,0.43075717488387744,0.861226214269291,-0.04307695168717779,0.2662368125838093
1098,27.407848596572876,0.3787,0.3365,0.192,-11.251,-1.744,1.29,0.55691,0.127953,3.966549,-0.152850949364491,-0.7328562400357171,0.07087443525438353,-0.6591927890582976
1099,27.431396007537842,0.4145,0.2833,0.1745,-11.834,-2.166,1.291,0.521228,0.156002,4.061465,0.025605480736834923,0.9816209566283016,0.08220123252614926,-0.1703162183573713
1100,27.456504821777344,0.4373,0.2363,0.1597,-12.113,-2.066,1.158,0.279303,0.154305,4.110006,-0.43832782680394616,-0.5415091876350638,0.5296036379471059,-0.48389720254340585
1101,27.483349084854126,0.447,0.1881,0.1536,-12.385,-2.085,0.815,0.11985,0.260577,4.023913,0.33900353629275903,-0.4740250390018419,0.8125683795594038,0.010463905605031909
1102,27.50688886642456,0.4601,0.1386,0.1506,-12.899,-2.09,0.712,0.00256,0.294352,3.821234,0.4923332086685803,0.4674127852560393,-0.6302703441694198,0.37668633248613204
1103,27.533155918121338,0.4677,0.0845,0.1428,-12.911,-1.801,0.441,-0.011662,0.216543,3.487958,-0.5239939351535386,-0.6919224578316865,0.4614838097836681,0.18359292355104087
1104,27.55780267715454,0.4688,0.0442,0.1335,-10.885,-1.49,0.495,0.204139,-0.068033,2.982159,0.4530880660642168,-0.5209676150514281,0.5408087805836148,0.4804475114947299
1105,27.58154582977295,0.4653,0.0141,0.1281,-10.698,-0.842,0.112,0.677695,-0.306441,2.300311,0.4157119881146435,0.3550265203461808,-0.6236158166197233,0.5587871026163445
1106,27.608504056930542,0.4654,-0.0154,0.12,-10.452,-2.377,0.701,0.826445,-0.312557,1.483351,-0.048773206772270025,-0.6737890111334129,-0.06548685285288555,0.7343984033754644
1107,27.63134264945984,0.4638,-0.0313,0.1139,-9.997,-2.791,1.012,0.365146,-0.247395,0.520768,0.10450661259532147,-0.9826033276007472,-0.03013697953464692,0.1505351486408361
1108,27.65861201286316,0.4626,-0.0318,0.1028,-9.48,-1.657,1.221,0.308548,-0.220221,-0.437854,-0.03217269554168538,-0.9223129438942248,-0.3470001551422495,0.16701689590578975
1109,27.683014392852783,0.4624,-0.0226,0.098,-9.468,-1.439,1.266,0.573056,-0.271677,-1.168636,-0.6343262753923741,-0.29848514909954943,-0.6570469425391353,0.27717522871611716
1110,27.70750856399536,0.4661,-0.0117,0.0941,-9.29,-1.62,1.243,0.689192,-0.298198,-1.712885,-0.8646433693597444,0.3695835561251982,0.3072978315281528,-0.14617756873808063
1111,27.73331880569458,0.467,0.0133,0.0912,-8.982,7.484,5.588,1.255779,-0.616455,-1.668088,-0.8556880796739659,-0.5043938831791794,0.0958140060589808,-0.06484132292171826
1112,27.756505966186523,0.4668,0.0174,0.0807,-10.646,11.966,2.295,-0.082473,-0.089099,-0.225471,-0.7220196858544372,-0.10209647633950175,-0.3903514630901207,-0.562040583962688
1113,27.783025979995728,0.465,0.025,0.0807,-11.658,1.572,-5.665,-0.21433,0.123264,-1.013671,-0.4429350986472379,0.5327232731579362,-0.3755321662871794,-0.615621640868736
1114,27.80666184425354,0.4698,0.0375,0.0787,-12.81,3.029,-1.951,0.289065,-0.248794,-1.333293,0.6301838513541275,0.7572970464294879,0.12112680793093475,0.12123445616702949
1115,27.832247018814087,0.4697,0.0546,0.0727,-11.661,2.462,2.439,1.929708,-0.707853,-1.817699,-0.21252574410804145,0.782092322517012,0.33347373826190463,0.4816219191865129
1116,27.857226848602295,0.4703,0.0678,0.0539,-7.207,1.712,2.463,1.873772,-0.616326,-1.844969,-0.7339181716927591,0.27819687103491353,-0.43496006111427776,-0.4413392838180223
1117,27.88702368736267,0.467,0.0854,0.049,-8.772,-4.562,3.125,0.150259,-0.473796,-1.654758,-0.2897636444954803,0.2249095438776116,-0.570657378070185,0.7347127903170896
1118,27.906279802322388,0.4669,0.1019,0.0464,-10.908,-0.161,0.435,-1.059849,-0.140718,-1.338186,0.4791598218292375,0.5506763766725538,-0.445658055095655,0.518218381811876
1119,27.93609857559204,0.4646,0.1225,0.0461,-9.345,2.322,-0.261,-0.201281,-0.019035,-1.266701,0.3937731891286233,0.7197457965373364,-0.4955778666152312,-0.28515126163389976
1120,27.95672082901001,0.4621,0.1345,0.0389,-9.208,1.67,-0.337,0.770119,-0.307665,-1.226762,0.42931291379478165,0.7016598170038232,0.25204016947010044,-0.5097447167207118
1121,27.985495567321777,0.4609,0.1465,0.0322,-9.406,-1.03,1.93,0.725248,-0.375408,-1.078829,0.30432423658091645,-0.7479060060164137,0.3219121540967437,0.49436416763233654
1122,28.007692575454712,0.4581,0.1541,0.0299,-9.575,-1.142,2.246,0.082817,-0.226088,-0.875488,-0.5661400109617494,-0.40938119138125606,-0.7033827861376191,-0.13093962080582822
1123,28.031630277633667,0.454,0.166,0.0278,-10.131,0.097,1.541,-0.282095,-0.016465,-0.75815,-0.4000701021813581,-0.03209160987363599,-0.5198867857763081,-0.754076767903305
1124,28.055957794189453,0.453,0.1739,0.0225,-9.506,0.598,1.368,-0.215591,-0.042558,-0.695664,-0.19998311794649792,-0.02925004088457709,-0.20120991906570354,-0.9584705296013127
