,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
25,0.6162054538726807,0.5001,0.0772,0.3046,-9.517,-0.392,1.89,-0.004423,0.009105,0.007505,-0.5176568052091327,0.4592142297544918,0.47779242923403414,0.5411729093167019
26,0.6383252143859863,0.498,0.078,0.3035,-9.525,-0.33,1.9,-0.011993,0.009488,0.010818,-0.5145748270271199,0.4565168359794436,0.4733050874759957,0.550261228896483
27,0.6641786098480225,0.5009,0.0775,0.3043,-9.555,-0.298,1.86,-0.017232,0.010062,0.011399,-0.5094212279997659,0.4550013281310499,0.466646678455343,0.5618760373505771
28,0.7076032161712646,0.4996,0.078,0.3059,-9.565,-0.307,1.833,-0.007117,0.005808,0.008517,-0.5046111322593514,0.45348044547176647,0.4622014114287699,0.5710454850954665
29,0.713670015335083,0.5009,0.0772,0.3068,-9.522,-0.387,1.902,-0.006392,0.003788,0.013472,-0.5006372613305919,0.4508284404898346,0.4610710711522687,0.577520144375422
30,0.7394521236419678,0.4988,0.0775,0.3038,-9.553,-0.371,1.895,-0.016203,0.007059,0.016121,-0.49250420229147585,0.44978664278691505,0.458269690009146,0.5874695548831739
31,0.7665460109710693,0.4999,0.0769,0.3054,-9.535,-0.312,1.857,-0.020042,0.008041,0.016609,-0.4811094635892956,0.44951479512889053,0.4548405781770039,0.5996583872911815
32,0.7893650531768799,0.4993,0.0775,0.3051,-9.567,-0.338,1.948,-0.016772,0.008572,0.01546,-0.47004883192067026,0.44807157668935815,0.45294331547632255,0.6108422961276034
33,0.814424991607666,0.5001,0.0745,0.3048,-9.539,-0.326,1.96,-0.040222,0.010566,0.017288,-0.4532118587679801,0.45159847550124,0.44539552977967056,0.6263231195232337
34,0.839735746383667,0.4983,0.0753,0.3051,-9.49,-0.188,1.804,-0.032787,0.008379,0.010542,-0.43351826113949765,0.4573612847982906,0.43244839192915674,0.6448805786687405
35,0.8646314144134521,0.4991,0.075,0.3056,-9.517,-0.336,1.863,-0.021238,0.006402,0.007356,-0.4236737239657133,0.4587767669299915,0.42373187307075677,0.6561065107817762
36,0.8890926837921143,0.4988,0.0745,0.3056,-9.515,-0.312,1.921,-0.022756,0.006638,0.006069,-0.414904918124685,0.4603832595371166,0.4149655421489319,0.6661116738828193
37,0.9132065773010254,0.4993,0.0742,0.3067,-9.557,-0.303,1.844,-0.020061,0.003137,0.005717,-0.40688703417469113,0.4617976056078379,0.40885768783075904,0.6738110298719344
38,0.9388699531555176,0.4996,0.0759,0.3046,-9.552,-0.305,1.861,-0.00725,0.005467,0.005127,-0.4016597937084647,0.4611117469265877,0.4043523966438807,0.6801062463268028
39,0.9733352661132812,0.5004,0.0742,0.3056,-9.492,-0.316,1.885,-0.006114,0.007205,0.003018,-0.3986019750164305,0.4574013702295229,0.40378480778546094,0.6847322695965296
40,0.9998338222503662,0.4983,0.0764,0.3056,-9.516,-0.295,1.919,-0.010507,0.010941,0.00142,-0.3957026409313509,0.4534331888839794,0.39875471677551005,0.6919627439593428
41,1.0165281295776367,0.4986,0.075,0.3046,-9.519,-0.186,1.791,-0.0034,0.00938,-0.00623,-0.3956025863442836,0.44904238500721694,0.3907940831967962,0.6993850975557883
42,1.0392429828643799,0.4988,0.0753,0.3062,-9.558,-0.261,1.733,0.022702,0.000801,-0.016124,-0.4128584871235965,0.44076826717424566,0.38588962984523756,0.6973954386430508
43,1.0652706623077393,0.5001,0.0748,0.3059,-9.517,-0.327,1.776,0.017721,-0.003423,-0.015746,-0.4353766349923284,0.43551801437179427,0.3825279151059564,0.6887986926708678
44,1.0951423645019531,0.4993,0.0753,0.3059,-9.534,-0.41,1.764,0.028525,-0.01056,-0.009429,-0.45716079111454044,0.43364792143192826,0.3843905909421748,0.6746831588978794
45,1.1159167289733887,0.5001,0.0753,0.3067,-9.534,-0.555,1.872,-0.009448,-0.010809,0.009456,-0.46101043237155065,0.4356041668097576,0.3898111561060962,0.6676568382618436
46,1.1449601650238037,0.498,0.0775,0.3062,-9.55,-0.342,1.762,-0.03056,-0.011069,0.023923,-0.4391136531194794,0.44598728623701245,0.39032525354082587,0.6752190286176039
47,1.1633403301239014,0.4993,0.075,0.3056,-9.49,-0.392,1.767,-0.022137,-0.022425,0.025552,-0.41441626545051424,0.45992983315686947,0.3949524041096645,0.6787755932488582
48,1.2006018161773682,0.4985,0.0756,0.3073,-9.506,-0.417,1.841,-0.039756,-0.030352,0.033232,-0.38575298092838034,0.48363573456535247,0.39999184870168014,0.6762378538121869
49,1.2130353450775146,0.4996,0.0731,0.3062,-9.51,-0.387,1.919,-0.07109,-0.033293,0.042697,-0.3457357439537136,0.519595363180406,0.38959507639403423,0.6772762585265488
50,1.2461233139038086,0.4985,0.0731,0.3043,-9.535,-0.312,1.924,-0.082951,-0.0336,0.045587,-0.2718121344545641,-0.5776368230561386,0.3283301155546284,-0.6961703810366753
51,1.2768545150756836,0.5009,0.0718,0.3062,-9.622,-0.251,1.892,-0.069828,-0.028287,0.048188,-0.32472592366339037,-0.5714236376410015,0.3463644534746993,-0.6693726661697923
52,1.2921769618988037,0.4998,0.0723,0.3043,-9.583,-0.214,1.957,-0.081461,-0.020387,0.041099,-0.37115822356316786,-0.5620156001169571,0.3714989744153144,-0.6390372057360822
53,1.3148434162139893,0.5004,0.0699,0.3021,-9.538,-0.069,1.965,-0.055474,-0.016977,0.022276,-0.40599878445683446,-0.5511870923589469,0.39796870475798063,-0.6107198099535645
54,1.352837324142456,0.4988,0.0707,0.3056,-9.55,-0.134,2.084,-0.030385,-0.007568,0.006472,-0.42138567195037996,-0.5458574922287283,0.4133290835672224,-0.5946703139809237
55,1.3656020164489746,0.4996,0.0691,0.3029,-9.521,-0.258,2.067,-0.028448,0.005519,-0.003985,-0.4313037124402279,-0.5367225831218928,0.42546081085012794,-0.5872725728594785
56,1.3877723217010498,0.4985,0.0696,0.3023,-9.477,-0.29,2.047,-0.023725,0.015748,-0.004106,-0.43905903096376525,-0.5223925496861455,0.43522033956520406,-0.587295877212088
57,1.4239988327026367,0.5004,0.0696,0.3048,-9.445,-0.263,1.924,-0.01329,0.021036,-0.001957,-0.44393588010692103,-0.5062468903436954,0.44233473755705544,-0.592431430902651
58,1.4372780323028564,0.4988,0.0707,0.3032,-9.565,-0.337,1.942,0.001469,0.022064,0.002919,-0.4438496777067134,-0.49271203007938613,0.44356585452469394,-0.6028943951592807
59,1.4650089740753174,0.4996,0.0707,0.3048,-9.546,-0.406,1.933,-0.013208,0.031639,0.017519,-0.4483349850499575,-0.4760525154177432,0.4407493784484634,-0.6149062767137663
60,1.4881632328033447,0.4993,0.0691,0.3069,-9.548,-0.266,1.805,-0.034698,0.038125,0.024443,-0.4676402549908396,-0.4464914404427585,0.44133448930287256,-0.6222393864705333
61,1.5147907733917236,0.4988,0.0696,0.3061,-9.595,-0.217,1.86,-0.015322,0.033958,0.016618,-0.48715919987330736,-0.4197525023911781,0.4357480672135684,-0.6297677132362238
62,1.5516345500946045,0.4983,0.0693,0.3056,-9.566,-0.256,1.879,-0.025161,0.03382,0.01193,-0.5051525013349768,-0.39606227566928726,0.42775356647401475,-0.6363823619141579
63,1.5692334175109863,0.4985,0.069,0.3085,-9.518,-0.189,1.78,-0.023821,0.028179,0.00822,-0.5218329175949791,-0.370269582508576,0.42609902783737563,-0.6395548927647103
64,1.5889747142791748,0.4982,0.0674,0.3069,-9.538,-0.285,1.739,-0.014238,0.019226,0.003021,-0.5293170405961147,-0.35051295646222014,0.4263382433322268,-0.6443600237127347
65,1.613250494003296,0.498,0.0682,0.3056,-9.579,-0.337,1.788,-0.032221,0.009981,0.011434,-0.5418000529094626,-0.33453916972634146,0.42804082374003904,-0.6413402371581425
66,1.6469166278839111,0.498,0.0666,0.3072,-9.518,-0.39,1.777,-0.051339,0.001731,0.032305,-0.5737792500862575,-0.3238211432361279,0.4244117792712945,-0.62112147039003
67,1.6637918949127197,0.498,0.0672,0.3064,-9.59,-0.347,1.814,-0.056152,0.006557,0.044938,-0.6236486370720556,-0.3177458670181299,0.4126484683827994,-0.5829418350164912
68,1.6887400150299072,0.4969,0.0669,0.3082,-9.587,-0.157,1.914,-0.053379,0.012616,0.045297,-0.6759800497839907,-0.32194471611840436,0.395921587774688,-0.5316471276997965
69,1.7155427932739258,0.4972,0.0633,0.3085,-9.529,-0.067,1.897,-0.035019,0.019414,0.02309,-0.7121202335384784,-0.3269941788704153,0.38239520887247924,-0.48962586145069853
70,1.7593669891357422,0.4972,0.0642,0.3066,-9.524,-0.038,1.947,-0.031101,0.025204,-0.000266,-0.7321428525792946,-0.30949966650634897,0.37686232236092276,-0.47555398204015087
71,1.7633137702941895,0.4972,0.065,0.3088,-9.573,-0.144,1.877,-0.031627,0.024648,-0.023743,-0.7357927045104155,-0.26548569624136764,0.38218038641372226,-0.49200060296827147
72,1.7884042263031006,0.4969,0.0642,0.3082,-9.559,-0.192,1.805,-0.02693,0.022011,-0.034758,-0.7171069101586268,-0.20481348871818247,0.40963201491804657,-0.5253672302266438
73,1.8163163661956787,0.4985,0.0658,0.309,-9.535,-0.307,1.74,-0.027011,0.020265,-0.035496,-0.6765726659758019,-0.14806954992653945,0.4565949188047186,-0.5584316575559274
74,1.8385069370269775,0.4964,0.0674,0.3112,-9.544,-0.361,1.761,-0.022862,0.016963,-0.032232,-0.621454070318586,-0.10689134862414629,0.515594786787586,-0.5801130009844951
75,1.8759357929229736,0.498,0.0658,0.3099,-9.564,-0.355,1.787,-0.008502,0.010163,-0.022232,0.27199530994729204,0.512037633295524,0.13254462483013502,0.803907915052734
76,1.8883216381072998,0.4977,0.0655,0.3098,-9.544,-0.413,1.77,-0.021302,0.010671,-0.008091,0.26176417582589107,0.48147778912046624,0.11162121058732499,0.828974885135177
77,1.9133632183074951,0.4974,0.0661,0.3088,-9.501,-0.38,1.724,-0.033963,0.012445,0.001148,0.26911366219029664,0.4622780363030836,0.09214686779956852,0.8398724955188261
78,1.939229965209961,0.4948,0.0663,0.3096,-9.544,-0.304,1.733,-0.033283,0.010193,0.00354,0.28415211029488247,0.44901485476455794,0.07609471092117598,0.8437137153001311
79,1.9781758785247803,0.4964,0.0642,0.3079,-9.541,-0.198,1.83,-0.031563,0.005475,-0.009366,0.2885432408081947,0.43109736602270576,0.05273068719249899,0.8532979162170715
80,1.9954643249511719,0.4961,0.0655,0.309,-9.542,-0.283,1.82,-0.033895,0.00532,-0.013685,0.27857509721913887,0.40834310572259136,0.019531089732842788,0.8690629204793077
81,2.013503313064575,0.4972,0.065,0.3106,-9.554,-0.287,1.811,-0.033438,0.005028,-0.016904,0.2593251654381225,0.38220125644073955,-0.02847885456912995,0.8864883603229321
82,2.047293186187744,0.4954,0.0658,0.3093,-9.487,-0.272,1.868,-0.027732,0.006388,-0.019789,0.22725396779587012,0.35732577180379693,-0.08631729777687691,0.9017889171143947
83,2.0638022422790527,0.4982,0.0644,0.309,-9.554,-0.32,1.77,-0.013862,0.001075,-0.01889,0.18851840113327156,0.34471601241478045,-0.13971047166553835,0.9089074030537988
84,2.1056079864501953,0.4966,0.0652,0.3101,-9.547,-0.332,1.758,-0.006825,0.001629,-0.017055,0.15143595514562735,0.34109136445634086,-0.18143966631701935,0.909837062373924
85,2.113158941268921,0.4969,0.0663,0.3101,-9.564,-0.313,1.828,-0.001837,0.003519,-0.013157,0.11514242274858874,0.34248665109487253,-0.2179169199797851,0.906618625603913
86,2.1393983364105225,0.4964,0.0671,0.3085,-9.57,-0.31,1.843,-0.007029,0.004524,-0.016189,0.07985841247937842,0.3478925616525806,-0.25517547388289985,0.8985982845697605
87,2.1668877601623535,0.4985,0.0644,0.3096,-9.561,-0.338,1.828,-0.006201,0.007738,-0.015205,0.04431847616078474,0.35656978564944153,-0.2936139621999186,0.8858243064140666
88,2.201380491256714,0.4959,0.0652,0.309,-9.583,-0.365,1.802,-0.00194,0.008662,-0.015762,0.011448415447109367,0.36684481417154946,-0.32717971585663613,0.8707739371565748
89,2.2133688926696777,0.4972,0.0655,0.3107,-9.594,-0.371,1.823,-0.006066,0.011108,-0.011076,-0.020309183825021365,0.3787540473906574,-0.3580471390473794,0.8531911596222407
90,2.2531540393829346,0.4959,0.0688,0.3091,-9.546,-0.321,1.767,-0.006411,0.014991,-0.009391,-0.04595878371714915,0.38777855798901734,-0.38542013997831615,0.8360424007562619
91,2.263767957687378,0.4977,0.0688,0.3096,-9.544,-0.312,1.753,0.002522,0.014782,-0.012307,-0.07382154939463387,0.4005111731212132,-0.40882936285045823,0.8167005149510643
92,2.287583827972412,0.4961,0.066,0.312,-9.518,-0.336,1.771,0.008109,0.015175,-0.016306,-0.10614301870766518,0.4206012725090218,-0.43062102516433176,0.7914504165327326
93,2.315737724304199,0.4954,0.0677,0.3104,-9.556,-0.305,1.81,0.013492,0.012759,-0.013356,-0.1377457564501565,0.4457051447521544,-0.44828189850113626,0.7625066360351577
94,2.3506343364715576,0.4956,0.069,0.3104,-9.583,-0.28,1.788,0.016053,0.010616,-0.015445,-0.167625672146428,0.476296961645442,-0.4603972976038751,0.7301213369870978
95,2.3641092777252197,0.4982,0.0685,0.3104,-9.54,-0.381,1.763,0.020119,0.011874,-0.018818,-0.19562587064490264,0.5091965828119783,-0.46710182550261636,0.6958916894166441
96,2.389040946960449,0.4961,0.0687,0.312,-9.535,-0.375,1.78,0.009983,0.013989,-0.013557,-0.21797487237432028,0.5455003436361481,-0.47412600607110517,0.6558360012025151
97,2.413601875305176,0.4964,0.0688,0.3096,-9.564,-0.38,1.739,0.004899,0.012464,-0.013851,-0.23360855175074963,0.5806417020016486,-0.47924840090170895,0.615307426152733
98,2.4534502029418945,0.4959,0.0693,0.3091,-9.557,-0.388,1.733,-0.000133,0.011927,-0.015686,-0.24146561382323356,0.61974236596377,-0.48268428408610176,0.5697627919291369
99,2.46384334564209,0.4974,0.0682,0.3107,-9.523,-0.401,1.745,-0.005713,0.007811,-0.009237,-0.24300011656361845,0.6508119928512942,-0.48305697903281647,0.532964021598723
100,2.4881508350372314,0.4956,0.0709,0.311,-9.532,-0.448,1.701,0.000131,0.003657,0.000572,-0.24283599499610975,0.6680693902329766,-0.4826750647093542,0.5116040962265733
101,2.514230251312256,0.4969,0.0688,0.3101,-9.539,-0.481,1.691,-0.002134,0.00028,0.009667,-0.24602786829048687,0.6645568552165877,-0.4842446450715056,0.5131681965288278
102,2.5531699657440186,0.4949,0.0704,0.3096,-9.573,-0.42,1.686,-0.009311,-7.3e-05,0.016995,-0.24891697369623123,0.6347958501207791,-0.493814402550032,0.5396497982113049
103,2.5639257431030273,0.4972,0.0707,0.3104,-9.554,-0.382,1.729,-0.015569,0.001854,0.022551,-0.2483692465389237,0.5909178057821884,-0.5039321080017555,0.578948438730219
104,2.5878396034240723,0.4956,0.0682,0.309,-9.594,-0.289,1.751,-0.012793,-0.001148,0.020419,-0.24160890444828897,0.5457056599470831,-0.5101846418677187,0.6193077596763369
105,2.6143441200256348,0.4967,0.0679,0.312,-9.552,-0.31,1.736,-0.006371,-0.004204,0.013796,-0.23387933219205467,0.5134850549025644,-0.5083634061107073,0.6505383952486044
106,2.654202699661255,0.4951,0.0687,0.3109,-9.528,-0.3,1.74,-0.000603,-0.0047,0.005845,-0.2275755018515859,0.49511265775242663,-0.5057257029402722,0.6688156401250608
107,2.6644511222839355,0.4974,0.0687,0.3123,-9.544,-0.321,1.742,0.004105,-0.006663,0.002848,-0.22664848140152946,0.4915700270346128,-0.5011538606119644,0.6751549321402416
108,2.7056515216827393,0.4959,0.0677,0.3099,-9.573,-0.34,1.719,0.011965,-0.006004,-0.00167,-0.22910337381356655,0.4955011125933567,-0.495934182433033,0.6753070251526084
109,2.7145302295684814,0.4967,0.0671,0.3112,-9.587,-0.312,1.731,0.013267,-0.007682,-1.9e-05,-0.2336022398501521,0.5020611917729119,-0.48977452982609615,0.6734132929978306
110,2.742091178894043,0.4956,0.0696,0.3104,-9.555,-0.333,1.755,0.012912,-0.007149,-0.002739,-0.2387251016216154,0.5119167341839022,-0.48365711331133754,0.6686010618160738
111,2.7801754474639893,0.4972,0.069,0.3093,-9.553,-0.319,1.735,0.021715,-0.006684,-0.002135,-0.24638839188894432,0.5240423856108941,-0.474734546348465,0.6627966874758354
112,2.7882297039031982,0.4961,0.0671,0.3104,-9.544,-0.326,1.748,0.024711,-0.007435,-0.007608,-0.2569302084581348,0.5422794895747757,-0.46437873082606707,0.6513618176747477
113,2.815133571624756,0.4967,0.0685,0.3101,-9.56,-0.319,1.78,0.027741,-0.01115,-0.008536,-0.2658781611316442,0.5601373030087751,-0.4524216361212615,0.6409911609224201
114,2.839473009109497,0.4948,0.069,0.3112,-9.557,-0.391,1.773,0.032671,-0.014907,-0.004772,-0.27499163102202334,0.5779838931530554,-0.43470608073789707,0.6335178336029554
115,2.873076915740967,0.4977,0.0696,0.3099,-9.538,-0.401,1.747,0.024059,-0.014918,0.000481,-0.2817232716365755,0.5850047151486605,-0.4172716414205778,0.6358347731434603
116,2.8884267807006836,0.4964,0.069,0.311,-9.551,-0.393,1.73,0.020034,-0.014497,0.005216,-0.28475121166570627,0.5821094914155289,-0.40195510852654537,0.6469137331888076
117,2.9132139682769775,0.4964,0.0682,0.3104,-9.554,-0.374,1.769,0.019365,-0.018429,0.009155,-0.284217945118505,0.5701370378155859,-0.38481300779037764,0.66789435303707
118,2.9392032623291016,0.4972,0.0685,0.3069,-9.568,-0.338,1.674,0.020925,-0.019901,0.012832,-0.27930047355842236,0.5522808764405156,-0.3656089047192941,0.695202997532444
119,2.964122772216797,0.4985,0.0707,0.3099,-9.571,-0.33,1.767,0.018394,-0.025199,0.008885,-0.27108646838940414,0.535142698374919,-0.34173617094854414,0.7234298919021791
120,2.999868869781494,0.4975,0.0699,0.3077,-9.537,-0.289,1.865,0.016943,-0.026439,0.00669,-0.2620389200179791,0.5243034353980931,-0.31740466354654223,0.7454500597521443
121,3.0161850452423096,0.4969,0.0674,0.3088,-9.515,-0.303,1.811,0.008523,-0.025468,0.005725,-0.2506109744311035,0.5224076515292004,-0.2987576554934265,0.7583061706214115
122,3.046351909637451,0.4975,0.0707,0.3069,-9.552,-0.296,1.85,0.012536,-0.027551,0.003004,-0.24247033793625927,0.5275494476339593,-0.281327761127939,0.7640382230889511
123,3.064117670059204,0.4977,0.0696,0.3085,-9.573,-0.289,1.782,0.011494,-0.030099,-0.000458,-0.23770490440426334,0.5403417359197438,-0.2664582938498312,0.7619233324187118
124,3.087949275970459,0.4975,0.0704,0.3072,-9.562,-0.307,1.83,0.014429,-0.030796,-0.004722,-0.23469451039398218,0.5554382498154942,-0.24924062951504397,0.7578165648966604
125,3.1134955883026123,0.4988,0.0704,0.3061,-9.519,-0.366,1.851,0.01045,-0.028942,-0.005255,-0.23122999608634082,0.5746008479139157,-0.23464004501789912,0.7492066495704093
126,3.1519598960876465,0.4972,0.0688,0.3069,-9.529,-0.335,1.796,0.009052,-0.029104,-0.005131,-0.22525764023198958,0.5928806228616736,-0.22269236001237272,0.7403780624413376
127,3.16619610786438,0.4985,0.0707,0.3091,-9.535,-0.337,1.819,0.02326,-0.033182,-0.005786,-0.22254912501911717,0.6095044118530197,-0.20183059774576537,0.7336488728939186
128,3.1888997554779053,0.4993,0.0685,0.3077,-9.578,-0.282,1.773,0.037545,-0.035538,-0.003816,-0.22353273947099106,0.6228369453961905,-0.17358115363638116,0.7293674224534572
129,3.213304042816162,0.4985,0.0693,0.3064,-9.514,-0.268,1.818,0.057659,-0.031793,-0.013072,-0.2340528026741266,0.6351137912679864,-0.13617419214043996,0.7233991616642153
130,3.240877628326416,0.4977,0.072,0.3053,-9.528,-0.312,1.876,0.058819,-0.027779,-0.013846,-0.2518490777274033,0.6479849502983649,-0.09480104742523865,0.7125309169725619
131,3.270979642868042,0.4991,0.071,0.3045,-9.529,-0.316,1.904,0.061026,-0.022053,-0.019638,-0.2713093419635482,0.6598682986369329,-0.05639486834694574,0.698415841917576
132,3.288543939590454,0.4993,0.0715,0.3045,-9.574,-0.302,1.927,0.055175,-0.018721,-0.019397,-0.29288745578549585,0.6705817669825972,-0.02036846261207753,0.6812651156229983
133,3.3134922981262207,0.4991,0.0737,0.3056,-9.546,-0.307,1.85,0.072992,-0.013991,-0.021401,-0.31741489883413243,0.6797971892215506,0.017685779417598524,0.6609166185919286
134,3.339531183242798,0.4988,0.0737,0.3018,-9.561,-0.44,1.898,0.069632,-0.012543,-0.017898,-0.34499788154338734,0.684770210875574,0.06006781371989045,0.6391072506104976
135,3.3669121265411377,0.4993,0.0726,0.3048,-9.544,-0.39,1.923,0.053748,-0.009276,-0.007941,-0.366994437924444,0.6821593534548637,0.09396084841146396,0.625415908010311
136,3.4084811210632324,0.4996,0.0724,0.301,-9.524,-0.372,1.963,0.044497,-0.009663,-0.001425,-0.38486283034237007,0.6745894678433282,0.12022915749961832,0.6183482848546176
137,3.412764549255371,0.4991,0.0729,0.3029,-9.508,-0.404,1.902,0.025165,-0.009506,0.004471,-0.3951013539203764,0.6652338784649139,0.13561535979226216,0.6188435030451792
138,3.4569718837738037,0.4975,0.0737,0.3029,-9.522,-0.388,1.92,0.017158,-0.009161,0.016106,-0.4003498935646544,0.6523028614073487,0.14565918663746835,0.6269005830836867
139,3.462449312210083,0.4988,0.0726,0.3037,-9.541,-0.283,1.891,0.01011,-0.008932,0.012068,-0.4003124785180314,0.6387787931050226,0.1506207498150821,0.6395505943607462
140,3.4912819862365723,0.4983,0.0715,0.3037,-9.532,-0.202,1.957,0.018127,-0.006394,0.004031,-0.4025651921342197,0.6293314445298926,0.1582883851820558,0.6456221697899744
141,3.524430513381958,0.4988,0.0742,0.3045,-9.544,-0.162,1.947,0.020964,-0.004326,-0.015119,-0.4081652151061378,0.6312821952980568,0.16761378004330968,0.6378005705678061
142,3.538984537124634,0.4975,0.0737,0.3026,-9.534,-0.126,1.958,0.040767,-0.000723,-0.042477,-0.4208349807537908,0.6471465015040652,0.18403020055241925,0.6084670984117726
143,3.564523458480835,0.5009,0.0737,0.3035,-9.506,-0.254,1.998,0.041163,0.001251,-0.054442,-0.4282040076776064,0.672562339470133,0.21405176270112874,0.5643430430330808
144,3.589845657348633,0.4978,0.0745,0.3021,-9.502,-0.238,1.94,0.041524,0.004554,-0.06859,-0.41903205852226766,0.7001180418069132,0.2610174604345055,0.515865047096007
145,3.6155762672424316,0.4988,0.0761,0.3032,-9.493,-0.302,1.937,0.052867,0.003217,-0.076236,-0.3933471223472619,0.7130212774103777,0.3304964843879728,0.47712762769346295
146,3.639810562133789,0.4978,0.0791,0.3016,-9.541,-0.401,1.918,0.064622,0.003104,-0.074923,-0.3646890298475248,0.6971847941909093,0.4136941348642276,0.458031043747898
147,3.664839506149292,0.4988,0.0775,0.3062,-9.531,-0.468,1.838,0.063496,0.00059,-0.064202,-0.34699955577679276,0.6578408242293571,0.4855756524307882,0.45940509796296647
