,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
21,0.5262649059295654,0.6245,0.0373,0.4158,-9.543,-0.533,1.947,-0.02767,0.003401,-0.007629,-0.111824954978552,-0.5625693469058428,0.7162634830732014,-0.3974638753167692
22,0.5490412712097168,0.6162,0.0351,0.4085,-9.579,-0.526,1.918,-0.080907,0.015408,0.001423,-0.14403833894304113,-0.5586844952807748,0.7298123003801179,-0.36674050480043263
23,0.5744373798370361,0.6211,0.0361,0.4209,-9.617,-0.159,1.771,-0.09913,0.014158,0.003755,-0.19138994393460587,-0.5413141190945985,0.7515098820574775,-0.3249335485903291
24,0.6110594272613525,0.6149,0.0368,0.4058,-9.638,-0.341,1.709,-0.05927,0.009145,0.001173,-0.22554722481263817,-0.5290593065483701,0.7653635640000496,-0.2888655646403998
25,0.6280698776245117,0.6198,0.0348,0.4187,-9.51,-0.348,1.797,-0.05241,0.008725,0.004452,-0.24899831620585783,-0.5144471425436812,0.7760832406701622,-0.2665310105901149
26,0.6516380310058594,0.6159,0.0356,0.4117,-9.489,-0.306,1.846,-0.030326,0.011243,-0.006419,-0.2724781227282025,-0.5085995467608324,0.7798431976323398,-0.24274834865711856
27,0.6738138198852539,0.6203,0.0323,0.4214,-9.517,-0.123,1.839,0.025457,0.012087,-0.02602,-0.29503188000925346,-0.5323130527808333,0.762490937842985,-0.21955995382737853
28,0.7024576663970947,0.6115,0.0359,0.4065,-9.587,-0.31,1.872,0.044842,0.004124,-0.033038,-0.3114280995252216,-0.5825709990494528,0.7226135697256261,-0.20360058629831856
29,0.7262313365936279,0.6182,0.0375,0.419,-9.513,-0.452,1.874,0.019616,0.009214,-0.03133,-0.34169052604290895,-0.6257150599376664,0.6769239894650961,-0.18303595457281302
30,0.7501494884490967,0.6139,0.0392,0.4106,-9.434,-0.535,1.89,0.006839,0.01187,-0.027967,-0.3797272999267195,-0.6541238350054465,0.6324828737499033,-0.16701676736541943
31,0.7737233638763428,0.6193,0.0369,0.4228,-9.503,-0.499,1.883,-0.02236,0.015705,-0.015401,-0.42270143913830593,-0.6605590390916068,0.6008899328830846,-0.1546497261056094
32,0.8024709224700928,0.6118,0.0386,0.4074,-9.592,-0.425,1.756,-0.026642,0.011636,-0.000293,-0.44982486553908296,-0.6499652523856145,0.595230538885068,-0.1445799661524432
33,0.8258790969848633,0.6183,0.038,0.4177,-9.556,-0.422,1.744,0.003117,0.00887,0.003664,-0.4532678387319215,-0.6426907031806742,0.5998490922941104,-0.14723448268104578
34,0.8544073104858398,0.6128,0.0386,0.4117,-9.504,-0.386,1.847,0.018567,0.009663,0.004804,-0.44456034253196164,-0.6396596437706774,0.6064551655032436,-0.15941698219910036
35,0.8766040802001953,0.6179,0.0342,0.4238,-9.549,-0.35,1.841,0.037288,0.005761,0.006211,-0.4275031762102264,-0.6410655557228361,0.6121471117409714,-0.17762854833366817
36,0.9029099941253662,0.6102,0.0394,0.4074,-9.526,-0.289,1.831,0.055241,0.00212,0.004974,-0.4027907769306517,-0.6485693357029502,0.6135922787861096,-0.20154880852911328
37,0.9272048473358154,0.6172,0.0396,0.4212,-9.53,-0.402,1.779,0.077069,0.001624,-0.002279,-0.3716847448481514,-0.6663365297003824,0.6038168501614815,-0.2307624126565741
38,0.9519467353820801,0.6112,0.04,0.4122,-9.57,-0.518,1.757,0.07148,-4.6e-05,0.005854,-0.33326577859579415,-0.6812928469732679,0.5952796747247154,-0.26536029533378924
39,0.9800543785095215,0.6167,0.038,0.4241,-9.565,-0.485,1.79,0.0576,0.007417,0.018732,-0.29127061806216314,-0.681382552387124,0.5981805869555661,-0.3050561091759815
40,1.0033016204833984,0.6107,0.0408,0.4106,-9.539,-0.32,1.815,0.055352,0.009211,0.022219,-0.25172295903142267,-0.6681224932190136,0.6049316578201783,-0.35256995804833463
41,1.0283503532409668,0.6162,0.0383,0.4193,-9.512,-0.256,1.846,0.064717,0.010279,0.013858,-0.21702076607442733,-0.6576663480943931,0.6001775414218783,-0.4002047981339588
42,1.0519888401031494,0.6112,0.0402,0.4109,-9.51,-0.17,1.838,0.081732,0.004977,0.003093,-0.1847913167583869,-0.6583163936111298,0.5822797582569094,-0.4397976560622087
43,1.078092098236084,0.6182,0.0385,0.4228,-9.492,-0.244,1.818,0.097114,-0.000687,-0.012561,-0.1466736988530723,-0.6775546876672072,0.5476850508783486,-0.4684522988836026
44,1.1026496887207031,0.6107,0.0408,0.4085,-9.571,-0.354,1.826,0.08819,-0.001377,-0.020359,-0.1117160196987371,-0.7064546301674871,0.5074019971854293,-0.4806085722392267
45,1.130673885345459,0.6185,0.0407,0.4231,-9.63,-0.433,1.772,0.062022,0.002884,-0.015337,-0.08650244949822261,-0.7323335795029781,0.4699844638160227,-0.4850973699523924
46,1.1570665836334229,0.6136,0.0408,0.4123,-9.573,-0.45,1.712,0.042671,0.005236,-0.006686,-0.07140301431130289,-0.7460803730012254,0.4450511006548443,-0.4900971376936655
47,1.1849675178527832,0.6188,0.0396,0.4252,-9.545,-0.47,1.75,0.028968,0.006326,0.004754,-0.05881458979817211,-0.7464383638116581,0.43239062310230875,-0.5024031868034327
48,1.2051711082458496,0.6128,0.0413,0.4098,-9.607,-0.459,1.756,0.007342,0.007565,0.014255,-0.05255239470924725,-0.7346151111076906,0.43289223209159067,-0.5197914964072798
49,1.2295193672180176,0.619,0.0402,0.4212,-9.547,-0.348,1.744,0.00756,0.01048,0.014689,-0.05071628312363602,-0.7157591178171645,0.4385654921694411,-0.5410887662536468
50,1.2542970180511475,0.6133,0.0416,0.4117,-9.543,-0.312,1.798,0.000468,0.008771,0.012121,-0.05216453621359529,-0.6975826109207633,0.44281878387412854,-0.5608644103086141
51,1.2796783447265625,0.6188,0.0391,0.4255,-9.523,-0.261,1.803,-0.005223,0.008097,0.01054,-0.06272802677816863,-0.6811231604826853,0.4505119943977587,-0.5737380742240742
52,1.3040368556976318,0.6126,0.0413,0.4109,-9.504,-0.327,1.801,0.000553,0.006672,0.007758,-0.07466029534050295,-0.6693619539072321,0.4544402209131584,-0.5829789881098297
53,1.3277499675750732,0.6196,0.041,0.4215,-9.613,-0.294,1.818,0.00015,0.007333,0.007123,-0.08791725098489456,-0.6587034389834168,0.4588024894386358,-0.5898140487777396
54,1.3536159992218018,0.6133,0.04,0.4125,-9.58,-0.314,1.773,0.001161,0.009988,0.004856,-0.10299341440307067,-0.6502736960349131,0.46096747122466264,-0.595017199169428
55,1.3808302879333496,0.6188,0.0404,0.4258,-9.528,-0.273,1.79,0.003229,0.009886,0.004615,-0.11636369543310951,-0.6430997831001488,0.4621413837216183,-0.5994226395570658
56,1.4027831554412842,0.6131,0.0405,0.4085,-9.564,-0.278,1.736,-0.002049,0.00791,0.003837,-0.12970126041100732,-0.6390676826651647,0.46040717351796295,-0.6023249244336256
57,1.4299206733703613,0.6177,0.0404,0.4228,-9.535,-0.286,1.792,0.006015,0.006957,0.000857,-0.13956461393269656,-0.6375343220438572,0.4574671286822358,-0.6039830568228943
58,1.4616520404815674,0.6112,0.04,0.4122,-9.566,-0.346,1.751,0.001658,0.006315,-0.00023,-0.1515681885178778,-0.6350543897907467,0.45723897267778935,-0.6038754243231557
59,1.4832499027252197,0.6177,0.0388,0.426,-9.543,-0.315,1.771,0.004453,0.005642,-0.003583,-0.16146540122475647,-0.6355426289664192,0.45639426237192593,-0.6014306013562716
60,1.5028879642486572,0.6131,0.0429,0.4107,-9.566,-0.256,1.787,0.008902,0.003558,-0.008113,-0.17006849459426543,-0.6403996437657358,0.45254711336221143,-0.5967965428843309
61,1.5346221923828125,0.6193,0.0404,0.4231,-9.557,-0.334,1.802,3.3e-05,0.00672,-0.005572,-0.1771668419750995,-0.6469644358534639,0.4470143604661535,-0.5917998735910774
62,1.5551927089691162,0.6123,0.0405,0.4141,-9.565,-0.268,1.826,0.002121,0.007575,-0.009319,-0.1905633092307384,-0.6518231110261414,0.444615340648144,-0.584062886997254
63,1.5827665328979492,0.6174,0.0393,0.4263,-9.551,-0.298,1.772,0.003788,0.007661,-0.011408,-0.20003405044323772,-0.6595964577294362,0.4373807600739029,-0.5775958468784442
64,1.6044936180114746,0.612,0.0405,0.4101,-9.551,-0.34,1.752,0.005659,0.002299,-0.013448,-0.2099208978027686,-0.6674346074549926,0.4313225469567212,-0.5695832879604584
65,1.6299347877502441,0.6177,0.0429,0.4239,-9.545,-0.307,1.755,0.005304,0.001652,-0.012832,-0.21561940957583964,-0.6765938018663148,0.4229678376097797,-0.562874147423702
66,1.6616060733795166,0.612,0.0413,0.4152,-9.585,-0.367,1.737,0.005912,0.000569,-0.007536,-0.22028977763488788,-0.6825081050298643,0.4161909741330877,-0.5589634813547903
67,1.6824445724487305,0.6177,0.0407,0.4274,-9.571,-0.36,1.714,0.002572,0.00313,-0.007448,-0.2266789612984418,-0.6859192902866222,0.41032214415657775,-0.5565672589472943
68,1.706756591796875,0.6105,0.0437,0.412,-9.574,-0.337,1.769,0.006446,-0.001547,-0.005374,-0.23210286154695514,-0.6881196376635468,0.40592461984908196,-0.5548376599726107
69,1.7356929779052734,0.6175,0.0412,0.425,-9.533,-0.368,1.77,0.002442,-0.004375,-0.003914,-0.2334883702462878,-0.6909890489529263,0.4021512417321781,-0.5534362600698747
70,1.756950855255127,0.6118,0.0405,0.4149,-9.56,-0.372,1.791,0.000306,-0.003972,0.000304,-0.23701107822693662,-0.6904544386707209,0.4019353018097082,-0.5527625440247772
71,1.7817885875701904,0.6172,0.0402,0.4247,-9.585,-0.346,1.74,-0.017643,-0.00458,0.008216,-0.24391350225545613,-0.6843161666716071,0.4100551256925534,-0.551427584858265
72,1.8070836067199707,0.6113,0.0427,0.4112,-9.544,-0.363,1.715,-0.005497,-0.006335,0.010658,-0.24805815890904817,-0.6760794422851959,0.42012871685051073,-0.5521554118140429
73,1.8356945514678955,0.6172,0.0391,0.4233,-9.679,-0.628,1.718,-0.063288,0.002623,0.024065,-0.2628215405829641,-0.6599602866213642,0.4386479570301152,-0.5504227717687107
74,1.8593494892120361,0.6102,0.0416,0.4147,-9.538,-0.408,1.631,-0.094707,0.010163,0.035384,-0.30841467401332984,-0.6192830171113199,0.47975764277952837,-0.5396309273618245
75,1.895336627960205,0.6172,0.0358,0.426,-9.571,-0.46,1.645,-0.091964,0.011026,0.036515,-0.35139241339092353,-0.5782472047580891,0.5125394148935529,-0.5286368225741878
76,1.909811019897461,0.6107,0.0386,0.4141,-9.553,-0.183,1.759,-0.075212,0.007827,0.037634,-0.39593361316419645,-0.5339106539527299,0.5427448725551288,-0.5134237926680354
77,1.931792974472046,0.6172,0.0385,0.4255,-9.445,-0.27,1.766,-0.05076,0.004453,0.029043,-0.42344564252058975,-0.5042645268721879,0.5568893753526981,-0.5062462823448435
78,1.9614355564117432,0.6102,0.0359,0.4141,-9.493,-0.128,1.802,-0.036743,-0.000973,0.022472,-0.4474921611891639,-0.4793574132057159,0.5692719846589964,-0.49587966641251124
79,1.9839274883270264,0.6161,0.0339,0.4265,-9.49,-0.137,1.853,-0.007955,-0.004154,0.013083,-0.4562657956896863,-0.4684583288813976,0.5728302195939188,-0.4942002198555646
80,2.0075013637542725,0.6102,0.0372,0.4119,-9.574,-0.21,1.877,0.008594,-0.007158,0.001119,-0.45507322466714706,-0.46803960182576293,0.571569316292766,-0.4971476722126391
81,2.0323593616485596,0.6159,0.0366,0.4247,-9.555,-0.267,1.779,-0.002511,-0.008305,-0.000714,-0.4507645996584226,-0.47023576576718296,0.5717429191631903,-0.4987981903283998
82,2.0600786209106445,0.6096,0.0356,0.4149,-9.537,-0.242,1.787,0.024581,-0.010226,-0.007976,-0.44380165171885255,-0.4759570432011725,0.5696703542006798,-0.5019767668963251
83,2.0844309329986572,0.6161,0.0334,0.4249,-9.513,-0.31,1.779,0.017988,-0.009028,-0.007305,-0.4320319691539516,-0.48429058820902476,0.567084702493186,-0.507174470965693
84,2.1100544929504395,0.6091,0.0353,0.4114,-9.56,-0.331,1.798,0.030924,-0.010855,-0.008838,-0.41827313387185316,-0.49611905791868993,0.5603770677888803,-0.5146756335277852
85,2.132704734802246,0.6156,0.0361,0.4241,-9.562,-0.375,1.75,0.023082,-0.009197,-0.006116,-0.40378232084950655,-0.507895978419116,0.5534426700438952,-0.5222094631943767
86,2.158595323562622,0.6097,0.0383,0.4125,-9.555,-0.325,1.77,0.016986,-0.007662,-0.002768,-0.39438688096430696,-0.5156723608628273,0.5485381032255432,-0.5269221514371235
87,2.1843714714050293,0.6179,0.0361,0.4274,-9.547,-0.354,1.738,0.016328,-0.010315,-0.002011,-0.3841537590568337,-0.5216619393603614,0.5446690047491869,-0.5325696064279493
88,2.207887887954712,0.6105,0.0375,0.4084,-9.576,-0.365,1.754,0.017504,-0.004893,0.001273,-0.37672395229799305,-0.5262204667784335,0.5392230814508983,-0.5388966065388284
89,2.239809989929199,0.6172,0.0367,0.4217,-9.551,-0.238,1.8,0.034114,-0.005225,-0.005131,-0.365824646556821,-0.5340522466325119,0.5296167021316416,-0.5481484056909658
90,2.2636375427246094,0.6099,0.0378,0.4152,-9.544,-0.314,1.844,0.037723,-0.004399,-0.006856,-0.3481220703066802,-0.5486036751320627,0.5127408926688145,-0.5611967647645273
91,2.2838194370269775,0.6143,0.0366,0.4257,-9.52,-0.283,1.835,0.014235,-0.003221,-0.006613,-0.33819680374274236,-0.5574064794955784,0.5052118465878983,-0.5654042170180411
92,2.309506416320801,0.6078,0.038,0.4114,-9.526,-0.372,1.741,0.018798,-0.00456,-0.005447,-0.3289015161916454,-0.5657577382834695,0.49747190399564445,-0.5694415500770542
93,2.3352468013763428,0.613,0.0374,0.4236,-9.571,-0.377,1.751,-0.003308,-0.005916,-0.002898,-0.3249124823939392,-0.5700801938013323,0.49562588720585854,-0.5690302552162312
94,2.3730015754699707,0.6065,0.038,0.4122,-9.574,-0.348,1.746,-0.0039,-0.00807,0.002823,-0.3262496561627427,-0.5678044545541032,0.4997713884763224,-0.5669107712000703
95,2.3857953548431396,0.6112,0.0358,0.4265,-9.578,-0.389,1.769,-0.011285,-0.005458,0.008392,-0.3284486851745756,-0.5622855927135046,0.5047227718600065,-0.5667550590862576
96,2.4088103771209717,0.6039,0.0378,0.4113,-9.538,-0.338,1.798,-0.023252,-0.002279,0.015253,-0.33753808975578226,-0.5507574135951695,0.5125279142433288,-0.5657291281659094
97,2.4357991218566895,0.6112,0.0361,0.4233,-9.587,-0.217,1.724,-0.012683,-0.00569,0.013088,-0.3459179418226992,-0.5385635653704146,0.5201928763512451,-0.5654108550196689
98,2.4590206146240234,0.6044,0.0377,0.4149,-9.555,-0.216,1.762,0.003942,-0.008366,0.003,-0.34580548734920047,-0.5343387473117118,0.5217404859720055,-0.5680559244812329
99,2.48681378364563,0.6112,0.0363,0.4257,-9.517,-0.298,1.796,-0.000162,-0.005414,-0.006548,-0.34183698926415224,-0.5362880692421047,0.5215668731994585,-0.5687799014911968
100,2.5094411373138428,0.6044,0.0386,0.4119,-9.51,-0.223,1.801,0.010637,-0.008904,-0.01116,-0.3377185062911143,-0.5405504433468362,0.5236286912259993,-0.565300294030513
101,2.5367422103881836,0.6109,0.0369,0.4235,-9.54,-0.28,1.794,0.034206,-0.009814,-0.017896,-0.3219639916197929,-0.5543446271254118,0.5175282204578868,-0.5667501773331272
102,2.561230182647705,0.6052,0.0391,0.4146,-9.567,-0.295,1.793,0.048507,-0.010132,-0.019701,-0.29766465897169514,-0.5750426893223526,0.5040902790412211,-0.5715020969623161
103,2.5870137214660645,0.612,0.038,0.4257,-9.545,-0.424,1.93,0.029802,-0.007375,-0.011781,-0.2762912795295736,-0.5940595307271606,0.48896662021475334,-0.5759062832821831
104,2.6108129024505615,0.6052,0.0386,0.4122,-9.512,-0.316,1.845,0.006493,-0.001446,-0.006513,-0.27041464035574103,-0.6023613443598059,0.4841090266400021,-0.5741734785132386
105,2.6388602256774902,0.6104,0.0391,0.4238,-9.566,-0.343,1.754,0.007128,-0.002253,-0.003372,-0.26780057778905686,-0.6068885238990768,0.4813631964295437,-0.5729386033586668
106,2.663749933242798,0.6039,0.0396,0.4135,-9.541,-0.348,1.764,-0.005616,-0.000887,-0.00599,-0.2692036647537738,-0.6105718899171398,0.48007565096660165,-0.5694371988860083
107,2.6866581439971924,0.6133,0.0363,0.4257,-9.574,-0.255,1.803,-0.003054,-0.003416,-0.005443,-0.2727873005026711,-0.6130246338223584,0.4812638962302308,-0.5640682132479427
108,2.712921619415283,0.6073,0.0397,0.41,-9.582,-0.428,1.824,-0.009188,-0.00088,-0.000176,-0.2758100560432333,-0.6142134443224371,0.48294346712077374,-0.5598537892739168
109,2.7355449199676514,0.6141,0.0396,0.4225,-9.531,-0.408,1.895,-0.016332,0.001284,0.003434,-0.2840207290051234,-0.6108404916422314,0.4873113300134377,-0.55563817984927
110,2.7692461013793945,0.6081,0.0378,0.4127,-9.579,-0.333,1.772,-0.019084,0.00481,0.008097,-0.2957021245284076,-0.603172178862138,0.4930459651668358,-0.5528555439070775
111,2.7941319942474365,0.6148,0.0377,0.4244,-9.569,-0.324,1.809,-0.010739,0.001335,0.005972,-0.30516485197782317,-0.5958791519190041,0.4963066924043827,-0.5527043662757363
112,2.8153038024902344,0.6099,0.0375,0.4109,-9.563,-0.284,1.818,-0.008893,0.001884,0.008936,-0.31171382683165694,-0.5891535135256682,0.498796341731115,-0.5540170007662046
113,2.8375258445739746,0.6154,0.0383,0.4241,-9.498,-0.316,1.773,-0.007411,0.004485,0.010871,-0.3177960611195405,-0.5822948541311471,0.5000498418801106,-0.5566763171044443
114,2.8636648654937744,0.6084,0.0378,0.4117,-9.574,-0.307,1.789,-0.006241,0.002929,0.007252,-0.32484506842376615,-0.5763827972849953,0.500918083987017,-0.5579781587566477
115,2.8859670162200928,0.6153,0.0342,0.4254,-9.592,-0.285,1.77,-0.000231,0.002972,0.005736,-0.3303565042932501,-0.572506441348192,0.4998849193248319,-0.5596570575965064
116,2.9169259071350098,0.6102,0.0375,0.4098,-9.539,-0.295,1.824,0.004371,0.004533,0.002177,-0.33355733058634984,-0.5721935947842315,0.49552421588438933,-0.5619517317102674
117,2.9393389225006104,0.6154,0.038,0.4225,-9.512,-0.242,1.775,0.01152,0.005287,0.000314,-0.33422709893360936,-0.574239980220288,0.4885446849951634,-0.5655658955577176
118,2.9625227451324463,0.6083,0.0372,0.4143,-9.514,-0.322,1.828,0.003679,0.001906,0.003859,-0.3351701741565436,-0.576284416252092,0.4818016644385447,-0.5687041252576825
119,2.9872937202453613,0.6148,0.0371,0.429,-9.54,-0.29,1.791,-0.002484,0.000287,-0.000795,-0.3391235151580839,-0.5751949744640519,0.48153283286464843,-0.5676901564158656
120,3.015324592590332,0.6089,0.0378,0.4082,-9.549,-0.324,1.753,-0.009272,-0.000436,0.000242,-0.3438585941242025,-0.574860361226117,0.48055021654306374,-0.5660108848055132
121,3.0384342670440674,0.6169,0.0369,0.423,-9.561,-0.319,1.823,-0.01343,7.8e-05,-0.005454,-0.34918090245186884,-0.5739596299797373,0.48278633518755076,-0.5617476257827845
122,3.0640451908111572,0.6099,0.0386,0.413,-9.539,-0.336,1.77,-0.01798,0.00049,0.000474,-0.358519584156923,-0.570392130947594,0.48886320480640055,-0.5541924681150266
123,3.088406562805176,0.6164,0.035,0.4268,-9.577,-0.299,1.829,-0.026115,-0.002428,0.002104,-0.36959809976466473,-0.5642791971056001,0.4974544877118937,-0.5454587656454937
124,3.1158323287963867,0.6094,0.0378,0.4109,-9.593,-0.27,1.76,-0.029177,0.000655,-0.000294,-0.3844310367052468,-0.5554035497594686,0.5071047939320448,-0.5353357851885575
125,3.1380624771118164,0.6164,0.0364,0.4228,-9.586,-0.322,1.797,-0.02869,0.000907,0.001966,-0.39870749892156504,-0.5473129558777969,0.5153147786139621,-0.5252918594210862
126,3.1629207134246826,0.6094,0.0359,0.4119,-9.539,-0.256,1.748,-0.024756,0.002278,-0.002713,-0.41310010051395313,-0.5390349010607307,0.5240405423525889,-0.5139758674924483
127,3.1899304389953613,0.6159,0.0353,0.4265,-9.507,-0.298,1.759,0.003668,0.000373,-0.004072,-0.4199902816364127,-0.5368246746849421,0.525282589278492,-0.5094169543519885
128,3.2134759426116943,0.6097,0.0356,0.41,-9.545,-0.357,1.78,0.008669,0.002541,-0.005752,-0.42072989605422695,-0.5405370357502167,0.520073586056767,-0.5102249823701528
129,3.2388110160827637,0.6148,0.0361,0.4227,-9.494,-0.3,1.801,0.026794,-0.000103,-0.011905,-0.4158061170240983,-0.5487964607190636,0.5103625692704168,-0.5152259364931757
130,3.268226385116577,0.6081,0.0367,0.4124,-9.533,-0.293,1.797,0.015682,-0.001251,-0.011455,-0.4091076996384631,-0.558880993011025,0.49947525025753636,-0.5203915834520259
131,3.291123867034912,0.6127,0.0371,0.4276,-9.523,-0.318,1.896,0.014027,-0.001236,-0.014248,-0.404497576089114,-0.5675100196801759,0.49161393336343423,-0.5221396642887518
132,3.319622278213501,0.6071,0.0378,0.4103,-9.584,-0.355,1.865,-0.006553,0.001832,-0.010038,-0.4072908862270091,-0.5708863029349461,0.48733803419939514,-0.5202928055819682
133,3.346357583999634,0.6125,0.0369,0.4241,-9.606,-0.311,1.808,0.003516,0.00269,-0.010728,-0.4114913516406556,-0.5726107087819148,0.4833422251965862,-0.5188180192083076
134,3.365502119064331,0.6068,0.0372,0.4141,-9.559,-0.343,1.752,0.006611,0.00496,-0.009553,-0.4140729820314172,-0.5746950416747334,0.47613793020556056,-0.5211159621865855
135,3.3904905319213867,0.6125,0.0358,0.4287,-9.549,-0.393,1.822,0.00501,0.006439,-0.002543,-0.4160325705489329,-0.5752999787548039,0.4690034618480343,-0.525340449101084
136,3.418848752975464,0.6058,0.0389,0.4103,-9.53,-0.38,1.802,-0.003475,0.007773,-0.001991,-0.4214831448493951,-0.5718293633717721,0.46499020753065357,-0.5283438697423273
137,3.4393727779388428,0.6135,0.0382,0.4252,-9.579,-0.31,1.803,-0.004815,0.00745,0.001504,-0.42766827272404345,-0.5665742561887007,0.46239873447352947,-0.5313011115052672
138,3.468017101287842,0.6068,0.038,0.4127,-9.581,-0.311,1.803,-0.003701,0.007278,0.002255,-0.43479206703798906,-0.5602544452333986,0.46045222010519754,-0.533905017804894
139,3.4910547733306885,0.6122,0.036,0.4279,-9.514,-0.344,1.791,-0.001615,0.007155,0.000986,-0.43945669921794733,-0.5559434467308415,0.45757759221155686,-0.5370544112614408
140,3.5158352851867676,0.6057,0.038,0.413,-9.542,-0.325,1.76,0.007735,0.007294,-0.002076,-0.44129937429739013,-0.5537764412021711,0.45145939438902283,-0.5429281081617409
141,3.5419986248016357,0.612,0.0372,0.4227,-9.552,-0.352,1.772,0.004517,0.006224,-0.000257,-0.44307575625389517,-0.5515443207494998,0.4464325343425694,-0.547887514686621
142,3.5694563388824463,0.606,0.0378,0.4141,-9.54,-0.357,1.767,0.002354,0.008636,0.000672,-0.4465143212964031,-0.5474851434516257,0.44133591068364203,-0.5532699092829878
143,3.5916526317596436,0.6138,0.035,0.4292,-9.55,-0.272,1.804,0.012626,0.008746,-0.002551,-0.44780259408263196,-0.5447581613605251,0.43389430769343684,-0.5607558400188077
144,3.614696502685547,0.6078,0.0386,0.4103,-9.516,-0.28,1.773,0.024417,0.005603,-0.01054,-0.4428811871605035,-0.5463171634527604,0.42256213194043146,-0.5716948973239053
145,3.6443426609039307,0.613,0.0371,0.4263,-9.55,-0.263,1.772,0.033033,0.002785,-0.015338,-0.43136074942899744,-0.5523629788977303,0.4091833647098334,-0.5842876153402693
