,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
58,1.4518139362335205,0.3089,0.0519,-0.2683,-9.504,-0.505,1.914,0.004865,-0.005817,-0.00275,0.021823532738138446,-0.6359549346549136,0.6516171560890172,-0.41289240293005325
59,1.4753262996673584,0.3081,0.0511,-0.2702,-9.505,-0.527,1.909,0.001829,-0.005511,-0.004516,0.022399572891856234,-0.6374340308038204,0.6487170593549378,-0.41514129210346995
60,1.4996919631958008,0.3084,0.0505,-0.2718,-9.531,-0.517,1.899,0.002704,-0.003559,-0.000867,0.021893977089379818,-0.6375785631380538,0.6476992306201855,-0.4165332354663239
61,1.5318219661712646,0.3084,0.05,-0.2694,-9.513,-0.514,1.93,0.002836,-0.004166,-0.003209,0.022113710022066274,-0.6393491461610953,0.6452903367303207,-0.41754524839184537
62,1.562180757522583,0.3095,0.0513,-0.2693,-9.536,-0.516,1.893,0.003868,-0.003722,-0.003581,0.020263549910045475,-0.6432294503843922,0.6422132020295789,-0.4164222206392826
63,1.5749156475067139,0.3076,0.0486,-0.2699,-9.498,-0.493,1.959,-6.3e-05,-0.001212,-0.004477,0.018033212279960742,-0.646642036308456,0.6408670496618736,-0.41330171157570217
64,1.600616216659546,0.3076,0.0505,-0.2707,-9.497,-0.521,1.902,0.002457,0.000544,-0.006877,0.015085416642464822,-0.6536104744982141,0.6377427175708404,-0.40724685881698575
65,1.6250882148742676,0.3087,0.0521,-0.2691,-9.517,-0.521,1.908,-0.002209,-0.001586,-0.005313,0.011835608247890206,-0.6610907564341735,0.6350232599886637,-0.39945511563636876
66,1.6498944759368896,0.3079,0.0513,-0.271,-9.562,-0.542,1.9,0.00663,-0.001271,-0.003208,0.012269359662012203,-0.6665006855533564,0.6315655164398645,-0.39591829638757214
67,1.6972475051879883,0.3074,0.0503,-0.2702,-9.514,-0.504,1.924,0.00312,0.000552,-0.001704,0.012840154847190727,-0.6722002584916019,0.6277069715275002,-0.3923848886018645
68,1.6997830867767334,0.3089,0.0492,-0.2686,-9.491,-0.545,1.901,0.004324,-0.000445,-0.003296,0.013676512425512738,-0.6756514603969774,0.6251728458248685,-0.3904701908142818
69,1.7254254817962646,0.3076,0.0497,-0.2713,-9.518,-0.524,1.904,0.004262,-0.000721,-0.009374,0.010149950441126349,-0.6861068927851031,0.6191522784952642,-0.381843902940634
70,1.7602050304412842,0.3084,0.0508,-0.2696,-9.555,-0.542,1.862,0.015495,0.00044,-0.007133,0.008312856577801647,-0.6979246971095717,0.6101663715342313,-0.3748719949913303
71,1.787771224975586,0.3084,0.0503,-0.2721,-9.541,-0.557,1.904,0.007121,-0.000398,-0.003577,0.010549972827186088,-0.7061448576983647,0.6029265714188043,-0.37111681112106365
72,1.801358699798584,0.3081,0.0508,-0.2702,-9.502,-0.509,1.949,0.009111,-0.000406,0.001024,0.016512355834308795,-0.7048074240789579,0.6022870432599547,-0.374465158044332
73,1.825399398803711,0.3081,0.0497,-0.2696,-9.48,-0.515,1.925,0.012224,-0.000102,-0.001826,0.02302180909157442,-0.7043163157260482,0.5998137103558497,-0.3789881747197209
74,1.8518269062042236,0.3087,0.0511,-0.2696,-9.506,-0.542,1.917,0.013424,-0.001464,-0.002796,0.027908293445262217,-0.7068899074739092,0.5949272260021665,-0.38156176646759077
75,1.8745365142822266,0.3076,0.0494,-0.2696,-9.544,-0.557,1.929,0.012136,-0.003818,-0.004466,0.03272918225592697,-0.707596300466343,0.5907949617022357,-0.38626103792960637
76,1.9012415409088135,0.3081,0.0489,-0.2699,-9.505,-0.562,1.956,0.011072,-0.001029,-0.001602,0.03814337382542754,-0.7091494042930994,0.586341968617794,-0.3896861573899767
77,1.92903733253479,0.3081,0.0505,-0.2707,-9.483,-0.519,1.921,0.014854,0.00025,0.001206,0.04651901583173157,-0.7068244082996376,0.5835485360621028,-0.397122579385372
78,1.9501945972442627,0.3082,0.0508,-0.2729,-9.515,-0.53,1.884,0.017615,-0.001963,0.001427,0.0566724906826504,-0.7011832987866758,0.5815263489808691,-0.4086041063712412
79,1.9812431335449219,0.3089,0.05,-0.2704,-9.52,-0.516,1.9,0.016472,-0.002418,-0.000753,0.06663644720921102,-0.696910275820897,0.5785468432944227,-0.41852025216545247
80,2.0013208389282227,0.3089,0.0514,-0.2718,-9.534,-0.521,1.926,0.014604,0.000439,0.000982,0.07678330540241404,-0.6908857005499837,0.5762501549350038,-0.4297871935323598
81,2.024207592010498,0.3081,0.0502,-0.2691,-9.504,-0.524,1.895,0.013541,-0.00238,-0.001416,0.08327549462827277,-0.6885779699504009,0.5727763886981789,-0.4368670047546209
82,2.059325695037842,0.3092,0.0511,-0.2693,-9.525,-0.51,1.92,0.006657,-0.003851,-0.003199,0.08858505325275598,-0.6866615956718947,0.5701959041145831,-0.4421822840192572
83,2.073732614517212,0.3081,0.0494,-0.2705,-9.51,-0.478,1.958,0.001637,-0.00366,-0.006904,0.08837624176958175,-0.6889032068410339,0.567574135453549,-0.44211040731810475
84,2.099897861480713,0.3076,0.05,-0.2713,-9.533,-0.523,1.919,0.004152,-0.003207,-0.006555,0.08625736366178699,-0.696018763914296,0.5626020598199281,-0.4377173400491551
85,2.1251347064971924,0.3079,0.0513,-0.2702,-9.524,-0.516,1.884,0.007988,-0.004254,-0.005984,0.0843423857541114,-0.7039157733066004,0.5566832819563685,-0.43300423744550304
86,2.1494832038879395,0.3084,0.0495,-0.2715,-9.489,-0.57,1.896,0.005153,-0.002664,-0.003266,0.08372915295620345,-0.7100281432179856,0.5509062003850659,-0.43052505520694834
87,2.18302059173584,0.3079,0.0489,-0.2688,-9.503,-0.565,1.91,-0.002066,-0.003884,-0.001421,0.08199380559467137,-0.7117099478352098,0.5491246405501441,-0.4303581010474662
88,2.1995043754577637,0.3081,0.0492,-0.2691,-9.504,-0.481,1.952,-0.006101,-0.003793,0.000994,0.0798341100857371,-0.7074456243661309,0.5529339747206822,-0.4329101789420314
89,2.2249507904052734,0.3079,0.0516,-0.2699,-9.54,-0.518,1.886,-0.011635,-0.001086,0.001795,0.07743160011401343,-0.7004589500028011,0.5587708277681515,-0.43719191289415626
90,2.258014440536499,0.3074,0.0505,-0.2723,-9.496,-0.512,1.92,-0.006825,-0.004654,0.004092,0.07762567833626377,-0.6881932374548806,0.5669166042322141,-0.4460604060326585
91,2.287909984588623,0.3068,0.05,-0.2699,-9.496,-0.527,1.925,-0.008925,-0.004384,0.001794,0.0768830515899451,-0.6783706233000375,0.5726808857227241,-0.4538049106715051
92,2.3004038333892822,0.3071,0.05,-0.2705,-9.524,-0.493,1.9,-0.003359,-0.003844,5.3e-05,0.07537120409311254,-0.668203633183828,0.5792220410134269,-0.46078727564650357
93,2.328531265258789,0.3074,0.0513,-0.2702,-9.496,-0.539,1.946,-0.000373,-0.002332,0.00019,0.07644882469977729,-0.6614543499520098,0.5815685735395636,-0.4673453909077785
94,2.358262300491333,0.3079,0.0513,-0.2685,-9.544,-0.542,1.917,-0.003496,-0.001972,0.00721,0.07781122386363096,-0.6472051259042553,0.5874421186737381,-0.47956511096222465
95,2.375241279602051,0.3089,0.0503,-0.2696,-9.495,-0.518,1.905,-0.003186,-0.003341,0.010996,0.0793589172791597,-0.6264433378939444,0.5950361663964968,-0.4971949993078507
96,2.40073299407959,0.3079,0.0521,-0.2696,-9.493,-0.529,1.909,-0.00536,-0.00204,0.009898,0.08103753196647762,-0.6020351786584932,0.6028659371335462,-0.5172419394388948
97,2.426013708114624,0.3068,0.0503,-0.2718,-9.523,-0.56,1.964,-0.002862,-0.003977,0.005997,0.08192444445999975,-0.577680182853159,0.6073734705305996,-0.5391395543217692
98,2.4572269916534424,0.3076,0.0508,-0.2715,-9.551,-0.461,1.957,-0.007008,-0.001995,0.005206,0.08026587856082246,-0.5563053845651561,0.6119592506959474,-0.5564059519184957
99,2.476053476333618,0.3071,0.0516,-0.2694,-9.496,-0.526,1.943,-0.001565,-0.003079,0.000457,0.07795736590364033,-0.5457601336968027,0.6127305934597619,-0.5662417729266025
100,2.5115339756011963,0.3066,0.0497,-0.2705,-9.507,-0.533,1.966,0.000637,-0.002994,0.002486,0.07791083635274337,-0.5385916953499998,0.6134954335957393,-0.5722519027805889
101,2.525325298309326,0.3068,0.05,-0.2702,-9.505,-0.538,1.95,-0.007262,0.000509,0.007873,0.07638795786369226,-0.5258841146429036,0.6154023930527874,-0.5821431718096218
102,2.5520195960998535,0.3079,0.0516,-0.2718,-9.519,-0.492,1.921,0.000368,0.000693,0.008502,0.0738445431348212,-0.5028953712688293,0.6155685594994609,-0.6022612203698281
103,2.5921473503112793,0.3071,0.0511,-0.2713,-9.546,-0.504,1.911,6e-05,-0.001141,0.009579,0.07130841131673421,-0.4813169560656365,0.6125719529211882,-0.6229002334030026
104,2.6008450984954834,0.3076,0.0508,-0.2713,-9.489,-0.504,1.926,0.002946,-0.002223,0.008033,0.0671997663498917,-0.45728798160419104,0.6078474473648376,-0.6456728072444556
105,2.627286434173584,0.3074,0.0505,-0.2704,-9.49,-0.524,1.929,0.001811,-0.000293,0.003607,0.06438799172294182,-0.44204381594512243,0.6034700724596891,-0.660511410160384
106,2.6563005447387695,0.3066,0.0511,-0.2704,-9.504,-0.466,1.911,0.005994,-0.000624,-6e-05,0.06236309473234816,-0.43215280628641073,0.600034062707951,-0.6703088243670783
107,2.6746513843536377,0.3079,0.0508,-0.2704,-9.54,-0.479,1.929,0.008283,0.000522,-0.001238,0.06356300996338288,-0.42737442627552846,0.5959615002326363,-0.6768609412357335
108,2.70078706741333,0.3074,0.0503,-0.2718,-9.537,-0.455,1.938,0.007616,-0.000743,-0.001218,0.06504244766647088,-0.42597340669635886,0.5915109264489977,-0.6814917172501082
109,2.7251217365264893,0.3071,0.0497,-0.2699,-9.493,-0.506,1.988,0.004231,2.8e-05,-0.005992,0.0684645491814081,-0.430181212643456,0.5895387259751269,-0.6802211554851968
110,2.7630631923675537,0.3084,0.0511,-0.2715,-9.507,-0.498,1.898,0.007821,0.001585,-0.011704,0.07534244289413122,-0.44358833151701504,0.5923785629170719,-0.6683117136763354
111,2.7743613719940186,0.3079,0.0511,-0.2721,-9.536,-0.499,1.925,0.010399,0.001628,-0.010177,0.08462929237225467,-0.46288912451615793,0.5938695083091002,-0.652602902520318
112,2.8022255897521973,0.3071,0.0497,-0.2707,-9.519,-0.514,1.929,0.007601,0.000116,-0.007267,0.09235442636868299,-0.478801087470504,0.59418897083494,-0.6396558805367845
113,2.824599504470825,0.3074,0.0511,-0.271,-9.491,-0.521,1.934,0.007525,0.000624,-0.006999,0.09823989000825267,-0.4962550687662177,0.5936392459422728,-0.6258372603257915
114,2.8598289489746094,0.3081,0.0505,-0.2702,-9.487,-0.517,1.904,0.011197,-0.000771,-0.009887,0.1047376603897428,-0.5136028238256453,0.5922702969315904,-0.6119297812878302
115,2.875554084777832,0.3084,0.05,-0.2696,-9.489,-0.572,1.894,0.020125,-0.001359,-0.00605,0.11216081737621658,-0.5292395503809857,0.5859935743002942,-0.6032718957790068
116,2.9009454250335693,0.3079,0.0513,-0.271,-9.526,-0.57,1.982,0.024609,-0.001801,0.00415,0.12184351824941356,-0.5298467399043171,0.5762260195126596,-0.6102295991755626
117,2.9245707988739014,0.3081,0.0494,-0.2691,-9.53,-0.501,1.943,0.010376,-0.002088,0.009458,0.12598302255174587,-0.5135101783747578,0.568116385501225,-0.6306182262346007
118,2.9498987197875977,0.3076,0.0511,-0.2704,-9.531,-0.459,1.968,0.015602,-0.000632,0.009134,0.12660367677353576,-0.48599346050224634,0.5593953762497242,-0.6594381535875089
119,2.975813388824463,0.3079,0.0489,-0.2699,-9.51,-0.487,1.932,0.009031,6.2e-05,0.001735,0.12665384800991147,-0.47049747236463224,0.5521955464162209,-0.6765138651948425
120,3.0007483959198,0.3084,0.0492,-0.2699,-9.505,-0.541,1.975,0.007908,0.000191,0.001493,0.12779580855695133,-0.4597612834312921,0.5455088774856919,-0.6889904630379048
121,3.025115489959717,0.3071,0.0492,-0.2713,-9.507,-0.497,1.955,0.009173,0.000136,0.001338,0.12814619002534866,-0.451204080065735,0.5398703828098832,-0.698951644878765
122,3.052381753921509,0.3079,0.05,-0.2707,-9.526,-0.474,1.93,0.015424,0.000261,0.003091,0.1301801231475674,-0.4426825637555099,0.5323374126858117,-0.7097197773340608
123,3.087606430053711,0.3076,0.0492,-0.2723,-9.487,-0.536,1.939,0.011159,-0.000131,0.007119,0.12843492976176332,-0.42744536815521456,0.5221692297500953,-0.726728437287228
124,3.1005449295043945,0.3084,0.0484,-0.2723,-9.507,-0.542,1.959,0.007486,0.000535,0.013238,0.12095964564088885,-0.4035693077136856,0.5089245629685026,-0.7506639509162842
125,3.123790740966797,0.3084,0.0478,-0.2707,-9.534,-0.508,1.951,0.006356,-0.002606,0.008936,0.11013521575550575,-0.37797890358306413,0.4923358077349063,-0.7762780655916091
126,3.1575942039489746,0.3071,0.0492,-0.2705,-9.506,-0.477,1.934,-0.003391,-0.000567,0.01209,0.09478394151769429,-0.35308084768533354,0.47699200159852606,-0.799267508309457
127,3.194422483444214,0.3081,0.0476,-0.2718,-9.488,-0.456,1.976,-0.001155,0.002733,0.012366,0.07728778594333613,-0.32655732331086335,0.46122049428227724,-0.8213784562490261
128,3.198779821395874,0.3074,0.0486,-0.271,-9.495,-0.507,1.987,-0.010174,0.005941,0.012767,0.059737709119334556,-0.3038888431486839,0.4498173438706939,-0.8377036076513235
129,3.2250709533691406,0.3087,0.0489,-0.2702,-9.53,-0.447,1.926,-0.022701,0.009162,0.012845,0.042535529563856755,-0.2822184121538575,0.4454281437645007,-0.8486090179279201
130,3.251399278640747,0.3081,0.0502,-0.2691,-9.53,-0.477,1.956,-0.021597,0.006271,0.016612,0.015804256181190635,-0.25458997825085095,0.4356124142702757,-0.8632357690656779
131,3.278027296066284,0.3084,0.0478,-0.2699,-9.507,-0.457,1.916,-0.019986,0.006965,0.016535,-0.0176635688172702,-0.22521031676418035,0.4171867348060028,-0.8802974155713063
132,3.3003573417663574,0.3089,0.0481,-0.2699,-9.499,-0.448,1.967,-0.016734,0.004271,0.014259,-0.05501441059431983,-0.19877412916599846,0.39501142576532644,-0.8952252418894938
133,3.3248345851898193,0.3087,0.0486,-0.2705,-9.5,-0.472,1.937,-0.011651,0.003567,0.012142,-0.08864196404309566,-0.17882913840674608,0.3718711152539723,-0.9065730059443918
134,3.352545738220215,0.3087,0.0503,-0.2694,-9.548,-0.424,1.971,-0.009719,0.001666,0.007746,-0.11544993902190859,-0.1648026225658701,0.35410246454470706,-0.9133032638607032
135,3.3749167919158936,0.3079,0.0513,-0.2704,-9.527,-0.458,1.957,-0.005876,0.002013,0.004526,-0.13103983480732515,-0.156751668015001,0.34240631193297055,-0.917068914431541
136,3.40444278717041,0.3087,0.0494,-0.2707,-9.504,-0.476,1.939,-0.006672,0.004181,0.002314,-0.1411904597448539,-0.15149758800906157,0.3375088883004086,-0.9182600313760236
137,3.4305951595306396,0.3089,0.0489,-0.2694,-9.501,-0.465,1.928,-0.002154,0.003718,-0.000786,-0.1451735965149924,-0.14699717123808295,0.33735301141938717,-0.9184276804458666
138,3.4492743015289307,0.3094,0.0489,-0.2715,-9.509,-0.491,1.88,0.002157,0.004399,-0.001981,-0.14381618166605983,-0.14403075478569755,0.33543279216218247,-0.9198135080053668
139,3.489262342453003,0.3087,0.0481,-0.271,-9.506,-0.453,1.951,0.005643,0.002694,0.002289,-0.1468437686693284,-0.14057072583324054,0.328762773716597,-0.9222753478543565
140,3.4997353553771973,0.3089,0.0481,-0.2702,-9.538,-0.513,1.941,0.002571,0.005068,0.004526,-0.1538100965139865,-0.13640034433971907,0.3176267779261103,-0.9256622657420155
141,3.525726795196533,0.3087,0.0481,-0.2715,-9.511,-0.458,1.876,0.005848,0.003941,0.003939,-0.16316614126636003,-0.1308975190669943,0.30483965588654477,-0.9291476922671256
142,3.5585591793060303,0.3087,0.0516,-0.2696,-9.497,-0.479,1.967,0.006343,0.005205,0.004201,-0.1734304308510523,-0.12492508034346854,0.2887033110289423,-0.9332555963705346
143,3.5750083923339844,0.3089,0.0508,-0.2704,-9.523,-0.443,1.879,0.000292,0.003248,0.005173,-0.18740489849042896,-0.11946285239283055,0.2723626002787693,-0.9361766098815694
144,3.6064209938049316,0.3089,0.0495,-0.271,-9.547,-0.473,1.953,0.007312,0.003202,-0.000424,-0.19201278255740575,-0.11682722281424532,0.262551849794862,-0.9383757336554316
