,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
2314,57.89560055732727,0.364,0.5804,0.5751,-12.742,1.956,1.637,-1.425586,0.292077,-2.047423,-0.3278062469301567,-0.6111505434326557,0.48457318276701367,-0.5331293541708062
2315,57.92171835899353,0.356,0.5928,0.5756,-11.297,-1.839,1.73,-0.800734,0.086826,-2.152498,-0.21355914281266097,-0.6324200575667345,-0.3197664842030731,0.6724483317614935
2316,57.94723629951477,0.3487,0.6077,0.5733,-8.902,-2.754,1.623,-0.829412,0.133552,-1.745895,0.6093134427304241,-0.11240792118390813,-0.7791014192568142,-0.09540737013002847
2317,57.96943759918213,0.3454,0.6205,0.568,-7.295,-1.722,1.289,-0.221264,0.204107,-1.308862,0.8326230647459439,-0.522449586964806,0.04436841567426139,0.17837237685227866
2318,57.99637293815613,0.3426,0.6332,0.5641,-6.393,-9.114,3.417,0.361321,-0.128383,-1.346818,0.18592929116224174,-0.5122361681567633,0.5367875592656783,0.6441300512610619
2319,58.020216941833496,0.3426,0.6573,0.5338,-5.153,-2.165,1.02,1.193144,0.150395,-0.480422,-0.10323674963012706,-0.3489157083901519,0.9301992010146939,-0.048264359480161854
2320,58.04857897758484,0.3505,0.6768,0.4966,-3.639,-2.205,1.079,1.057859,0.100498,0.335227,0.24516608610353802,-0.4094556243222302,0.6360836714854081,-0.6063309696899942
2321,58.069921255111694,0.3725,0.6841,0.469,-3.895,-1.632,0.588,0.81352,0.149175,1.27317,0.5208676869415112,0.3531790260234173,0.43180310492012686,-0.6461482081215484
2322,58.094208002090454,0.4055,0.6784,0.4461,-4.306,-3.091,1.632,0.780828,0.00103,2.010172,-0.4772554369053241,0.7830161582448812,0.3969719743930705,0.03906655114292437
2323,58.120054483413696,0.457,0.668,0.4159,-5.157,-3.921,1.638,0.654992,-0.112015,2.692185,0.3689020173821768,0.03501958814308978,0.9116921095285405,0.1774892319016797
2324,58.14380621910095,0.5108,0.6467,0.3846,-6.223,-3.339,0.659,0.419482,-0.031634,3.31809,0.6832201795003152,-0.2410413265607535,-0.6891117680851513,-0.015304780297203058
2325,58.16987228393555,0.5726,0.6121,0.3594,-7.183,-2.538,0.903,0.384759,-0.114642,3.836885,-0.38838680762413635,0.26812623211448094,0.8742580325295561,-0.1137405111346569
2326,58.19463658332825,0.6388,0.5651,0.3355,-8.18,-2.891,1.264,0.648111,-0.315796,4.207685,0.4813786117903397,0.5225486386233347,-0.4685143256780455,-0.5250827354028612
2327,58.21836733818054,0.7177,0.4921,0.2948,-9.794,-3.74,1.96,0.753243,-0.487288,4.429129,0.2927265338240128,-0.43728468656304265,0.7855362860320153,0.3256163733903263
2328,58.24645638465881,0.7799,0.4148,0.2535,-11.379,-3.135,2.117,0.614913,-0.492963,4.612102,-0.7003561984894664,0.3425740244991884,-0.4475932004116588,-0.4379549747645996
2329,58.26782011985779,0.8328,0.3225,0.2194,-12.397,-3.302,2.174,0.471651,-0.490398,4.661617,0.5410281536426508,0.3337667587138529,-0.7406068472714846,0.21769195097261812
2330,58.29410195350647,0.8716,0.2193,0.1925,-12.994,-3.008,1.943,0.065245,-0.483433,4.660676,-0.31618405006857225,-0.022920735944654297,0.5700899815198718,0.7579575841144821
2331,58.32660150527954,0.8958,0.089,0.1626,-13.444,-3.328,1.385,-0.204264,-0.333816,4.515427,-0.48386295012457914,0.21286393219442537,0.04541415633354158,0.8476456490019747
2332,58.34532642364502,0.8977,-0.0144,0.1428,-13.213,-3.354,1.097,-0.423287,-0.425548,4.136905,0.02097835126006136,-0.2874877193998804,0.1356903603586939,-0.9478917902790344
2333,58.36950087547302,0.8877,-0.1138,0.122,-12.683,-1.867,0.774,-0.31596,-0.373529,3.599607,0.71279507954252,0.37788129271656523,0.5613606653940721,-0.18439931275130808
2334,58.39822196960449,0.8692,-0.2,0.1111,-10.735,-1.816,0.781,0.098288,-0.369318,2.864728,0.20819991348704858,0.6398041046272941,-0.7387501994208239,0.03939094542842525
2335,58.42171359062195,0.847,-0.2742,0.0988,-10.184,-3.677,0.666,0.183344,-0.542137,1.899196,-0.3568844247619977,-0.8078429933780148,0.31958545531139415,0.3433487180196767
2336,58.449084520339966,0.834,-0.3146,0.0857,-10.237,-3.515,0.85,0.069124,-0.384487,0.78337,-0.5601363451815088,-0.43200544616920916,0.574277332860573,-0.4120972145615531
2337,58.467995166778564,0.8301,-0.3316,0.0749,-9.732,-2.878,0.883,0.254034,-0.216866,-0.431862,-0.5187046106174571,-0.41620566074037635,0.484812349025379,-0.5680452104580699
2338,58.4929895401001,0.8374,-0.324,0.0799,-9.812,-4.056,1.083,0.789821,-0.140805,-1.531374,-0.45504111713404927,-0.7307505050162105,-0.18833215915917287,-0.47272854680291304
2339,58.517834186553955,0.859,-0.293,0.0815,-11.023,1.815,4.14,0.72978,-0.286936,-1.912623,0.4335281128664453,0.5616533172200812,0.4432809591573999,-0.5478146747383031
2340,58.544673681259155,0.8745,-0.2699,0.0756,-11.031,8.984,3.549,-0.051322,-0.09162,-1.237178,-0.39313513282224116,-0.2539588772649396,0.4769527402774553,0.7439527804511494
2341,58.56995487213135,0.8848,-0.2436,0.0752,-12.625,3.443,-1.135,0.708296,-0.051042,-1.837538,-0.6702015334517173,0.03905327066482128,0.7179249967765322,0.1840881463124748
2342,58.593199014663696,0.8982,-0.2144,0.092,-12.258,2.663,-2.197,1.765947,0.222808,-1.87916,-0.6698951226252853,0.22496419991845973,-0.4068224664740137,-0.5789016446771433
2343,58.617228507995605,0.9132,-0.1811,0.1054,-8.212,-0.18,5.08,2.518675,-0.427478,-1.984183,-0.028215664630414486,-0.20094036407450813,0.8104275941877227,0.5495761648162772
2344,58.64267349243164,0.9233,-0.1461,0.1061,-9.808,-3.443,3.329,1.462853,-0.423264,-2.070502,-0.18707788666340455,-0.6828073134843367,0.21219806871757887,-0.6736082070509435
2345,58.66774010658264,0.9311,-0.1086,0.1038,-9.269,-3.713,2.323,-0.520849,-0.057582,-1.712055,-0.504852710250606,-0.4111611204289943,-0.5386579772986824,-0.5347128738796962
2346,58.693944692611694,0.9388,-0.0753,0.1053,-9.547,1.023,0.408,-0.433866,-0.213463,-1.523756,-0.5710885203388345,0.35309124788269386,-0.5171283906491773,-0.5308132441739135
2347,58.71839690208435,0.9458,-0.0422,0.0989,-9.634,0.606,-0.117,0.612842,-0.378034,-1.464112,-0.011272353519148893,0.831902942675871,-0.004419452105548757,-0.5547890558189235
2348,58.74638867378235,0.9481,-0.0128,0.0874,-9.232,-2.138,2.566,0.137707,-0.398319,-1.281544,0.3535982720722893,0.6853523015863585,0.5608505917977598,-0.30117619158538256
2349,58.7669723033905,0.9517,0.0114,0.0779,-9.464,-1.329,2.737,-0.676937,-0.287521,-1.070666,0.5104969685184308,0.5457633875257657,0.6509961481118007,-0.1331885322146447
2350,58.79496693611145,0.9536,0.0344,0.0787,-9.883,0.606,2.382,-0.581892,-0.259057,-0.965211,0.39297270117502536,0.747686916925279,0.3695905848458741,-0.3872202602954287
2351,58.81736636161804,0.9574,0.0559,0.0738,-9.763,-1.208,2.328,-0.271954,-0.194238,-0.880311,-0.3540721939573085,0.6878344401254297,-0.3946708862954428,-0.4957333516663614
2352,58.844374895095825,0.9565,0.0755,0.0675,-9.723,-1.678,2.576,-0.453614,-0.149329,-0.725007,-0.24152400072262745,0.6523937868049305,-0.25311625473302274,-0.6722950733146769
2353,58.8688759803772,0.9571,0.0912,0.0634,-9.508,-1.358,2.233,-0.609533,-0.120991,-0.58514,-0.03987803978973864,-0.6187177297157684,-0.007906898006120898,0.7845607649136007
2354,58.89816617965698,0.9598,0.1042,0.0667,-9.546,-1.288,2.614,-0.599786,-0.074859,-0.461024,-0.1441418387792461,0.8305933602155485,-0.20684919091093648,-0.4965392356084992
2355,58.92119073867798,0.9585,0.1167,0.0663,-9.471,-0.89,2.617,-0.598499,-0.033818,-0.386118,0.7032290858430664,-0.1361356792163793,0.45304012002435556,0.5307453055062643
2356,58.94279456138611,0.9578,0.1264,0.0642,-9.567,-1.014,2.404,-0.609904,-0.006682,-0.334246,-0.3143062076389039,-0.17915100685964352,-0.7876816051319523,0.49867245113157943
2357,58.9674117565155,0.9589,0.1365,0.063,-9.788,-0.846,2.134,-0.752048,0.004588,-0.315647,0.21915819790289887,0.6610659374636171,-0.42912470095308475,-0.5751638911208079
2358,59.00181555747986,0.9587,0.144,0.0706,-9.676,-0.678,2.325,-0.825744,0.040617,-0.360276,0.8958664887410255,-0.3730601266685176,0.22489477531044094,0.08758833414879996
2359,59.01944589614868,0.9598,0.1597,0.0743,-9.472,-0.035,2.683,-0.643523,0.038158,-0.481738,-0.27589061526416236,-0.46075129631515704,-0.8241961680890104,-0.17970333291415558
2360,59.04420256614685,0.9583,0.1711,0.072,-9.431,-0.376,2.375,-0.587583,0.033771,-0.613919,0.5878989076356267,-0.22967469976532162,0.27512712422737956,-0.7252099504301623
2361,59.06915903091431,0.956,0.186,0.0759,-9.49,-0.643,2.082,-0.458209,0.049204,-0.725413,-0.33064634619410405,-0.770921270597917,-0.3520420650579946,-0.4152345996155478
2362,59.095799922943115,0.955,0.2025,0.0833,-9.701,-0.838,1.993,-0.367285,0.061031,-0.810875,0.0852929972330928,-0.6002431922527569,0.3352622641797657,-0.721132740204099
2363,59.1204092502594,0.953,0.2236,0.0883,-10.046,-1.396,1.845,-0.411853,0.116435,-0.904533,-0.2629888415308968,-0.6580227100080714,0.25230372442466115,-0.6589277752419571
2364,59.142693281173706,0.9487,0.2455,0.0901,-10.157,-1.302,2.029,-0.501122,0.154487,-1.008616,-0.5524461981672414,-0.3700527823863024,0.2069162244490492,-0.7176697098515916
2365,59.169745445251465,0.9462,0.2691,0.0928,-10.379,-1.313,2.606,-0.4837,0.211261,-1.100377,-0.3668263927240586,-0.8351693281883579,0.37628269093350464,0.16230196350723006
2366,59.19472694396973,0.9415,0.2887,0.1083,-10.402,-0.763,2.379,-0.377553,0.199133,-1.212583,0.2908072203289772,0.4018846976491787,0.6252313380135583,-0.6024994808012182
2367,59.21832895278931,0.9335,0.3165,0.1171,-11.217,-1.168,2.745,-0.312802,0.23141,-1.300606,-0.4370430697326726,-0.062207311784070546,-0.8588866292036677,0.25968704960856875
2368,59.24305033683777,0.9269,0.3447,0.1206,-11.171,-1.305,3.244,-0.201134,0.249049,-1.365097,0.921552888622954,0.2012091815847917,-0.18869568302294826,0.2732198344285617
2369,59.275837659835815,0.9165,0.3706,0.1264,-11.523,-2.513,3.058,-0.425885,0.246173,-1.431459,0.8039067848951515,0.20531935963884296,-0.49093979670577576,0.2656237146181184
2370,59.29588723182678,0.9048,0.3911,0.1448,-12.599,-1.035,2.287,-0.579227,0.252668,-1.455929,-0.26879173898126735,0.10014651151068567,-0.9577392680633813,-0.02138157377474817
2371,59.317286014556885,0.8908,0.4208,0.1569,-13.123,-0.363,1.92,-0.499161,0.289032,-1.541472,0.3803234421205819,0.15817015250316466,0.9046315622082737,-0.10944413592009553
2372,59.342021226882935,0.8757,0.4434,0.1656,-13.042,1.14,1.232,-0.717234,0.294866,-1.649384,-0.7578675337340763,0.1874451242149437,0.5220723330008228,0.3434262742350258
2373,59.367470264434814,0.8606,0.4641,0.1789,-13.153,0.666,1.092,-0.984468,0.278794,-1.685987,-0.5337972361106694,-0.1547209219710622,0.06815753567486535,0.8285387723913494
2374,59.39483118057251,0.8418,0.4818,0.204,-12.21,0.442,0.94,-1.109773,0.337278,-1.899077,-0.0361100411485044,0.3043578658526189,-0.09741681732898273,-0.9468750277219187
2375,59.42060351371765,0.8179,0.5095,0.2219,-12.67,0.536,3.229,-0.640995,0.086477,-2.38298,-0.49816570263935583,-0.4915559068949971,-0.045698455991967035,-0.7128221196276278
2376,59.449562549591064,0.7924,0.536,0.2251,-12.743,-2.64,3.326,-0.415536,-0.131445,-2.441577,0.17446945733381952,0.9123569734228625,-0.2663680985584611,-0.2573192522425536
2377,59.4668390750885,0.768,0.5581,0.2281,-9.833,-2.714,2.001,-0.450147,-0.138803,-2.060748,0.192718096915273,0.037348229979121336,-0.6660891205370087,0.719576353378164
2378,59.50021171569824,0.7478,0.5642,0.2382,-7.095,-2.515,1.902,-0.188702,0.0083,-1.506455,-0.7963146780557526,-0.3660321386192263,-0.45619222501680945,0.1542467531101107
2379,59.5192711353302,0.7314,0.5595,0.2413,-4.035,-10.662,1.366,-0.29354,-0.001233,-1.110871,-0.8470522549144238,-0.2830698478025063,0.24493055226064,-0.37733667099654356
2380,59.54325532913208,0.7193,0.55,0.2398,-5.263,-5.484,1.928,-0.069285,0.005091,-0.335546,-0.591006927879921,-0.2626907412931544,0.7229325198178052,-0.2430492901176006
2381,59.56987452507019,0.7176,0.5231,0.2465,-3.287,-2.077,0.39,-0.230916,0.206161,0.604354,-0.735730068582154,-0.1894825319296489,0.5988195296238132,-0.25340246095636837
2382,59.59612727165222,0.7233,0.4797,0.2604,-2.85,-0.49,-0.787,0.279437,0.298307,1.430389,-0.8529451146388272,0.16873089631327415,-0.035776339631142684,-0.49268100183148317
2383,59.6168372631073,0.7381,0.4133,0.2583,-4.286,-1.919,0.355,0.691382,0.082562,2.136642,-0.22281127320975502,0.38915234702734786,-0.8585680764138737,0.24854867832425703
2384,59.6427104473114,0.7493,0.3503,0.25,-4.487,-3.359,0.717,0.695782,-0.079232,2.671252,0.4307399184787468,0.897531125089857,0.08723438410885696,-0.03593277547040395
2385,59.669113874435425,0.7573,0.2736,0.245,-6.309,-3.441,0.202,0.592376,-0.048133,3.231874,-0.18058653300718847,-0.6491085032357113,-0.05639556077611657,-0.7367945411363236
2386,59.696951389312744,0.7597,0.1866,0.2517,-7.73,-3.65,0.495,0.430537,0.035527,3.720738,-0.08755682957319398,0.994160402302025,-0.023709615024129972,-0.058452974647779855
2387,59.72669076919556,0.7484,0.0813,0.2536,-8.407,-3.396,1.195,0.433991,-0.041809,4.022483,0.06251730806667882,0.4758123141158923,-0.004597038089220518,-0.8773101476493826
2388,59.74389338493347,0.7263,-0.0052,0.2528,-9.544,-3.263,1.37,0.578921,-0.134748,4.158129,-0.6563608033433387,-0.2588469891929053,-0.6968909091669272,0.1285760193066688
2389,59.76835489273071,0.6943,-0.0926,0.2525,-10.364,-3.52,1.786,0.704129,-0.233437,4.254378,-0.772153159433865,0.4850121984778205,-0.36742358295323263,0.18314632508958606
2390,59.79470610618591,0.6513,-0.1711,0.2614,-11.089,-3.091,1.888,0.677163,-0.378397,4.32151,0.44230842117680264,-0.5523584511916574,-0.5309279933828237,-0.46623906721308295
2391,59.821327447891235,0.5926,-0.2556,0.2617,-11.209,-3.378,1.905,0.486138,-0.515917,4.311872,0.1672307654638958,0.53023087622502,-0.18594451491943806,-0.8101319191041554
2392,59.84610939025879,0.5333,-0.3146,0.2579,-11.924,-3.692,1.858,0.106422,-0.585608,4.212521,-0.2218598770991226,0.2518662929582648,-0.3536169800790905,0.8730959837296056
2393,59.8683922290802,0.4722,-0.364,0.2507,-13.103,-3.136,1.213,-0.332619,-0.486177,4.032347,-0.18555669137183098,0.8087480807519708,-0.46975346674175,-0.3013750763604219
2394,59.89454627037048,0.4109,-0.4044,0.2544,-13.099,-1.432,0.377,-0.322802,-0.344471,3.70522,-0.6603332801886763,-0.41807380513942494,0.5647146393696103,-0.2650879639160485
2395,59.92241668701172,0.3444,-0.4358,0.256,-12.491,-0.861,0.144,0.627735,-0.305567,3.09088,0.33423579121202335,-0.4180551287916525,-0.39916584643054986,0.7444346661777983
2396,59.94949293136597,0.2947,-0.4471,0.2628,-11.373,-3.368,0.656,1.160104,-0.372992,2.278642,0.6977836973842884,0.1746861572075411,0.12786565913527914,0.6828125887523419
2397,59.96837544441223,0.2599,-0.4524,0.2754,-10.37,-4.717,1.027,0.684401,-0.280957,1.291763,-0.002858459544972678,0.40450889322452355,0.00942923869495121,-0.9144809861166794
2398,59.996753215789795,0.2395,-0.4507,0.289,-10.085,-4.852,0.559,0.359536,-0.125118,0.094187,-0.09640268155858386,-0.06950462393765183,-0.38006430618566533,-0.9172931665521165
2399,60.01887583732605,0.2353,-0.4421,0.2982,-9.456,-4.79,0.258,0.48918,-0.063237,-1.145767,0.26393431506638665,0.42525663001879155,-0.06325857491988013,-0.8634198449506497
2400,60.04401254653931,0.2443,-0.4291,0.2992,-9.74,-4.849,1.89,0.531317,0.028705,-1.932843,0.13958232237134907,0.03743816070302688,0.9404499467710749,0.30768337137856117
2401,60.072815895080566,0.2545,-0.4158,0.3021,-9.214,12.255,8.239,-0.199763,-0.200422,-0.565585,-0.7544787751226226,-0.10175675403980955,0.6411347766351576,0.09671369647436251
2402,60.100006103515625,0.254,-0.415,0.3002,-12.226,1.753,-0.075,-1.471564,0.126906,-0.906157,-0.3770521973314436,0.4556834100017868,0.49624047927815046,0.635554605885651
2403,60.12027335166931,0.2627,-0.4048,0.2915,-15.388,10.092,-4.168,0.353916,0.158177,-1.607509,-0.7398897135039455,0.38895510731077176,-0.5177936867619498,0.18211763862235594
2404,60.1423761844635,0.2763,-0.3843,0.3058,-9.963,1.613,-0.492,2.436471,-0.23425,-1.939114,0.9435338378693184,0.26936496583256425,0.1844299095782638,-0.056320692738724705
2405,60.16868615150452,0.2926,-0.3584,0.3262,-8.534,-0.266,6.578,1.446544,-0.353785,-1.914679,-0.24536123033926405,0.6523565591216459,0.25914236866385915,0.6686359391931112
2406,60.193620443344116,0.308,-0.34,0.3367,-8.341,-2.067,6.21,-0.242424,-0.279399,-1.797363,0.12391510706945011,0.001084409007280615,0.7650788607475173,0.631900472491003
2407,60.21985149383545,0.3243,-0.3241,0.3295,-9.017,0.501,2.015,-0.749086,-0.091312,-1.587629,0.12134298595133021,-0.7220698723711624,0.09801748139427667,0.6740056027329677
2408,60.25115942955017,0.3346,-0.3103,0.3251,-9.507,0.304,0.306,0.032749,-0.224471,-1.550154,-0.3310983685627054,-0.7255708891707898,-0.6026558649374851,-0.02695669823023572
2409,60.267866373062134,0.3451,-0.2942,0.3226,-9.479,-0.735,0.43,0.573747,-0.364099,-1.455973,0.11554939672239935,-0.0814058558089236,-0.692008473372743,-0.7079164472855762
2410,60.295814752578735,0.3548,-0.2831,0.3317,-9.933,-2.579,1.854,0.112862,-0.336867,-1.286012,0.829804628621656,0.012753540174606434,-0.2753779995526354,-0.48520983387961025
2411,60.31937026977539,0.3659,-0.2706,0.3257,-9.809,-2.565,2.175,-0.57214,-0.19596,-1.039596,0.8829996071597455,-0.26953318207750515,-0.16608560561217983,-0.34652435574335183
2412,60.34678053855896,0.3727,-0.2629,0.3145,-10.151,0.233,1.596,-0.684815,-0.128425,-0.922225,0.7106693178406921,-0.3816520052884957,-0.00047564351148948747,-0.5910081567139029
2413,60.37170910835266,0.377,-0.2525,0.3093,-9.671,-0.109,2.158,-0.328119,-0.113814,-0.886384,-0.38336253337808973,-0.22680345765814292,0.7094822141013654,0.5461028726074129
2414,60.39729166030884,0.384,-0.2477,0.3151,-9.275,-0.626,2.667,-0.157596,-0.045216,-0.778089,-0.04460533435888041,0.32585122454990484,0.9440729371150173,0.023614254446933724
2415,60.41735363006592,0.3896,-0.2401,0.3125,-8.957,-0.328,2.723,-0.153506,0.040186,-0.699289,-0.8537820493941817,0.5045015142393316,0.046190332463969676,-0.12000369764869928
2416,60.443798780441284,0.393,-0.2322,0.3107,-9.446,-0.195,2.131,0.076632,0.039677,-0.6941,-0.3256035110990137,-0.3704163504408122,0.528755190059813,0.6907908727472555
2417,60.46613597869873,0.3967,-0.2246,0.3105,-9.496,-0.252,1.786,0.065391,0.12717,-0.69368,-0.14271466810445782,0.6045480355424282,0.6605114062203806,-0.4217568950027976
2418,60.49463510513306,0.4011,-0.2197,0.3201,-9.705,-1.881,1.65,0.047397,0.11246,-0.689725,-0.8857670019494698,-0.25790689975760933,-0.17621462642230526,0.34329179242987146
2419,60.518465757369995,0.4059,-0.2119,0.3215,-9.77,-1.741,1.314,-0.142258,0.089394,-0.66778,0.37933248720624235,0.07472272962573095,0.9218351782389476,-0.027263198425236983
2420,60.54539656639099,0.4062,-0.204,0.3167,-9.456,-1.867,1.795,-0.236499,0.074364,-0.633336,-0.8351217143127713,0.15748704503641942,-0.5179618294942689,-0.09739145812618613
2421,60.57095122337341,0.4088,-0.1983,0.3133,-9.43,-2.207,1.605,-0.343562,0.055524,-0.567354,0.6727186863141027,-0.011171602886895393,0.7389923234436375,0.03485843175100706
2422,60.60383129119873,0.4122,-0.1931,0.3204,-9.517,-1.324,1.502,-0.373586,0.028457,-0.555631,-0.5551177433911425,-0.33266574526056697,-0.7299837451792123,0.2197760784905581
2423,60.619391679763794,0.4162,-0.189,0.317,-9.45,-0.621,2.083,-0.168204,0.047791,-0.636722,0.5829496197781092,0.3611584573469,0.17478675802057814,-0.7065294747623917
2424,60.64839029312134,0.4178,-0.1801,0.313,-9.544,-0.749,2.181,-0.179498,0.035071,-0.747521,0.18445039769084026,-0.8336509469699949,-0.47171004093308455,0.22021304841137207
2425,60.66856575012207,0.4207,-0.1727,0.3101,-9.661,-1.189,2.172,-0.191544,0.020552,-0.880033,0.4648167151255346,-0.11793710201197188,-0.3907095042690195,-0.7857368163595126
2426,60.694944620132446,0.4244,-0.1646,0.3186,-9.872,-1.804,2.088,-0.246711,0.024111,-0.967325,0.4455496181275661,-0.5662562949658229,-0.4462031719404591,-0.5307938164186091
2427,60.71765446662903,0.4297,-0.1538,0.3158,-10.224,-2.042,1.646,-0.295882,0.069093,-1.0327,0.35252399393376005,-0.8584683316395567,-0.32000019493420606,-0.19067992163585684
2428,60.75447916984558,0.4313,-0.1407,0.3141,-10.775,-1.662,1.647,-0.380344,0.141531,-1.144415,0.14466774376111147,0.30483808555128655,-0.12890084636799165,-0.9324856874601943
2429,60.76799464225769,0.4353,-0.129,0.3096,-11.234,-0.703,2.283,-0.449397,0.198189,-1.32977,-0.21604546965374904,-0.5590910958023313,-0.16234868653848952,0.7838267701577093
2430,60.793567180633545,0.4382,-0.1171,0.3157,-11.363,-1.871,2.632,-0.510426,0.2017,-1.509705,0.211460535980873,0.9104584859085485,0.24480466940466047,0.25772167351131003
2431,60.818345069885254,0.4412,-0.0952,0.3173,-11.853,-1.902,2.01,-0.550896,0.220258,-1.636517,0.3025039138691098,0.826042165584216,0.02389637186233229,0.4749470351340519
2432,60.8462860584259,0.4429,-0.0767,0.314,-11.947,-1.563,2.223,-0.647596,0.240709,-1.785398,-0.3916063875614215,-0.43811650892774423,-0.49904080348341473,0.6369117978846736
2433,60.87002468109131,0.4438,-0.0564,0.3112,-13.407,-0.987,3.05,-0.630773,0.271414,-1.912864,-0.2774107726299935,-0.09433802694204146,0.5851604873633489,-0.7561288276016203
2434,60.89302968978882,0.442,-0.0367,0.32,-13.889,-1.424,3.091,-0.987747,0.2519,-1.961834,-0.5216913576703698,0.2724051665402483,0.44897812255037045,-0.6723482713931601
2435,60.918280363082886,0.4406,-0.0142,0.3186,-16.597,3.402,2.527,-2.087601,0.311976,-1.96323,0.47478798598848054,-0.7850320877969097,-0.05378311776784689,0.3942186775552338
2436,60.949187994003296,0.4329,0.0056,0.3147,-13.429,4.881,1.515,-1.813742,0.267088,-2.317003,-0.11914062832863798,-0.8251324445371172,0.3988589635503982,-0.3819338775876794
2437,60.98172926902771,0.4239,0.0322,0.313,-13.695,-2.315,0.023,-1.056634,0.19793,-2.799875,-0.09220797100980833,0.008752057883640123,-0.9429836984865343,0.3196917827434928
2438,60.99403643608093,0.4148,0.057,0.3199,-10.679,-3.434,1.818,-0.871131,0.154437,-2.347093,0.7212703384929913,-0.5579563371013914,-0.08172773938083167,0.4022118860927698
2439,61.018383741378784,0.4009,0.0836,0.3173,-6.668,-1.888,2.463,-0.353699,0.137472,-1.676125,-0.5222400548897241,-0.2393167023637784,0.3104169156780913,0.7573864135957322
2440,61.04723525047302,0.3869,0.1009,0.3112,-4.578,-3.667,-0.534,0.179667,0.231323,-1.202973,-0.5633128702567326,0.42225552992922,0.6790117722470703,0.20813911404925273
2441,61.069326877593994,0.3732,0.1142,0.3058,-4.842,-6.792,2.685,0.736283,-0.086606,-0.797534,-0.28424137459661947,0.6329613095077389,0.5421465811897082,-0.47396614450610686
2442,61.09433436393738,0.364,0.1217,0.3082,-3.325,-0.702,1.19,0.607536,0.026542,0.466534,-0.5576833502339628,0.39408267089663473,0.21820908881882695,-0.6971893020748777
2443,61.119219064712524,0.3518,0.1193,0.2994,-3.667,-1.515,-0.747,0.354008,0.087958,1.355884,-0.6480546489724808,-0.28065520799409555,0.4648185787366911,-0.53404261537086
2444,61.145124197006226,0.3413,0.1093,0.2922,-2.999,-1.65,0.347,0.74196,0.017752,2.232577,0.4238247945564423,-0.5257038548280254,0.7373729241867268,0.017005034973778865
2445,61.16758441925049,0.3314,0.0961,0.2791,-3.806,-3.905,1.464,0.770753,-0.193684,3.000739,0.116228544174415,0.7479718281848925,-0.019223203906416936,0.6531918081179662
2446,61.19382071495056,0.3222,0.0749,0.2783,-5.976,-3.003,0.613,0.412803,-0.277172,3.718042,0.455063994393902,-0.8021198377003917,0.35082969810256,-0.1626008914582904
2447,61.221142530441284,0.3111,0.0517,0.2634,-7.868,-2.652,0.057,0.266678,-0.37286,4.206392,0.028743987335669057,-0.35094360398641655,0.07663975937028122,0.9328122626213368
2448,61.252787590026855,0.297,0.0295,0.2506,-9.273,-3.619,0.418,0.240039,-0.470305,4.611654,0.4466666453509755,-0.7255818271209175,0.4523850701051682,0.26337742581458806
2449,61.26959729194641,0.286,0.0157,0.235,-11.142,-5.196,1.255,0.012595,-0.561221,4.835918,-0.44855601926559063,0.6760490696419981,-0.5431441128692163,-0.2162166174749482
2450,61.29269504547119,0.2773,-0.0062,0.2313,-11.502,-4.059,1.395,-0.649168,-0.529559,4.890356,-0.4847866773535295,-0.6714998747789988,-0.29153253041402194,0.4786215408260593
2451,61.32045650482178,0.2705,-0.0243,0.2143,-11.584,-0.68,0.462,-0.415555,-0.818216,4.588634,-0.8412042877092663,-0.40447895030441505,0.057921421435989856,0.35414295706539045
2452,61.34461975097656,0.2676,-0.0377,0.1972,-12.723,-1.085,-0.071,0.712817,-1.145204,4.213623,0.46721201203501145,0.2401252486318609,0.8217784401315162,-0.22075551208224714
2453,61.36773610115051,0.2676,-0.0503,0.1792,-13.518,-3.494,0.103,1.068084,-1.030794,3.996876,0.6121407082495857,-0.34201393412228986,-0.6173130524295024,-0.356699898332001
2454,61.39658999443054,0.2665,-0.069,0.1785,-13.866,-3.141,0.289,0.819601,-0.618398,3.71728,0.09314914858975992,-0.4955283367104233,0.6596063104884484,0.5573996939340933
2455,61.417919397354126,0.2662,-0.0922,0.1637,-12.9,-1.244,0.692,0.583337,-0.319612,3.331097,-0.05980783038983059,-0.3959425016828919,0.8613476243689405,0.31262250203582115
2456,61.44671559333801,0.2629,-0.1114,0.1578,-11.82,-0.726,1.129,1.377905,-0.272443,2.714298,0.739142346530254,0.13942711458856963,-0.31422083808488965,0.5792183838557659
2457,61.468021869659424,0.2608,-0.1307,0.1539,-11.415,-4.804,1.843,1.449272,-0.456283,1.904169,0.5636022705521493,0.09489892423104024,0.5717430689798841,0.5886055877085407
2458,61.49441719055176,0.2575,-0.1473,0.1604,-10.72,-6.084,2.553,-0.114204,-0.179586,0.974197,0.473161110953318,0.2243458116396236,0.23195401802372517,-0.8197468227470173
2459,61.52025604248047,0.2596,-0.1545,0.1517,-9.68,-3.191,1.761,-0.616806,-0.129682,-0.179603,0.42380590965770604,-0.1666024412130817,0.48471827415135527,-0.7467800025608462
2460,61.54548692703247,0.2649,-0.1498,0.1448,-9.641,-2.868,0.742,0.254743,-0.125141,-1.305544,0.4253329144722563,-0.679743842296525,0.43080410804314395,0.41406284694433115
